
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0564,-16.164,-0.0876575,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.056,-16.1599,-0.0876576,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0556,-16.1558,-0.0876577,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0553,-16.1517,-0.0876577,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0549,-16.1475,-0.0876578,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0545,-16.1434,-0.0876579,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0542,-16.1393,-0.087658,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0538,-16.1352,-0.087658,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0535,-16.131,-0.0876581,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0531,-16.1269,-0.0876582,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0527,-16.1228,-0.0876583,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0524,-16.1187,-0.0876583,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.052,-16.1145,-0.0876584,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0516,-16.1104,-0.0876585,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0513,-16.1063,-0.0876585,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0509,-16.1022,-0.0876586,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0506,-16.0981,-0.0876587,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0502,-16.0939,-0.0876588,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0498,-16.0898,-0.0876589,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0495,-16.0857,-0.0876589,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0491,-16.0816,-0.087659,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0487,-16.0774,-0.0876591,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0484,-16.0733,-0.0876592,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.048,-16.0692,-0.0876592,0.996151,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0477,-16.0651,-0.0876593,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0473,-16.0609,-0.0876594,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0469,-16.0568,-0.0876594,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0466,-16.0527,-0.0876595,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0462,-16.0486,-0.0876596,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0458,-16.0444,-0.0876597,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0455,-16.0403,-0.0876598,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0451,-16.0362,-0.0876598,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0448,-16.0321,-0.0876599,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0444,-16.0279,-0.08766,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.044,-16.0238,-0.0876601,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0437,-16.0197,-0.0876601,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0433,-16.0156,-0.0876602,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0429,-16.0115,-0.0876603,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0426,-16.0073,-0.0876604,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0422,-16.0032,-0.0876605,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0419,-15.9991,-0.0876605,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0415,-15.995,-0.0876606,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0411,-15.9908,-0.0876607,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0408,-15.9867,-0.0876607,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0404,-15.9826,-0.0876608,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.04,-15.9785,-0.0876608,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0397,-15.9743,-0.0876609,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0393,-15.9702,-0.087661,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.039,-15.9661,-0.0876611,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0386,-15.962,-0.0876611,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0382,-15.9579,-0.0876612,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0379,-15.9537,-0.0876613,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0375,-15.9496,-0.0876613,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0371,-15.9455,-0.0876614,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0368,-15.9414,-0.0876615,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0364,-15.9372,-0.0876615,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0361,-15.9331,-0.0876616,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0357,-15.929,-0.0876617,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0353,-15.9249,-0.0876617,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.035,-15.9208,-0.0876618,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0346,-15.9166,-0.0876619,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0342,-15.9125,-0.0876619,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0339,-15.9084,-0.087662,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0335,-15.9043,-0.0876621,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0332,-15.9001,-0.0876621,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0328,-15.896,-0.0876622,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0324,-15.8919,-0.0876623,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0321,-15.8878,-0.0876623,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0317,-15.8836,-0.0876624,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0313,-15.8795,-0.0876625,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.031,-15.8754,-0.0876625,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0306,-15.8713,-0.0876626,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0303,-15.8672,-0.0876627,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0299,-15.863,-0.0876627,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0295,-15.8589,-0.0876628,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0292,-15.8548,-0.0876629,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0288,-15.8507,-0.087663,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0284,-15.8465,-0.087663,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0281,-15.8424,-0.0876631,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0277,-15.8383,-0.0876632,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0274,-15.8342,-0.0876632,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.027,-15.8301,-0.0876633,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0266,-15.8259,-0.0876634,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0263,-15.8218,-0.0876634,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0259,-15.8177,-0.0876635,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0255,-15.8136,-0.0876636,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0252,-15.8094,-0.0876637,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0248,-15.8053,-0.0876637,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0245,-15.8012,-0.0876638,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0241,-15.7971,-0.0876639,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0237,-15.7929,-0.0876639,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0234,-15.7888,-0.087664,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.023,-15.7847,-0.0876641,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0226,-15.7806,-0.0876642,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0223,-15.7765,-0.0876642,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0219,-15.7723,-0.0876643,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0216,-15.7682,-0.0876644,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0212,-15.7641,-0.0876645,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0208,-15.76,-0.0876645,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0205,-15.7558,-0.0876646,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0201,-15.7517,-0.0876647,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0197,-15.7476,-0.0876647,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0194,-15.7435,-0.0876648,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.019,-15.7394,-0.0876649,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0187,-15.7352,-0.087665,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0183,-15.7311,-0.087665,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0179,-15.727,-0.0876651,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0176,-15.7229,-0.0876652,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0172,-15.7187,-0.0876653,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0168,-15.7146,-0.0876653,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0165,-15.7105,-0.0876654,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0161,-15.7064,-0.0876655,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0158,-15.7022,-0.0876656,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0154,-15.6981,-0.0876656,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.015,-15.694,-0.0876657,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0147,-15.6899,-0.0876658,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0143,-15.6858,-0.0876659,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.014,-15.6816,-0.0876659,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0136,-15.6775,-0.087666,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0132,-15.6734,-0.0876661,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0129,-15.6693,-0.0876662,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0125,-15.6651,-0.0876662,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0121,-15.661,-0.0876663,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0118,-15.6569,-0.0876664,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0114,-15.6528,-0.0876665,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0111,-15.6487,-0.0876665,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0107,-15.6445,-0.0876666,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0103,-15.6404,-0.0876667,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.01,-15.6363,-0.0876668,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0096,-15.6322,-0.0876669,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0092,-15.628,-0.0876669,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0089,-15.6239,-0.087667,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0085,-15.6198,-0.0876671,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0082,-15.6157,-0.0876672,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0078,-15.6115,-0.0876672,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0074,-15.6074,-0.0876673,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0071,-15.6033,-0.0876674,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0067,-15.5992,-0.0876675,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0063,-15.5951,-0.0876676,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.006,-15.5909,-0.0876676,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0056,-15.5868,-0.0876677,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0053,-15.5827,-0.0876678,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0049,-15.5786,-0.0876679,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0045,-15.5744,-0.0876679,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0042,-15.5703,-0.087668,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0038,-15.5662,-0.0876681,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0034,-15.5621,-0.0876682,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0031,-15.558,-0.0876683,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0027,-15.5538,-0.0876684,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0024,-15.5497,-0.0876684,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.002,-15.5456,-0.0876685,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0016,-15.5415,-0.0876686,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0013,-15.5373,-0.0876687,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0009,-15.5332,-0.0876688,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0005,-15.5291,-0.0876688,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,23.0002,-15.525,-0.0876689,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9998,-15.5208,-0.087669,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9995,-15.5167,-0.0876691,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9991,-15.5126,-0.0876692,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9987,-15.5085,-0.0876693,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9984,-15.5044,-0.0876693,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.998,-15.5002,-0.0876694,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9976,-15.4961,-0.0876695,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9973,-15.492,-0.0876696,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9969,-15.4879,-0.0876697,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9966,-15.4837,-0.0876698,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9962,-15.4796,-0.0876698,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9958,-15.4755,-0.0876699,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9955,-15.4714,-0.08767,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9951,-15.4673,-0.0876701,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9947,-15.4631,-0.0876702,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9944,-15.459,-0.0876703,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.994,-15.4549,-0.0876703,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9937,-15.4508,-0.0876704,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9933,-15.4466,-0.0876705,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9929,-15.4425,-0.0876706,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9926,-15.4384,-0.0876707,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9922,-15.4343,-0.0876708,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9918,-15.4301,-0.0876709,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9915,-15.426,-0.0876709,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9911,-15.4219,-0.087671,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9908,-15.4178,-0.0876711,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9904,-15.4137,-0.0876712,0.99615,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.99,-15.4095,-0.0876713,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9897,-15.4054,-0.0876714,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9893,-15.4013,-0.0876715,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9889,-15.3972,-0.0876715,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9886,-15.393,-0.0876716,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9882,-15.3889,-0.0876717,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9879,-15.3848,-0.0876718,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9875,-15.3807,-0.0876719,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9871,-15.3766,-0.087672,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9868,-15.3724,-0.0876721,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9864,-15.3683,-0.0876722,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.986,-15.3642,-0.0876722,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9857,-15.3601,-0.0876723,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9853,-15.3559,-0.0876724,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.985,-15.3518,-0.0876725,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9846,-15.3477,-0.0876726,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9842,-15.3436,-0.0876727,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9839,-15.3394,-0.0876728,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9835,-15.3353,-0.0876729,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9831,-15.3312,-0.087673,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9828,-15.3271,-0.0876731,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9824,-15.323,-0.0876732,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9821,-15.3188,-0.0876732,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9817,-15.3147,-0.0876733,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9813,-15.3106,-0.0876734,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.981,-15.3065,-0.0876735,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9806,-15.3023,-0.0876736,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9802,-15.2982,-0.0876737,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9799,-15.2941,-0.0876738,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9795,-15.29,-0.0876739,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9792,-15.2859,-0.087674,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9788,-15.2817,-0.0876741,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9784,-15.2776,-0.0876742,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9781,-15.2735,-0.0876743,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9777,-15.2694,-0.0876744,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9773,-15.2652,-0.0876745,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.977,-15.2611,-0.0876745,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9766,-15.257,-0.0876746,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9763,-15.2529,-0.0876747,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9759,-15.2487,-0.0876748,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9755,-15.2446,-0.0876749,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9752,-15.2405,-0.087675,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9748,-15.2364,-0.0876751,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9744,-15.2323,-0.0876752,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9741,-15.2281,-0.0876753,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9737,-15.224,-0.0876754,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9734,-15.2199,-0.0876755,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.973,-15.2158,-0.0876756,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9726,-15.2116,-0.0876757,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9723,-15.2075,-0.0876758,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9719,-15.2034,-0.0876759,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9715,-15.1993,-0.087676,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9712,-15.1952,-0.0876761,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9708,-15.191,-0.0876762,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9705,-15.1869,-0.0876763,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9701,-15.1828,-0.0876764,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9697,-15.1787,-0.0876765,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.9694,-15.1745,-0.0876766,0.996149,0.19,0
0,22.35,-12.375,0.557651,0.830076,0.19,0,1,22.969,-15.1704,-0.0876767,0.996149,0.19,0
