
0,23.7715,-12.1374,0.867138,0.498067,0.19,0.35,1,23.3067,-15.9267,-4.37114e-08,1,0.19,0,2,22.5645,-9.42106,-0.180178,0.983634,0.19,0,3,21.0867,-13.5202,-0.0900461,-0.995938,0.19,0,4,22.0547,-16.6652,-0.292371,0.956305,0.19,0,5,24.0779,-14.3276,0.995839,0.0911304,0.19,-7.45058e-09,6,23.819,-8.52448,0.176863,-0.984235,0.19,-7.45058e-09,7,17.439,-13.4943,-0.998794,-0.0491058,0.19,-0.25,8,23.4021,-6.06407,0.9999,0.0141456,0.19,-0.05,9,23.6543,-3.61551,0.78125,-0.624218,0.19,-0.5,10,24.5339,-4.45177,0.998618,-0.0525509,0.19,0
0,23.812,-12.108,0.809752,0.586772,0.19,0.4,1,23.3067,-15.8767,-4.37114e-08,1,0.19,0,2,22.5554,-9.37188,-0.180178,0.983634,0.19,0,3,21.0822,-13.57,-0.0900461,-0.995938,0.19,0,4,22.0412,-16.617,-0.271241,0.962511,0.19,0,5,24.1276,-14.3225,0.994621,0.103581,0.19,0.05,6,23.8285,-8.57358,0.189162,-0.981946,0.19,0.05,7,17.3891,-13.4902,-0.996605,0.0823301,0.19,0,8,23.4521,-6.06461,0.99994,-0.0109374,0.19,-0.1,9,23.6888,-3.65175,0.688987,-0.724774,0.19,-0.5,10,24.5838,-4.4544,0.998618,-0.0525509,0.19,0
0,23.8486,-12.074,0.733166,0.68005,0.19,0.45,1,23.3067,-15.8267,-4.37114e-08,1,0.19,0,2,22.5464,-9.3227,-0.180178,0.983634,0.19,0,3,21.0777,-13.6198,-0.0900461,-0.995938,0.19,0,4,22.0276,-16.5689,-0.271241,0.962511,0.19,0,5,24.1773,-14.3173,0.994621,0.103581,0.19,-7.45058e-09,6,23.8379,-8.62267,0.189162,-0.981946,0.19,-7.45058e-09,7,17.3393,-13.4861,-0.996605,0.0823301,0.19,0,8,23.5021,-6.06705,0.998813,-0.0487021,0.19,-0.15,9,23.718,-3.69234,0.583892,-0.811831,0.19,-0.5,10,24.6338,-4.45703,0.998618,-0.0525509,0.19,0
0,23.8803,-12.0354,0.633749,0.773539,0.19,0.5,1,23.3067,-15.7767,-4.37114e-08,1,0.19,0,2,22.5374,-9.27352,-0.180178,0.983634,0.19,0,3,21.0732,-13.6696,-0.0900461,-0.995938,0.19,0,4,22.0141,-16.5208,-0.271241,0.962511,0.19,0,5,24.227,-14.3115,0.993247,0.116016,0.19,0.05,6,23.848,-8.67165,0.201432,-0.979503,0.19,0.05,7,17.2895,-13.4813,-0.995497,0.0947914,0.19,-0.05,8,23.5519,-6.07074,0.997278,-0.0737381,0.19,-0.1,9,23.7414,-3.73653,0.467923,-0.883769,0.19,-0.5,10,24.6837,-4.45965,0.998618,-0.0525509,0.19,0
0,23.9065,-11.9927,0.522529,0.852621,0.19,0.5,1,23.3067,-15.7267,-4.37114e-08,1,0.19,0,2,22.5284,-9.22434,-0.180178,0.983634,0.19,0,3,21.0687,-13.7194,-0.0900461,-0.995938,0.19,0,4,22.0005,-16.4727,-0.271241,0.962511,0.19,0,5,24.2767,-14.3057,0.993247,0.116016,0.19,-7.45058e-09,6,23.8581,-8.72062,0.201432,-0.979503,0.19,-7.45058e-09,7,17.2399,-13.4753,-0.992807,0.11973,0.19,-0.1,8,23.6018,-6.07505,0.996277,-0.0862083,0.19,-0.05,9,23.7585,-3.78349,0.343239,-0.939248,0.19,-0.5,10,24.7336,-4.46228,0.998618,-0.0525509,0.19,0
0,23.9265,-11.9469,0.401578,0.915825,0.19,0.5,1,23.3067,-15.6767,-4.37114e-08,1,0.19,0,2,22.5194,-9.17515,-0.180178,0.983634,0.19,0,3,21.0642,-13.7692,-0.0900461,-0.995938,0.19,0,4,21.9869,-16.4245,-0.271241,0.962511,0.19,0,5,24.3262,-14.2993,0.991718,0.128433,0.19,0.05,6,23.8688,-8.76947,0.21367,-0.976906,0.19,0.05,7,17.1904,-13.4681,-0.989491,0.144592,0.19,-0.1,8,23.6516,-6.07936,0.996277,-0.0862083,0.19,-7.45058e-09,9,23.7691,-3.83235,0.212163,-0.977234,0.19,-0.5,10,24.7836,-4.46491,0.998618,-0.0525509,0.19,0
0,23.9402,-11.8988,0.273147,0.961972,0.19,0.5,1,23.3067,-15.6267,-4.37114e-08,1,0.19,0,2,22.5104,-9.12597,-0.180178,0.983634,0.19,0,3,21.0596,-13.819,-0.0900461,-0.995938,0.19,0,4,21.9734,-16.3764,-0.271241,0.962511,0.19,0,5,24.3758,-14.2928,0.991718,0.128433,0.19,-7.45058e-09,6,23.8794,-8.81831,0.21367,-0.976906,0.19,-7.45058e-09,7,17.1414,-13.4583,-0.980797,0.195034,0.19,0,8,23.7014,-6.08305,0.997278,-0.0737381,0.19,0.05,9,23.773,-3.8822,0.0771356,-0.997021,0.19,-0.5,10,24.8335,-4.46754,0.998618,-0.0525509,0.19,0
0,23.9472,-11.8493,0.13963,0.990204,0.19,0.5,1,23.3067,-15.5767,-4.37114e-08,1,0.19,0,2,22.5014,-9.07679,-0.180178,0.983634,0.19,0,3,21.0551,-13.8688,-0.0900461,-0.995938,0.19,0,4,21.9598,-16.3283,-0.271241,0.962511,0.19,0,5,24.4253,-14.2858,0.990034,0.140829,0.19,0.05,6,23.8907,-8.86702,0.225874,-0.974157,0.19,0.05,7,17.0923,-13.4486,-0.980797,0.195033,0.19,0,8,23.7514,-6.08548,0.998813,-0.0487021,0.19,0.1,9,23.77,-3.93211,-0.0593284,-0.998239,0.19,-0.5,10,24.8834,-4.47016,0.998618,-0.0525509,0.19,0
0,23.9474,-11.7993,0.00351221,0.999994,0.19,0.5,1,23.3067,-15.5267,-4.37114e-08,1,0.19,0,2,22.4924,-9.02761,-0.180178,0.983634,0.19,0,3,21.0506,-13.9186,-0.0900461,-0.995938,0.19,0,4,21.9462,-16.2802,-0.271241,0.962511,0.19,0,5,24.4748,-14.2788,0.990034,0.140829,0.19,-7.45058e-09,6,23.905,-8.91495,0.284988,-0.958531,0.19,0,7,17.043,-13.4405,-0.986663,0.162775,0.19,0,8,23.8014,-6.08603,0.99994,-0.0109374,0.19,0.15,9,23.7603,-3.98116,-0.194688,-0.980865,0.19,-0.5,10,24.9333,-4.47279,0.998618,-0.0525509,0.19,0
0,23.9407,-11.7498,-0.132671,0.99116,0.19,0.5,1,23.3067,-15.4767,-4.37114e-08,1,0.19,0,2,22.4834,-8.97843,-0.180178,0.983634,0.19,0,3,21.0461,-13.9684,-0.0900461,-0.995938,0.19,0,4,21.9327,-16.232,-0.271241,0.962511,0.19,0,5,24.5242,-14.2711,0.988195,0.153203,0.19,0.05,6,23.9192,-8.96288,0.284988,-0.958531,0.19,0,7,16.9937,-13.4323,-0.986663,0.162775,0.19,0,8,23.8513,-6.08404,0.99921,0.0397294,0.19,0.2,9,23.744,-4.02842,-0.326421,-0.945225,0.19,-0.5,10,24.9833,-4.47542,0.998618,-0.0525509,0.19,0
