
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8754,-16.9058,0.0692168,0.997602,0.19,0,2,22.217,-10.4865,0.575812,-0.817582,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0073,-17.5426,0.260467,0.965483,0.19,0,5,22.8874,-14.01,0.159942,-0.987126,0.19,0,6,23.165,-7.5033,-0.372271,0.928124,0.19,0,7,17.9322,-12.9596,-0.777393,-0.629015,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5594,-3.97817,-0.697583,-0.716504,0.19,0,10,23.1441,-4.49933,-0.909121,0.416532,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8794,-16.9041,0.0645729,0.997913,0.19,0,2,22.2213,-10.4881,0.570728,-0.821139,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0137,-17.5327,0.241083,0.970505,0.19,0,5,22.8913,-14.0116,0.154719,-0.987959,0.19,0,6,23.1661,-7.50315,-0.37395,0.927449,0.19,0,7,17.933,-12.966,-0.784835,-0.619705,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5638,-3.98089,-0.701088,-0.713075,0.19,0,10,23.1455,-4.4996,-0.913363,0.407146,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8835,-16.9023,0.0599878,0.998199,0.19,0,2,22.2256,-10.4897,0.565624,-0.824663,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0197,-17.5227,0.221657,0.975125,0.19,0,5,22.8952,-14.0132,0.149569,-0.988751,0.19,0,6,23.1673,-7.503,-0.375616,0.926775,0.19,0,7,17.9336,-12.9723,-0.791927,-0.610615,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5681,-3.98365,-0.70446,-0.709744,0.19,0,10,23.1469,-4.49992,-0.917549,0.397622,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8875,-16.9005,0.0554605,0.998461,0.19,0,2,22.2298,-10.4914,0.560501,-0.828154,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0255,-17.5124,0.202198,0.979345,0.19,0,5,22.8991,-14.0149,0.144491,-0.989506,0.19,0,6,23.1684,-7.50284,-0.377271,0.926103,0.19,0,7,17.9342,-12.9786,-0.798697,-0.601734,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5723,-3.98645,-0.707712,-0.706501,0.19,0,10,23.1482,-4.50027,-0.921669,0.387977,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8914,-16.8987,0.050992,0.998699,0.19,0,2,22.2341,-10.4932,0.555358,-0.831611,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0309,-17.502,0.182713,0.983166,0.19,0,5,22.9029,-14.0166,0.139481,-0.990225,0.19,0,6,23.1696,-7.50269,-0.378909,0.925434,0.19,0,7,17.9346,-12.9848,-0.805166,-0.59305,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5764,-3.98929,-0.710853,-0.703341,0.19,0,10,23.1496,-4.50066,-0.925708,0.378238,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8953,-16.8969,0.0465772,0.998915,0.19,0,2,22.2383,-10.495,0.550196,-0.835035,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0359,-17.4914,0.163209,0.986592,0.19,0,5,22.9067,-14.0184,0.134537,-0.990909,0.19,0,6,23.1707,-7.50253,-0.380535,0.924766,0.19,0,7,17.9349,-12.991,-0.811354,-0.584554,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5805,-3.99218,-0.713893,-0.700255,0.19,0,10,23.1509,-4.5011,-0.92966,0.36842,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.8992,-16.895,0.0422176,0.999108,0.19,0,2,22.2425,-10.4969,0.545017,-0.838425,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0406,-17.4806,0.143693,0.989622,0.19,0,5,22.9105,-14.0202,0.129658,-0.991559,0.19,0,6,23.1718,-7.50237,-0.382149,0.924101,0.19,0,7,17.9351,-12.997,-0.817281,-0.576239,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5846,-3.99511,-0.716838,-0.69724,0.19,0,10,23.1522,-4.50157,-0.933513,0.358545,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.903,-16.893,0.0379117,0.999281,0.19,0,2,22.2467,-10.4988,0.53982,-0.84178,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.045,-17.4697,0.124172,0.992261,0.19,0,5,22.9142,-14.022,0.124844,-0.992176,0.19,0,6,23.1729,-7.50221,-0.383752,0.923436,0.19,0,7,17.9352,-13.0031,-0.822964,-0.568094,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5885,-3.99807,-0.719696,-0.69429,0.19,0,10,23.1535,-4.50209,-0.937259,0.348635,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.9068,-16.8911,0.0336573,0.999433,0.19,0,2,22.2509,-10.5007,0.534606,-0.845101,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.049,-17.4587,0.104654,0.994509,0.19,0,5,22.9178,-14.0239,0.120093,-0.992763,0.19,0,6,23.174,-7.50204,-0.385343,0.922773,0.19,0,7,17.9352,-13.009,-0.828417,-0.560112,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5924,-4.00108,-0.722471,-0.691401,0.19,0,10,23.1548,-4.50264,-0.940892,0.338706,0.19,0
0,22.35,-12.375,-0.0440736,-0.999028,0.19,0,1,22.9105,-16.8891,0.0294536,0.999566,0.19,0,2,22.255,-10.5028,0.529376,-0.848387,0.19,0,3,20.4187,-12.5125,-0.996886,-0.0788504,0.19,0,4,22.0527,-17.4475,0.0851451,0.996369,0.19,0,5,22.9215,-14.0258,0.115402,-0.993319,0.19,0,6,23.1751,-7.50188,-0.386921,0.922113,0.19,0,7,17.9351,-13.0149,-0.833655,-0.552286,0.19,0,8,21.9937,-5.825,-0.0450754,-0.998984,0.19,0,9,22.5963,-4.00413,-0.72517,-0.688569,0.19,0,10,23.1561,-4.50324,-0.944406,0.328783,0.19,0
