
0,23.0236,-11.2307,-0.185523,0.98264,0.19,0,1,23.1667,-15.8651,-0.183098,0.983095,0.19,0,2,22.6079,-9.31867,-0.120412,0.992724,0.19,0,3,20.4368,-13.2696,-0.999911,0.0133631,0.19,0,4,22.1767,-16.5482,-0.0896676,0.995972,0.19,0,5,22.815,-13.1614,-0.999913,-0.0132169,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,18.8685,-12.7474,0.999817,-0.0191331,0.19,0,8,23.2751,-5.22553,0.375793,0.926704,0.19,0,9,22.9434,-4.18573,-0.18772,-0.982222,0.19,0,10,23.2428,-4.61002,-0.535205,-0.844722,0.19,0
0,23.0143,-11.1816,-0.185523,0.98264,0.19,0,1,23.1579,-15.8177,-0.183098,0.983095,0.19,0,2,22.6019,-9.26904,-0.120412,0.992724,0.19,0,3,20.3868,-13.2689,-0.999911,0.0133631,0.19,0,4,22.1722,-16.4984,-0.0896676,0.995972,0.19,0,5,22.7706,-13.1695,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,18.9185,-12.7484,0.999817,-0.0191331,0.19,0,8,23.2797,-5.22079,-0.00179962,0.999998,0.19,0,9,22.9441,-4.19423,-0.199491,-0.9799,0.19,0,10,23.2336,-4.62505,-0.512162,-0.858889,0.19,0
0,23.005,-11.1324,-0.185523,0.98264,0.19,0,1,23.149,-15.7704,-0.183098,0.983095,0.19,0,2,22.5959,-9.2194,-0.120412,0.992724,0.19,0,3,20.3368,-13.2682,-0.999911,0.0133631,0.19,0,4,22.1678,-16.4486,-0.0896676,0.995972,0.19,0,5,22.7263,-13.1776,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,18.9685,-12.7494,0.999817,-0.0191331,0.19,0,8,23.2812,-5.22043,-0.239411,0.970918,0.19,0,9,22.9447,-4.20275,-0.211194,-0.977444,0.19,0,10,23.2275,-4.63556,-0.492146,-0.870513,0.19,0
0,22.9958,-11.0833,-0.185523,0.98264,0.19,0,1,23.1402,-15.7231,-0.183098,0.983095,0.19,0,2,22.5899,-9.16977,-0.120412,0.992724,0.19,0,3,20.2867,-13.2676,-0.999911,0.0133631,0.19,0,4,22.1633,-16.3988,-0.0896676,0.995972,0.19,0,5,22.682,-13.1857,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.0185,-12.7503,0.999817,-0.0191331,0.19,0,8,23.2818,-5.22043,-0.361896,0.932218,0.19,0,9,22.945,-4.21128,-0.222828,-0.974858,0.19,0,10,23.2267,-4.64237,-0.320653,-0.947197,0.19,0
0,22.9865,-11.0342,-0.185523,0.98264,0.19,0,1,23.1314,-15.6758,-0.183098,0.983095,0.19,0,2,22.5839,-9.12013,-0.120412,0.992724,0.19,0,3,20.2367,-13.2669,-0.999911,0.0133631,0.19,0,4,22.1588,-16.349,-0.0896676,0.995972,0.19,0,5,22.6376,-13.1937,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.0685,-12.7513,0.999817,-0.0191331,0.19,0,8,23.2815,-5.21997,-0.467961,0.883749,0.19,0,9,22.9451,-4.21982,-0.234388,-0.972143,0.19,0,10,23.2328,-4.64558,0.191968,-0.981401,0.19,0
0,22.9772,-10.985,-0.185523,0.98264,0.19,0,1,23.1226,-15.6285,-0.183098,0.983095,0.19,0,2,22.5778,-9.07049,-0.120412,0.992724,0.19,0,3,20.1866,-13.2662,-0.999911,0.0133631,0.19,0,4,22.1543,-16.2992,-0.0896676,0.995972,0.19,0,5,22.5933,-13.2018,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.1185,-12.7522,0.999817,-0.0191331,0.19,0,8,23.2813,-5.21952,-0.46796,0.883749,0.19,0,9,22.945,-4.22835,-0.245875,-0.969302,0.19,0,10,23.2388,-4.64888,0.181987,-0.983301,0.19,0
0,22.9679,-10.9359,-0.185523,0.98264,0.19,0,1,23.1138,-15.5811,-0.183098,0.983095,0.19,0,2,22.5718,-9.02086,-0.120412,0.992724,0.19,0,3,20.1366,-13.2656,-0.999911,0.0133631,0.19,0,4,22.1498,-16.2494,-0.0896676,0.995972,0.19,0,5,22.549,-13.2099,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.1684,-12.7532,0.999817,-0.0191331,0.19,0,8,23.281,-5.21907,-0.46796,0.88375,0.19,0,9,22.9448,-4.23688,-0.257283,-0.966336,0.19,0,10,23.2447,-4.6523,0.171112,-0.985252,0.19,0
0,22.9587,-10.8868,-0.185523,0.98264,0.19,0,1,23.105,-15.5338,-0.183098,0.983095,0.19,0,2,22.5658,-8.97122,-0.120412,0.992724,0.19,0,3,20.0865,-13.2649,-0.999911,0.0133631,0.19,0,4,22.1453,-16.1996,-0.0896676,0.995972,0.19,0,5,22.5047,-13.2179,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.2184,-12.7541,0.999817,-0.0191331,0.19,0,8,23.2808,-5.21862,-0.46796,0.88375,0.19,0,9,22.9443,-4.2454,-0.268612,-0.963248,0.19,0,10,23.2506,-4.65582,0.160201,-0.987085,0.19,0
0,22.9494,-10.8376,-0.185523,0.98264,0.19,0,1,23.0962,-15.4865,-0.183098,0.983095,0.19,0,2,22.5598,-8.92159,-0.120412,0.992724,0.19,0,3,20.0365,-13.2642,-0.999911,0.0133631,0.19,0,4,22.1408,-16.1498,-0.0896676,0.995972,0.19,0,5,22.4603,-13.226,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.2684,-12.7551,0.999817,-0.0191331,0.19,0,8,23.2806,-5.21816,-0.46796,0.88375,0.19,0,9,22.9436,-4.25391,-0.279858,-0.960041,0.19,0,10,23.2564,-4.65946,0.149255,-0.988799,0.19,0
0,22.9401,-10.7885,-0.185523,0.98264,0.19,0,1,23.0873,-15.4392,-0.183098,0.983095,0.19,0,2,22.5538,-8.87195,-0.120412,0.992724,0.19,0,3,19.9864,-13.2635,-0.999911,0.0133631,0.19,0,4,22.1364,-16.1,-0.0896676,0.995972,0.19,0,5,22.416,-13.2341,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.3184,-12.7561,0.999817,-0.0191331,0.19,0,8,23.2803,-5.21771,-0.46796,0.88375,0.19,0,9,22.9428,-4.2624,-0.291019,-0.956717,0.19,0,10,23.2622,-4.66321,0.138276,-0.990394,0.19,0
0,22.9308,-10.7394,-0.185523,0.98264,0.19,0,1,23.0785,-15.3918,-0.183098,0.983095,0.19,0,2,22.5477,-8.82232,-0.120412,0.992724,0.19,0,3,19.9364,-13.2629,-0.999911,0.0133631,0.19,0,4,22.1319,-16.0502,-0.0896676,0.995972,0.19,0,5,22.3717,-13.2422,-0.983824,-0.17914,0.19,0,6,23.282,-7.46681,-0.531406,0.847117,0.19,0,7,19.3684,-12.757,0.999817,-0.0191331,0.19,0,8,23.2801,-5.21726,-0.46796,0.88375,0.19,0,9,22.9417,-4.27087,-0.302092,-0.953279,0.19,0,10,23.2679,-4.66706,0.127268,-0.991868,0.19,0
