
0,23.365,-11.5053,0.462439,0.886651,0.19,0.1,1,24.0304,-16.4195,0.907137,0.420836,0.19,7.45058e-09,2,22.7459,-11.4034,-0.206448,-0.978458,0.19,-7.45058e-09,3,21.7701,-12.0885,0.794096,0.607792,0.19,0,4,22.2144,-16.6457,-0.02878,0.999586,0.19,0,5,24.0491,-14.493,0.907137,-0.420836,0.19,-7.45058e-09,6,23.5545,-8.52126,-0.242012,-0.970273,0.19,0.05,7,18.7552,-12.9108,0.989661,-0.143427,0.19,0,8,22.3663,-6.841,-0.451122,-0.892462,0.19,0,9,22.8475,-2.87866,-0.107654,0.994188,0.19,7.45058e-09,10,24.5326,-4.66602,0.990284,-0.139063,0.19,0
0,23.3864,-11.4601,0.428616,0.903487,0.19,0.15,1,24.076,-16.399,0.912331,0.409455,0.19,-0.05,2,22.7362,-11.4525,-0.194192,-0.980964,0.19,0.05,3,21.8098,-12.0581,0.794096,0.607792,0.19,0,4,22.213,-16.5957,-0.02878,0.999586,0.19,0,5,24.0947,-14.5135,0.912331,-0.409455,0.19,0.05,6,23.5424,-8.56977,-0.242012,-0.970273,0.19,-7.45058e-09,7,18.8046,-12.918,0.989661,-0.143427,0.19,0,8,22.3437,-6.88562,-0.451122,-0.892462,0.19,0,9,22.8428,-2.82889,-0.0952084,0.995457,0.19,-0.05,10,24.5821,-4.67297,0.990284,-0.139063,0.19,0
0,23.4055,-11.4139,0.382298,0.924039,0.19,0.2,1,24.1216,-16.3785,0.912331,0.409455,0.19,7.45058e-09,2,22.7265,-11.5015,-0.194192,-0.980964,0.19,-7.45058e-09,3,21.8495,-12.0277,0.794096,0.607792,0.19,0,4,22.2116,-16.5457,-0.02878,0.999586,0.19,0,5,24.1403,-14.534,0.912331,-0.409455,0.19,-7.45058e-09,6,23.5309,-8.61843,-0.229855,-0.973225,0.19,0.05,7,18.8541,-12.9252,0.989661,-0.143427,0.19,0,8,22.3223,-6.93078,-0.429346,-0.90314,0.19,0,9,22.838,-2.77912,-0.0952084,0.995457,0.19,7.45058e-09,10,24.6316,-4.67992,0.990284,-0.139063,0.19,0
0,23.4216,-11.3666,0.322573,0.946545,0.19,0.25,1,24.1675,-16.3586,0.917381,0.398009,0.19,-0.05,2,22.7174,-11.5507,-0.181905,-0.983316,0.19,0.05,3,21.8892,-11.9973,0.794096,0.607792,0.19,0,4,22.2101,-16.4957,-0.02878,0.999586,0.19,0,5,24.1862,-14.5539,0.917381,-0.398009,0.19,0.05,6,23.5195,-8.66709,-0.229855,-0.973225,0.19,-7.45058e-09,7,18.9036,-12.9324,0.989661,-0.143427,0.19,0,8,22.3008,-6.97593,-0.429346,-0.90314,0.19,0,9,22.8339,-2.72929,-0.0827477,0.996571,0.19,-0.05,10,24.6811,-4.68688,0.990284,-0.139063,0.19,0
0,23.4341,-11.3182,0.248482,0.968637,0.19,0.3,1,24.2133,-16.3387,0.917381,0.398009,0.19,7.45058e-09,2,22.7083,-11.5998,-0.181905,-0.983316,0.19,-7.45058e-09,3,21.9289,-11.9669,0.794096,0.607792,0.19,0,4,22.2087,-16.4457,-0.02878,0.999586,0.19,0,5,24.2321,-14.5738,0.917381,-0.398009,0.19,-7.45058e-09,6,23.5086,-8.7159,-0.217662,-0.976024,0.19,0.05,7,18.9531,-12.9395,0.989661,-0.143427,0.19,0,8,22.2793,-7.02109,-0.429346,-0.90314,0.19,0,9,22.8297,-2.67946,-0.0827477,0.996571,0.19,7.45058e-09,10,24.7306,-4.69383,0.990284,-0.139063,0.19,0
0,23.4427,-11.2689,0.172905,0.984938,0.19,0.3,1,24.2594,-16.3194,0.922289,0.386502,0.19,-0.05,2,22.6998,-11.6491,-0.169589,-0.985515,0.19,0.05,3,21.9686,-11.9366,0.794096,0.607792,0.19,0,4,22.2072,-16.3958,-0.02878,0.999586,0.19,0,5,24.2743,-14.6006,0.843595,-0.536979,0.19,0,6,23.4977,-8.7647,-0.217662,-0.976024,0.19,-7.45058e-09,7,19.0026,-12.9467,0.989661,-0.143427,0.19,0,8,22.2579,-7.06625,-0.429346,-0.90314,0.19,0,9,22.818,-2.63086,-0.235046,0.971984,0.19,0,10,24.7802,-4.70078,0.990284,-0.139063,0.19,0
0,23.4427,-11.2189,-4.37114e-08,1,0.19,0,1,24.3056,-16.3001,0.922289,0.386502,0.19,7.45058e-09,2,22.6913,-11.6984,-0.169589,-0.985515,0.19,-7.45058e-09,3,22.0083,-11.9062,0.794096,0.607792,0.19,0,4,22.2058,-16.3458,-0.02878,0.999586,0.19,0,5,24.3161,-14.628,0.836812,-0.547491,0.19,-0.05,6,23.4874,-8.81363,-0.205434,-0.978671,0.19,0.05,7,19.052,-12.9539,0.989661,-0.143427,0.19,0,8,22.2374,-7.11189,-0.408425,-0.912792,0.19,0,9,22.8062,-2.58226,-0.235046,0.971984,0.19,0,10,24.8297,-4.70774,0.990284,-0.139063,0.19,0
0,23.4427,-11.1689,-4.37114e-08,1,0.19,0,1,24.3519,-16.2813,0.927052,0.374933,0.19,-0.05,2,22.6865,-11.7481,-0.0973043,-0.995255,0.19,0,3,22.048,-11.8758,0.794096,0.607792,0.19,0,4,22.2044,-16.2958,-0.02878,0.999586,0.19,0,5,24.3572,-14.6564,0.822817,-0.568307,0.19,-0.1,6,23.4771,-8.86257,-0.205434,-0.978671,0.19,-7.45058e-09,7,19.1015,-12.9611,0.989661,-0.143427,0.19,0,8,22.217,-7.15753,-0.408425,-0.912792,0.19,0,9,22.7945,-2.53366,-0.235046,0.971984,0.19,0,10,24.8792,-4.71469,0.990284,-0.139063,0.19,0
0,23.4427,-11.1189,-4.37114e-08,1,0.19,0,1,24.3983,-16.2626,0.927052,0.374933,0.19,7.45058e-09,2,22.6816,-11.7979,-0.0973043,-0.995255,0.19,0,3,22.0877,-11.8454,0.794096,0.607792,0.19,0,4,22.2029,-16.2458,-0.02878,0.999586,0.19,0,5,24.3973,-14.6863,0.800762,-0.598983,0.19,-0.15,6,23.4675,-8.91162,-0.193175,-0.981164,0.19,0.05,7,19.151,-12.9682,0.989661,-0.143427,0.19,0,8,22.1966,-7.20317,-0.408425,-0.912792,0.19,0,9,22.7827,-2.48506,-0.235046,0.971984,0.19,0,10,24.9287,-4.72164,0.990284,-0.139063,0.19,0
0,23.4427,-11.0689,-4.37114e-08,1,0.19,0,1,24.4448,-16.2444,0.93167,0.363307,0.19,-0.05,2,22.6768,-11.8477,-0.0973043,-0.995255,0.19,0,3,22.1295,-11.8178,0.834618,0.550829,0.19,0,4,22.2015,-16.1958,-0.02878,0.999586,0.19,0,5,24.4357,-14.7183,0.769392,-0.638777,0.19,-0.2,6,23.4578,-8.96068,-0.193175,-0.981164,0.19,-7.45058e-09,7,19.2005,-12.9754,0.989661,-0.143427,0.19,0,8,22.1762,-7.24881,-0.408425,-0.912792,0.19,0,9,22.771,-2.43646,-0.235046,0.971984,0.19,0,10,24.9782,-4.72859,0.990284,-0.139063,0.19,0
