
0,-3.7513,-9.65631,0.117209,0.993107,0.19,0,1,-11.1781,17.537,0.600272,-0.799796,0.19,0,2,18.9831,5.15353,-0.267415,-0.963582,0.19,0,3,-7.95362,12.9728,0.0462025,0.998932,0.19,0,4,-10.937,-18.5834,0.99903,0.0440447,0.19,0,5,4.66391,18.8838,-0.825862,0.563872,0.19,0,6,-0.916956,17.8865,0.926012,0.377495,0.19,0,7,5.04533,19.0248,0.107759,-0.994177,0.19,0
0,-3.74544,-9.60665,0.117209,0.993107,0.19,0,1,-11.1539,17.4933,0.485789,-0.874076,0.19,0,2,18.9698,5.10536,-0.267415,-0.963582,0.19,0,3,-7.95131,13.0228,0.0462025,0.998932,0.19,0,4,-10.887,-18.5812,0.99903,0.0440447,0.19,0,5,4.61566,18.9752,-0.466827,0.884349,0.19,0,6,-0.870656,17.9053,0.926012,0.377495,0.19,0,7,5.05072,18.9751,0.107759,-0.994177,0.19,0
0,-3.7402,-9.55693,0.104776,0.994496,0.19,0,1,-11.1357,17.4467,0.362259,-0.932077,0.19,0,2,18.9564,5.05718,-0.267415,-0.963582,0.19,0,3,-7.949,13.0727,0.0462025,0.998932,0.19,0,4,-10.8371,-18.5789,0.99903,0.0440447,0.19,0,5,4.57343,19.0696,-0.408477,0.912769,0.19,0,6,-0.824355,17.9242,0.926012,0.377495,0.19,0,7,5.0561,18.9254,0.107759,-0.994177,0.19,0
0,-3.73621,-9.50708,0.0798,0.996811,0.19,0,1,-11.1241,17.3981,0.231982,-0.97272,0.19,0,2,18.943,5.009,-0.267415,-0.963582,0.19,0,3,-7.94668,13.1227,0.0462025,0.998932,0.19,0,4,-10.7871,-18.5767,0.99903,0.0440447,0.19,0,5,4.54351,19.1685,-0.289424,0.957201,0.19,0,6,-0.778055,17.9431,0.926012,0.377495,0.19,0,7,5.06149,18.8756,0.107759,-0.994177,0.19,0
0,-3.73411,-9.45713,0.0420888,0.999114,0.19,0,1,-11.1193,17.3483,0.0973852,-0.995247,0.19,0,2,18.9296,4.96082,-0.267415,-0.963582,0.19,0,3,-7.94437,13.1726,0.0462025,0.998932,0.19,0,4,-10.7372,-18.5745,0.99903,0.0440447,0.19,0,5,4.51105,19.2667,-0.314081,0.949396,0.19,0,6,-0.731754,17.962,0.926012,0.377495,0.19,0,7,5.06688,18.8259,0.107759,-0.994177,0.19,0
0,-3.73454,-9.40713,-0.00857609,0.999963,0.19,0,1,-11.1212,17.2984,-0.0390258,-0.999238,0.19,0,2,18.9163,4.91264,-0.267415,-0.963582,0.19,0,3,-7.94206,13.2226,0.0462025,0.998932,0.19,0,4,-10.6872,-18.5723,0.99903,0.0440447,0.19,0,5,4.47354,19.363,-0.362871,0.931839,0.19,0,6,-0.685454,17.9808,0.926012,0.377495,0.19,0,7,5.07227,18.7762,0.107759,-0.994177,0.19,0
0,-3.73815,-9.35726,-0.0723483,0.997379,0.19,0,1,-11.13,17.2491,-0.17471,-0.98462,0.19,0,2,18.9029,4.86446,-0.267415,-0.963582,0.19,0,3,-7.93975,13.2725,0.0462025,0.998932,0.19,0,4,-10.6373,-18.5701,0.99903,0.0440447,0.19,0,5,4.42862,19.4561,-0.434482,0.900681,0.19,0,6,-0.639153,17.9997,0.926012,0.377495,0.19,0,7,5.07766,18.7265,0.107759,-0.994177,0.19,0
0,-3.74561,-9.30782,-0.149186,0.988809,0.19,0,1,-11.1453,17.2016,-0.30714,-0.951664,0.19,0,2,18.8895,4.81628,-0.267415,-0.963582,0.19,0,3,-7.93744,13.3224,0.0462025,0.998932,0.19,0,4,-10.5873,-18.5679,0.99903,0.0440447,0.19,0,5,4.37422,19.544,-0.526293,0.850304,0.19,0,6,-0.592852,18.0186,0.926012,0.377495,0.19,0,7,5.08304,18.6768,0.107759,-0.994177,0.19,0
0,-3.75687,-9.25911,-0.225133,0.974328,0.19,0,1,-11.167,17.1565,-0.43385,-0.900985,0.19,0,2,18.8762,4.7681,-0.267415,-0.963582,0.19,0,3,-7.93513,13.3724,0.0462025,0.998932,0.19,0,4,-10.5374,-18.5657,0.99903,0.0440447,0.19,0,5,4.30872,19.624,-0.633609,0.773653,0.19,0,6,-0.546552,18.0375,0.926012,0.377495,0.19,0,7,5.08843,18.6271,0.107759,-0.994177,0.19,0
0,-3.77121,-9.21121,-0.286829,0.957982,0.19,0,1,-11.1946,17.1148,-0.552481,-0.833526,0.19,0,2,18.8628,4.71992,-0.267415,-0.963582,0.19,0,3,-7.93282,13.4223,0.0462025,0.998932,0.19,0,4,-10.4874,-18.5635,0.99903,0.0440447,0.19,0,5,4.23133,19.6925,-0.748695,0.662914,0.19,0,6,-0.500251,18.0563,0.926012,0.377495,0.19,0,7,5.09382,18.5774,0.107759,-0.994177,0.19,0
0,-3.79361,-9.1665,-0.447861,0.894103,0.19,0,1,-11.2277,17.0773,-0.660822,-0.750543,0.19,0,2,18.8494,4.67174,-0.267415,-0.963582,0.19,0,3,-7.93051,13.4723,0.0462025,0.998932,0.19,0,4,-10.4375,-18.5613,0.99903,0.0440447,0.19,0,5,4.14246,19.7453,-0.859739,0.510733,0.19,0,6,-0.453951,18.0752,0.926012,0.377495,0.19,0,7,5.09921,18.5277,0.107759,-0.994177,0.19,0
0,-3.816,-9.1218,-0.447861,0.894103,0.19,0,1,-11.2655,17.0446,-0.756856,-0.653582,0.19,0,2,18.836,4.62356,-0.267415,-0.963582,0.19,0,3,-7.9282,13.5222,0.0462025,0.998932,0.19,0,4,-10.3875,-18.5591,0.99903,0.0440447,0.19,0,5,4.04526,19.7805,-0.940271,0.340427,0.19,0,6,-0.40765,18.0941,0.926012,0.377495,0.19,0,7,5.10459,18.478,0.107759,-0.994177,0.19,0
0,-3.83839,-9.07709,-0.447861,0.894103,0.19,0,1,-11.3075,17.0174,-0.838794,-0.544449,0.19,0,2,18.8227,4.57539,-0.267415,-0.963582,0.19,0,3,-7.92589,13.5722,0.0462025,0.998932,0.19,0,4,-10.3376,-18.5569,0.99903,0.0440447,0.19,0,5,3.9437,19.7973,-0.98657,0.163337,0.19,0,6,-0.361117,18.1124,0.930662,0.365881,0.19,0,7,5.10998,18.4283,0.107759,-0.994177,0.19,0
0,-3.86078,-9.03238,-0.447861,0.894103,0.19,0,1,-11.3527,16.9962,-0.90511,-0.425177,0.19,0,2,18.8093,4.52721,-0.267415,-0.963582,0.19,0,3,-7.92358,13.6221,0.0462025,0.998932,0.19,0,4,-10.2876,-18.5547,0.99903,0.0440447,0.19,0,5,3.84092,19.8029,-0.998517,0.0544446,0.19,0,6,-0.31414,18.1295,0.939546,0.342424,0.19,0,7,5.11537,18.3785,0.107759,-0.994177,0.19,0
0,-3.88318,-8.98768,-0.447861,0.894103,0.19,0,1,-11.4004,16.9813,-0.95457,-0.297985,0.19,0,2,18.7959,4.47903,-0.267415,-0.963582,0.19,0,3,-7.92127,13.6721,0.0462025,0.998932,0.19,0,4,-10.2377,-18.5525,0.99903,0.0440447,0.19,0,5,3.73811,19.798,-0.998835,-0.048248,0.19,0,6,-0.26655,18.1448,0.95181,0.306688,0.19,0,7,5.12076,18.3288,0.107759,-0.994177,0.19,0
0,-3.90557,-8.94297,-0.447861,0.894103,0.19,0,1,-11.4496,16.9722,-0.983517,-0.180818,0.19,0,2,18.7826,4.43085,-0.267415,-0.963582,0.19,0,3,-7.91896,13.722,0.0462025,0.998932,0.19,0,4,-10.1877,-18.5503,0.99903,0.0440447,0.19,0,5,3.63599,19.785,-0.992066,-0.125717,0.19,0,6,-0.218243,18.1577,0.966124,0.25808,0.19,0,7,5.12615,18.2791,0.107759,-0.994177,0.19,0
0,-3.92796,-8.89827,-0.447861,0.894103,0.19,0,1,-11.4995,16.9684,-0.997104,-0.0760463,0.19,0,2,18.7692,4.38267,-0.267415,-0.963582,0.19,0,3,-7.91665,13.772,0.0462025,0.998932,0.19,0,4,-10.1378,-18.5481,0.99903,0.0440447,0.19,0,5,3.53468,19.7668,-0.984255,-0.176756,0.19,0,6,-0.169212,18.1675,0.980619,0.195923,0.19,0,7,5.13153,18.2294,0.107759,-0.994177,0.19,0
0,-3.95036,-8.85356,-0.447861,0.894103,0.19,0,1,-11.5495,16.9692,-0.999885,0.0151365,0.19,0,2,18.7692,4.33466,0,-1,0.19,0,3,-7.91434,13.8219,0.0462025,0.998932,0.19,0,4,-10.0878,-18.5453,0.9984,0.0565392,0.19,0,5,3.43723,19.7337,-0.946714,-0.322076,0.19,0,6,-0.119571,18.1735,0.992825,0.119578,0.19,0,7,5.13692,18.1797,0.107759,-0.994177,0.19,0
0,-3.97275,-8.80886,-0.447861,0.894103,0.19,0,1,-11.5993,16.9738,-0.995728,0.0923392,0.19,0,2,18.7692,4.28857,0,-1,0.19,0,3,-7.91203,13.8719,0.0462025,0.998932,0.19,0,4,-10.038,-18.5412,0.996668,0.0815623,0.19,0,5,3.33978,19.7005,-0.946714,-0.322076,0.19,0,6,-0.0695917,18.1749,0.999591,0.0286037,0.19,0,7,5.14231,18.13,0.107759,-0.994177,0.19,0
0,-3.99514,-8.76415,-0.447861,0.894103,0.19,0,1,-11.6486,16.9816,-0.987809,0.155671,0.19,0,2,18.7692,4.24416,0,-1,0.19,0,3,-7.90972,13.9218,0.0462025,0.998932,0.19,0,4,-9.98837,-18.5352,0.992876,0.119153,0.19,0,5,3.24233,19.6674,-0.946714,-0.322076,0.19,0,6,-0.0196899,18.1718,0.998038,-0.0626085,0.19,0,7,5.1477,18.0803,0.107759,-0.994177,0.19,0
0,-4.01754,-8.71945,-0.447861,0.894103,0.19,0,1,-11.6976,16.9918,-0.978655,0.205509,0.19,0,2,18.7692,4.20113,0,-1,0.19,0,3,-7.90741,13.9718,0.0462025,0.998932,0.19,0,4,-9.93909,-18.5268,0.985565,0.169295,0.19,0,5,3.14488,19.6342,-0.946714,-0.322076,0.19,0,6,0.029821,18.1648,0.990218,-0.139527,0.19,0,7,5.15308,18.0306,0.107759,-0.994177,0.19,0
0,-4.03993,-8.67474,-0.447861,0.894103,0.19,0,1,-11.7461,17.004,-0.970194,0.242331,0.19,0,2,18.7692,4.15911,0,-1,0.19,0,3,-7.9051,14.0217,0.0462025,0.998932,0.19,0,4,-9.8903,-18.5158,0.975724,0.219002,0.19,0,5,3.04744,19.6011,-0.946714,-0.322076,0.19,0,6,0.0773837,18.1494,0.951255,-0.308405,0.19,0,7,5.15847,17.9809,0.107759,-0.994177,0.19,0
0,-4.06232,-8.63004,-0.447861,0.894103,0.19,0,1,-11.792,17.0237,-0.91859,0.395213,0.19,0,2,18.7692,4.11772,0,-1,0.19,0,3,-7.90279,14.0716,0.0462025,0.998932,0.19,0,4,-9.84244,-18.5014,0.957291,0.289127,0.19,0,5,2.94999,19.5679,-0.946714,-0.322076,0.19,0,6,0.124946,18.134,0.951255,-0.308405,0.19,0,7,5.16386,17.9312,0.107759,-0.994177,0.19,0
0,-4.08471,-8.58533,-0.447861,0.894103,0.19,0,1,-11.8379,17.0435,-0.91859,0.395213,0.19,0,2,18.7692,4.07664,0,-1,0.19,0,3,-7.90048,14.1216,0.0462025,0.998932,0.19,0,4,-9.79457,-18.4869,0.957291,0.289127,0.19,0,5,2.85254,19.5348,-0.946714,-0.322076,0.19,0,6,0.172509,18.1186,0.951255,-0.308405,0.19,0,7,5.16925,17.8815,0.107759,-0.994177,0.19,0
0,-4.10711,-8.54063,-0.447861,0.894103,0.19,0,1,-11.8839,17.0632,-0.91859,0.395213,0.19,0,2,18.7692,4.03563,0,-1,0.19,0,3,-7.89817,14.1715,0.0462025,0.998932,0.19,0,4,-9.74671,-18.4725,0.957291,0.289127,0.19,0,5,2.75509,19.5016,-0.946714,-0.322076,0.19,0,6,0.220072,18.1032,0.951255,-0.308405,0.19,0,7,5.17464,17.8317,0.107759,-0.994177,0.19,0
0,-4.1295,-8.49592,-0.447861,0.894103,0.19,0,1,-11.9298,17.083,-0.91859,0.395213,0.19,0,2,18.7699,3.99462,0.0169282,-0.999857,0.19,0,3,-7.89586,14.2215,0.0462025,0.998932,0.19,0,4,-9.69884,-18.458,0.957291,0.289127,0.19,0,5,2.65764,19.4685,-0.946714,-0.322076,0.19,0,6,0.267635,18.0877,0.951255,-0.308405,0.19,0,7,5.18002,17.782,0.107759,-0.994177,0.19,0
0,-4.15189,-8.45121,-0.447861,0.894103,0.19,0,1,-11.9757,17.1028,-0.91859,0.395213,0.19,0,2,18.7741,3.95383,0.103442,-0.994636,0.19,0,3,-7.89355,14.2714,0.0462025,0.998932,0.19,0,4,-9.65098,-18.4436,0.957291,0.289127,0.19,0,5,2.5602,19.4353,-0.946714,-0.322076,0.19,0,6,0.315197,18.0723,0.951255,-0.308405,0.19,0,7,5.18541,17.7323,0.107759,-0.994177,0.19,0
0,-4.17429,-8.40651,-0.447861,0.894103,0.19,0,1,-12.0217,17.1225,-0.91859,0.395213,0.19,0,2,18.7824,3.91366,0.201297,-0.97953,0.19,0,3,-7.89124,14.3214,0.0462025,0.998932,0.19,0,4,-9.60311,-18.4291,0.957291,0.289127,0.19,0,5,2.46275,19.4021,-0.946714,-0.322076,0.19,0,6,0.36276,18.0569,0.951255,-0.308405,0.19,0,7,5.1908,17.6826,0.107759,-0.994177,0.19,0
0,-4.19668,-8.3618,-0.447861,0.894103,0.19,0,1,-12.0676,17.1423,-0.91859,0.395213,0.19,0,2,18.7951,3.87466,0.309538,-0.950887,0.19,0,3,-7.88893,14.3713,0.0462025,0.998932,0.19,0,4,-9.55525,-18.4146,0.957291,0.289127,0.19,0,5,2.3653,19.369,-0.946714,-0.322076,0.19,0,6,0.410323,18.0415,0.951255,-0.308405,0.19,0,7,5.19619,17.6329,0.107759,-0.994177,0.19,0
0,-4.21907,-8.3171,-0.447861,0.894103,0.19,0,1,-12.1135,17.162,-0.91859,0.395213,0.19,0,2,18.8121,3.83733,0.413898,-0.910323,0.19,0,3,-7.88662,14.4213,0.0462025,0.998932,0.19,0,4,-9.50738,-18.4002,0.957291,0.289127,0.19,0,5,2.26785,19.3358,-0.946714,-0.322076,0.19,0,6,0.457885,18.0261,0.951255,-0.308405,0.19,0,7,5.20157,17.5832,0.107759,-0.994177,0.19,0
0,-4.24147,-8.27239,-0.447861,0.894103,0.19,0,1,-12.1594,17.1818,-0.91859,0.395213,0.19,0,2,18.8331,3.80212,0.513069,-0.858348,0.19,0,3,-7.88431,14.4712,0.0462025,0.998932,0.19,0,4,-9.45952,-18.3857,0.957291,0.289127,0.19,0,5,2.1704,19.3027,-0.946714,-0.322076,0.19,0,6,0.505448,18.0106,0.951255,-0.308405,0.19,0,7,5.20696,17.5335,0.107759,-0.994177,0.19,0
0,-4.26386,-8.22769,-0.447861,0.894103,0.19,0,1,-12.2054,17.2016,-0.91859,0.395213,0.19,0,2,18.8579,3.76949,0.605808,-0.795611,0.19,0,3,-7.882,14.5212,0.0462025,0.998932,0.19,0,4,-9.41165,-18.3713,0.957291,0.289127,0.19,0,5,2.07296,19.2695,-0.946714,-0.322076,0.19,0,6,0.553011,17.9952,0.951255,-0.308405,0.19,0,7,5.21235,17.4838,0.107759,-0.994177,0.19,0
0,-4.28625,-8.18298,-0.447861,0.894103,0.19,0,1,-12.2513,17.2213,-0.91859,0.395213,0.19,0,2,18.8863,3.73985,0.690952,-0.7229,0.19,0,3,-7.87969,14.5711,0.0462025,0.998932,0.19,0,4,-9.36379,-18.3568,0.957291,0.289127,0.19,0,5,1.97551,19.2364,-0.946714,-0.322076,0.19,0,6,0.600574,17.9798,0.951255,-0.308405,0.19,0,7,5.21774,17.4341,0.107759,-0.994177,0.19,0
0,-4.30865,-8.13828,-0.447861,0.894103,0.19,0,1,-12.2972,17.2411,-0.91859,0.395213,0.19,0,2,18.9178,3.71355,0.767435,-0.641127,0.19,0,3,-7.87738,14.6211,0.0462025,0.998932,0.19,0,4,-9.31592,-18.3424,0.957291,0.289127,0.19,0,5,1.87806,19.2032,-0.946714,-0.322076,0.19,0,6,0.648136,17.9644,0.951255,-0.308405,0.19,0,7,5.22313,17.3844,0.107759,-0.994177,0.19,0
0,-4.33104,-8.09357,-0.447861,0.894103,0.19,0,1,-12.3432,17.2608,-0.91859,0.395213,0.19,0,2,18.952,3.69094,0.834296,-0.551316,0.19,0,3,-7.87507,14.671,0.0462025,0.998932,0.19,0,4,-9.26806,-18.3279,0.957291,0.289127,0.19,0,5,1.78061,19.1701,-0.946714,-0.322076,0.19,0,6,0.695699,17.9489,0.951255,-0.308405,0.19,0,7,5.22851,17.3347,0.107759,-0.994177,0.19,0
0,-4.35343,-8.04887,-0.447861,0.894103,0.19,0,1,-12.3891,17.2806,-0.91859,0.395213,0.19,0,2,18.9885,3.6723,0.890699,-0.454594,0.19,0,3,-7.87276,14.721,0.0462025,0.998932,0.19,0,4,-9.22019,-18.3134,0.957291,0.289127,0.19,0,5,1.68316,19.1369,-0.946714,-0.322076,0.19,0,6,0.743262,17.9335,0.951255,-0.308405,0.19,0,7,5.2339,17.2849,0.107759,-0.994177,0.19,0
0,-4.37583,-8.00416,-0.447861,0.894103,0.19,0,1,-12.435,17.3004,-0.91859,0.395213,0.19,0,2,19.0269,3.65785,0.935935,-0.352173,0.19,0,3,-7.87045,14.7709,0.0462025,0.998932,0.19,0,4,-9.17233,-18.299,0.957291,0.289127,0.19,0,5,1.58571,19.1038,-0.946714,-0.322076,0.19,0,6,0.790824,17.9181,0.951255,-0.308405,0.19,0,7,5.23929,17.2352,0.107759,-0.994177,0.19,0
0,-4.39822,-7.95946,-0.447861,0.894103,0.19,0,1,-12.481,17.3201,-0.91859,0.395213,0.19,0,2,19.0666,3.64779,0.969438,-0.245337,0.19,0,3,-7.86814,14.8209,0.0462025,0.998932,0.19,0,4,-9.12446,-18.2845,0.957291,0.289127,0.19,0,5,1.48827,19.0706,-0.946714,-0.322076,0.19,0,6,0.838387,17.9027,0.951255,-0.308405,0.19,0,7,5.24468,17.1855,0.107759,-0.994177,0.19,0
0,-4.42061,-7.91475,-0.447861,0.894103,0.19,0,1,-12.5269,17.3399,-0.91859,0.395213,0.19,0,2,19.1073,3.64224,0.990788,-0.135425,0.19,0,3,-7.86583,14.8708,0.0462025,0.998932,0.19,0,4,-9.0766,-18.2701,0.957291,0.289127,0.19,0,5,1.39082,19.0375,-0.946714,-0.322076,0.19,0,6,0.88595,17.8873,0.951255,-0.308405,0.19,0,7,5.25006,17.1358,0.107759,-0.994177,0.19,0
0,-4.44301,-7.87005,-0.447861,0.894103,0.19,0,1,-12.5728,17.3596,-0.91859,0.395213,0.19,0,2,19.1483,3.64126,0.999716,-0.0238155,0.19,0,3,-7.86351,14.9207,0.0462025,0.998932,0.19,0,4,-9.02873,-18.2556,0.957291,0.289127,0.19,0,5,1.29337,19.0043,-0.946714,-0.322076,0.19,0,6,0.933513,17.8718,0.951255,-0.308405,0.19,0,7,5.25545,17.0861,0.107759,-0.994177,0.19,0
0,-4.4654,-7.82534,-0.447861,0.894103,0.19,0,1,-12.6187,17.3794,-0.91859,0.395213,0.19,0,2,19.1891,3.64488,0.996112,0.0880926,0.19,0,3,-7.8612,14.9707,0.0462025,0.998932,0.19,0,4,-8.98087,-18.2412,0.957291,0.289127,0.19,0,5,1.19592,18.9712,-0.946714,-0.322076,0.19,0,6,0.981075,17.8564,0.951255,-0.308405,0.19,0,7,5.26084,17.0364,0.107759,-0.994177,0.19,0
0,-4.48779,-7.78064,-0.447861,0.894103,0.19,0,1,-12.6647,17.3992,-0.91859,0.395213,0.19,0,2,19.2293,3.65303,0.980021,0.198896,0.19,0,3,-7.85889,15.0206,0.0462025,0.998932,0.19,0,4,-8.933,-18.2267,0.957291,0.289127,0.19,0,5,1.09847,18.938,-0.946714,-0.322076,0.19,0,6,1.02864,17.841,0.951255,-0.308405,0.19,0,7,5.26623,16.9867,0.107759,-0.994177,0.19,0
0,-4.51019,-7.73593,-0.447861,0.894103,0.19,0,1,-12.7106,17.4189,-0.91859,0.395213,0.19,0,2,19.2683,3.66563,0.951643,0.307207,0.19,0,3,-7.85658,15.0706,0.0462025,0.998932,0.19,0,4,-8.88514,-18.2123,0.957291,0.289127,0.19,0,5,1.00103,18.9049,-0.946714,-0.322076,0.19,0,6,1.0762,17.8256,0.951255,-0.308405,0.19,0,7,5.27162,16.937,0.107759,-0.994177,0.19,0
0,-4.53258,-7.69123,-0.447861,0.894103,0.19,0,1,-12.7565,17.4387,-0.91859,0.395213,0.19,0,2,19.3057,3.68251,0.911335,0.411666,0.19,0,3,-7.85427,15.1205,0.0462025,0.998932,0.19,0,4,-8.83727,-18.1978,0.957291,0.289127,0.19,0,5,0.903578,18.8717,-0.946714,-0.322076,0.19,0,6,1.12376,17.8102,0.951255,-0.308405,0.19,0,7,5.277,16.8873,0.107759,-0.994177,0.19,0
0,-4.55497,-7.64652,-0.447861,0.894103,0.19,0,1,-12.8025,17.4584,-0.91859,0.395213,0.19,0,2,19.341,3.70347,0.859602,0.510964,0.19,0,3,-7.85196,15.1705,0.0462025,0.998932,0.19,0,4,-8.78941,-18.1833,0.957291,0.289127,0.19,0,5,0.80613,18.8386,-0.946714,-0.322076,0.19,0,6,1.17133,17.7947,0.951255,-0.308405,0.19,0,7,5.28239,16.8376,0.107759,-0.994177,0.19,0
0,-4.57737,-7.60182,-0.447861,0.894103,0.19,0,1,-12.8484,17.4782,-0.91859,0.395213,0.19,0,2,19.3737,3.72824,0.797093,0.603856,0.19,0,3,-7.84965,15.2204,0.0462025,0.998932,0.19,0,4,-8.74154,-18.1689,0.957291,0.289127,0.19,0,5,0.708682,18.8054,-0.946714,-0.322076,0.19,0,6,1.21889,17.7793,0.951255,-0.308405,0.19,0,7,5.28778,16.7878,0.107759,-0.994177,0.19,0
0,-4.59976,-7.55711,-0.447861,0.894103,0.19,0,1,-12.8943,17.498,-0.91859,0.395213,0.19,0,2,19.4034,3.7565,0.724591,0.689179,0.19,0,3,-7.84734,15.2704,0.0462025,0.998932,0.19,0,4,-8.69368,-18.1544,0.957291,0.289127,0.19,0,5,0.611234,18.7723,-0.946714,-0.322076,0.19,0,6,1.26645,17.7639,0.951255,-0.308405,0.19,0,7,5.29317,16.7381,0.107759,-0.994177,0.19,0
0,-4.62215,-7.51241,-0.447861,0.894103,0.19,0,1,-12.9402,17.5177,-0.91859,0.395213,0.19,0,2,19.4298,3.78791,0.643006,0.765861,0.19,0,3,-7.84503,15.3203,0.0462025,0.998932,0.19,0,4,-8.64581,-18.14,0.957291,0.289127,0.19,0,5,0.513786,18.7391,-0.946714,-0.322076,0.19,0,6,1.31401,17.7485,0.951255,-0.308405,0.19,0,7,5.29855,16.6884,0.107759,-0.994177,0.19,0
0,-4.64455,-7.4677,-0.447861,0.894103,0.19,0,1,-12.9862,17.5375,-0.91859,0.395213,0.19,0,2,19.4524,3.82207,0.553359,0.832943,0.19,0,3,-7.84272,15.3703,0.0462025,0.998932,0.19,0,4,-8.59795,-18.1255,0.957291,0.289127,0.19,0,5,0.416337,18.706,-0.946714,-0.322076,0.19,0,6,1.36158,17.7331,0.951255,-0.308405,0.19,0,7,5.30394,16.6387,0.107759,-0.994177,0.19,0
0,-4.66694,-7.423,-0.447861,0.894103,0.19,0,1,-13.0321,17.5572,-0.91859,0.395213,0.19,0,2,19.4717,3.85831,0.468274,0.883583,0.19,0,3,-7.84041,15.4202,0.0462025,0.998932,0.19,0,4,-8.55008,-18.1111,0.957291,0.289127,0.19,0,5,0.318889,18.6728,-0.946714,-0.322076,0.19,0,6,1.40914,17.7176,0.951255,-0.308405,0.19,0,7,5.30933,16.589,0.107759,-0.994177,0.19,0
0,-4.68933,-7.37829,-0.447861,0.894103,0.19,0,1,-13.078,17.577,-0.91859,0.395213,0.19,0,2,19.4876,3.89607,0.390006,0.920812,0.19,0,3,-7.8381,15.4702,0.0462025,0.998932,0.19,0,4,-8.50222,-18.0966,0.957291,0.289127,0.19,0,5,0.221441,18.6397,-0.946714,-0.322076,0.19,0,6,1.4567,17.7022,0.951255,-0.308405,0.19,0,7,5.31534,16.5394,0.120188,-0.992751,0.19,0
0,-4.71173,-7.33359,-0.447861,0.894103,0.19,0,1,-13.124,17.5968,-0.91859,0.395213,0.19,0,2,19.5008,3.93493,0.320053,0.947399,0.19,0,3,-7.83579,15.5201,0.0462025,0.998932,0.19,0,4,-8.45435,-18.0822,0.957291,0.289127,0.19,0,5,0.123993,18.6065,-0.946714,-0.322076,0.19,0,6,1.50427,17.6868,0.951255,-0.308405,0.19,0,7,5.32259,16.4899,0.145049,-0.989424,0.19,0
0,-4.73412,-7.28888,-0.447861,0.894103,0.19,0,1,-13.1699,17.6165,-0.91859,0.395213,0.19,0,2,19.5114,3.97453,0.259354,0.965782,0.19,0,3,-7.83348,15.5701,0.0462025,0.998932,0.19,0,4,-8.40649,-18.0677,0.957291,0.289127,0.19,0,5,0.026545,18.5734,-0.946714,-0.322076,0.19,0,6,1.55183,17.6714,0.951255,-0.308405,0.19,0,7,5.33171,16.4407,0.182321,-0.983239,0.19,0
0,-4.75651,-7.24418,-0.447861,0.894103,0.19,0,1,-13.2158,17.6363,-0.91859,0.395213,0.19,0,2,19.52,4.01465,0.208453,0.978032,0.19,0,3,-7.83117,15.62,0.0462025,0.998932,0.19,0,4,-8.35862,-18.0532,0.957291,0.289127,0.19,0,5,-0.0709031,18.5402,-0.946714,-0.322076,0.19,0,6,1.59939,17.656,0.951255,-0.308405,0.19,0,7,5.3433,16.3921,0.231894,-0.972741,0.19,0
0,-4.7789,-7.19947,-0.447861,0.894103,0.19,0,1,-13.2617,17.656,-0.91859,0.395213,0.19,0,2,19.5222,4.05559,0.0556379,0.998451,0.19,0,3,-7.82886,15.6699,0.0462025,0.998932,0.19,0,4,-8.31076,-18.0388,0.957291,0.289127,0.19,0,5,-0.168351,18.5071,-0.946714,-0.322076,0.19,0,6,1.64695,17.6405,0.951255,-0.308405,0.19,0,7,5.35798,16.3443,0.293475,-0.955967,0.19,0
0,-4.8013,-7.15477,-0.447861,0.894103,0.19,0,1,-13.3077,17.6758,-0.91859,0.395213,0.19,0,2,19.5245,4.09654,0.0556379,0.998451,0.19,0,3,-7.82655,15.7199,0.0462025,0.998932,0.19,0,4,-8.26289,-18.0243,0.957291,0.289127,0.19,0,5,-0.265799,18.4739,-0.946714,-0.322076,0.19,0,6,1.69452,17.6251,0.951255,-0.308405,0.19,0,7,5.3763,16.2978,0.366453,-0.930437,0.19,0
0,-4.82369,-7.11006,-0.447861,0.894103,0.19,0,1,-13.3536,17.6956,-0.91859,0.395213,0.19,0,2,19.5268,4.13749,0.0556379,0.998451,0.19,0,3,-7.82424,15.7698,0.0462025,0.998932,0.19,0,4,-8.21503,-18.0099,0.957291,0.289127,0.19,0,5,-0.363247,18.4408,-0.946714,-0.322076,0.19,0,6,1.74208,17.6097,0.951255,-0.308405,0.19,0,7,5.39879,16.2531,0.449719,-0.89317,0.19,0
0,-4.84608,-7.06536,-0.447861,0.894103,0.19,0,1,-13.3995,17.7153,-0.91859,0.395213,0.19,0,2,19.5291,4.17844,0.0556379,0.998451,0.19,0,3,-7.82193,15.8198,0.0462025,0.998932,0.19,0,4,-8.16716,-17.9954,0.957291,0.289127,0.19,0,5,-0.460696,18.4076,-0.946714,-0.322076,0.19,0,6,1.78964,17.5943,0.951255,-0.308405,0.19,0,7,5.42586,16.2111,0.54144,-0.840739,0.19,0
0,-4.86904,-7.02094,-0.459011,0.888431,0.19,0,1,-13.4455,17.7351,-0.91859,0.395213,0.19,0,2,19.5314,4.21939,0.0556379,0.998451,0.19,0,3,-7.81962,15.8697,0.0462025,0.998932,0.19,0,4,-8.1193,-17.981,0.957291,0.289127,0.19,0,5,-0.558144,18.3744,-0.946714,-0.322076,0.19,0,6,1.8372,17.5788,0.951255,-0.308405,0.19,0,7,5.45665,16.1717,0.615804,-0.787899,0.19,0
