
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8794,-16.9041,0.372914,0.927866,0.19,0,2,22.2213,-10.4402,0.442873,0.896584,0.19,0,3,20.5419,-12.5319,0.928299,-0.371834,0.19,0,4,22.0137,-17.5327,0.362968,0.931802,0.19,0,5,22.8913,-13.9544,0.348019,0.937487,0.19,0,6,23.1661,-7.50917,0.0952921,-0.995449,0.19,0,7,17.9115,-12.5408,-0.878907,0.476994,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5638,-3.98089,0.405017,-0.914309,0.19,0,10,23.1455,-4.4996,-0.991192,0.132431,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8835,-16.9023,0.368415,0.929661,0.19,0,2,22.2256,-10.4386,0.43883,0.89857,0.19,0,3,20.5462,-12.533,0.926214,-0.376998,0.19,0,4,22.0197,-17.5227,0.344878,0.938648,0.19,0,5,22.8952,-13.9528,0.342344,0.939575,0.19,0,6,23.1673,-7.50932,0.0934907,-0.99562,0.19,0,7,17.9127,-12.5368,-0.882415,0.470472,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5681,-3.98365,0.398355,-0.917231,0.19,0,10,23.1469,-4.49992,-0.992492,0.122312,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8875,-16.9005,0.363965,0.931413,0.19,0,2,22.2298,-10.4369,0.434767,0.900543,0.19,0,3,20.5505,-12.5343,0.92412,-0.382101,0.19,0,4,22.0255,-17.5124,0.326698,0.945129,0.19,0,5,22.8991,-13.9511,0.336731,0.941601,0.19,0,6,23.1684,-7.50947,0.0917043,-0.995786,0.19,0,7,17.9139,-12.5328,-0.885774,0.464117,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5723,-3.98645,0.391812,-0.920045,0.19,0,10,23.1482,-4.50027,-0.993687,0.112184,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8914,-16.8987,0.359562,0.933121,0.19,0,2,22.2341,-10.4351,0.430684,0.902503,0.19,0,3,20.5547,-12.5356,0.922021,-0.387141,0.19,0,4,22.0309,-17.502,0.308435,0.951245,0.19,0,5,22.9029,-13.9493,0.331177,0.943569,0.19,0,6,23.1696,-7.50963,0.0899359,-0.995948,0.19,0,7,17.915,-12.5288,-0.888994,0.457919,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5764,-3.98929,0.385381,-0.922757,0.19,0,10,23.1496,-4.50066,-0.994777,0.102076,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8953,-16.8969,0.355204,0.934789,0.19,0,2,22.2383,-10.4333,0.426582,0.904449,0.19,0,3,20.559,-12.5369,0.919915,-0.392117,0.19,0,4,22.0359,-17.4914,0.290096,0.956998,0.19,0,5,22.9067,-13.9476,0.325682,0.94548,0.19,0,6,23.1707,-7.50978,0.0881824,-0.996104,0.19,0,7,17.916,-12.5249,-0.892084,0.45187,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5805,-3.99218,0.379055,-0.925374,0.19,0,10,23.1509,-4.5011,-0.995758,0.0920069,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8992,-16.895,0.350892,0.936416,0.19,0,2,22.2425,-10.4314,0.422461,0.906381,0.19,0,3,20.5632,-12.5383,0.917807,-0.397026,0.19,0,4,22.0406,-17.4806,0.271688,0.962385,0.19,0,5,22.9105,-13.9458,0.320243,0.947335,0.19,0,6,23.1718,-7.50994,0.0864438,-0.996257,0.19,0,7,17.917,-12.5211,-0.895051,0.445964,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5846,-3.99511,0.372826,-0.927901,0.19,0,10,23.1522,-4.50157,-0.996632,0.0820008,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.903,-16.893,0.346624,0.938004,0.19,0,2,22.2467,-10.4295,0.418322,0.908299,0.19,0,3,20.5672,-12.5403,0.896625,-0.44279,0.19,0,4,22.045,-17.4697,0.253216,0.96741,0.19,0,5,22.9142,-13.944,0.314862,0.949138,0.19,0,6,23.1729,-7.5101,0.0847174,-0.996405,0.19,0,7,17.9179,-12.5173,-0.897903,0.440193,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5885,-3.99807,0.366689,-0.930344,0.19,0,10,23.1535,-4.50209,-0.997399,0.0720792,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.9068,-16.8911,0.342398,0.939555,0.19,0,2,22.2509,-10.4276,0.414165,0.910202,0.19,0,3,20.5712,-12.5423,0.896626,-0.442789,0.19,0,4,22.049,-17.4587,0.234688,0.972071,0.19,0,5,22.9178,-13.9421,0.309536,0.950888,0.19,0,6,23.174,-7.51027,0.0830062,-0.996549,0.19,0,7,17.9188,-12.5135,-0.900648,0.434549,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5924,-4.00108,0.360638,-0.932706,0.19,0,10,23.1548,-4.50264,-0.99806,0.0622584,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.9105,-16.8891,0.338214,0.941069,0.19,0,2,22.255,-10.4255,0.40999,0.91209,0.19,0,3,20.5752,-12.5442,0.896626,-0.442788,0.19,0,4,22.0527,-17.4475,0.21611,0.976369,0.19,0,5,22.9215,-13.9402,0.304263,0.952588,0.19,0,6,23.1751,-7.51043,0.0813098,-0.996689,0.19,0,7,17.9196,-12.5098,-0.903291,0.429029,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5963,-4.00413,0.354668,-0.934992,0.19,0,10,23.1561,-4.50324,-0.998618,0.0525597,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.9143,-16.887,0.334071,0.942548,0.19,0,2,22.2591,-10.4235,0.405797,0.913963,0.19,0,3,20.5792,-12.5462,0.896627,-0.442787,0.19,0,4,22.056,-17.4363,0.197487,0.980305,0.19,0,5,22.9251,-13.9383,0.299044,0.954239,0.19,0,6,23.1762,-7.5106,0.0796285,-0.996825,0.19,0,7,17.9204,-12.5061,-0.905837,0.423625,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.6001,-4.00722,0.348774,-0.937207,0.19,0,10,23.1573,-4.50388,-0.999075,0.0430035,0.19,0
