
0,23.7354,-12.4606,0.597984,-0.801508,0.19,-0.5,1,23.2651,-15.9286,-0.0816109,0.996664,0.19,0,2,22.6611,-9.41472,0.0748837,0.997192,0.19,0,3,21.6396,-11.8835,0.450386,0.892834,0.19,0.35,4,22.2427,-16.6457,0.0412111,0.99915,0.19,-0.05,5,23.95,-14.6275,0.455663,-0.890152,0.19,-0.45,6,24.3859,-7.44182,0.408998,0.912535,0.19,0.3,7,18.7354,-12.4297,0.984481,0.175494,0.19,-0.05,8,22.5439,-6.87725,-0.126572,-0.991957,0.19,0,9,23.3721,-3.19345,-0.0920794,0.995752,0.19,0.4,10,24.4726,-4.91315,0.954339,-0.298725,0.19,-7.45058e-09
0,23.7596,-12.5044,0.483289,-0.875461,0.19,-0.5,1,23.2611,-15.8788,-0.0816109,0.996664,0.19,0,2,22.6649,-9.36486,0.0748837,0.997192,0.19,0,3,21.6573,-11.8368,0.353677,0.935368,0.19,0.4,4,22.2447,-16.5957,0.0412111,0.99915,0.19,7.45058e-09,5,23.9672,-14.6744,0.345108,-0.938563,0.19,-0.45,6,24.4034,-7.39498,0.349953,0.936767,0.19,0.25,7,18.7847,-12.4209,0.984481,0.175494,0.19,7.45058e-09,8,22.5376,-6.92685,-0.126572,-0.991957,0.19,0,9,23.363,-3.14429,-0.18244,0.983217,0.19,0.35,10,24.5205,-4.92749,0.958002,-0.286763,0.19,0.05
0,23.7776,-12.551,0.359594,-0.933109,0.19,-0.5,1,23.257,-15.829,-0.0816109,0.996664,0.19,0,2,22.6686,-9.315,0.0748837,0.997192,0.19,0,3,21.6699,-11.7884,0.25302,0.967461,0.19,0.4,4,22.2474,-16.5458,0.0537073,0.998557,0.19,-0.05,5,23.9794,-14.7229,0.244162,-0.969735,0.19,-0.4,6,24.4185,-7.34732,0.302051,0.953292,0.19,0.2,7,18.834,-12.4128,0.986599,0.163164,0.19,-0.05,8,22.5312,-6.97644,-0.126572,-0.991957,0.19,0,9,23.3501,-3.09598,-0.257855,0.966184,0.19,0.3,10,24.5684,-4.94182,0.958002,-0.286763,0.19,-7.45058e-09
0,23.7898,-12.5995,0.244563,-0.969634,0.19,-0.45,1,23.2529,-15.7791,-0.0816109,0.996664,0.19,0,2,22.6723,-9.26514,0.0748837,0.997192,0.19,0,3,21.6781,-11.7391,0.163802,0.986493,0.19,0.35,4,22.2501,-16.4958,0.0537073,0.998557,0.19,7.45058e-09,5,23.9872,-14.7723,0.154773,-0.98795,0.19,-0.35,6,24.4318,-7.29911,0.265825,0.964021,0.19,0.15,7,18.8833,-12.4046,0.986599,0.163164,0.19,7.45058e-09,8,22.5249,-7.02604,-0.126572,-0.991957,0.19,0,9,23.3342,-3.04859,-0.318964,0.947767,0.19,0.25,10,24.6165,-4.95556,0.961514,-0.274756,0.19,0.05
0,23.7968,-12.649,0.1409,-0.990024,0.19,-0.4,1,23.2488,-15.7293,-0.0816109,0.996664,0.19,0,2,22.6761,-9.21528,0.0748837,0.997192,0.19,0,3,21.6824,-11.6893,0.0870993,0.9962,0.19,0.3,4,22.2534,-16.446,0.0661952,0.997807,0.19,-0.05,5,23.9911,-14.8222,0.0779848,-0.996955,0.19,-0.3,6,24.4438,-7.2506,0.241562,0.970385,0.19,0.1,7,18.9327,-12.3971,0.988563,0.150809,0.19,-0.05,8,22.5186,-7.07564,-0.126572,-0.991957,0.19,0,9,23.3106,-3.0045,-0.47169,0.881764,0.19,0,10,24.6646,-4.9693,0.961514,-0.274755,0.19,-7.45058e-09
0,23.7993,-12.6989,0.0500923,-0.998745,0.19,-0.35,1,23.2447,-15.6795,-0.0816109,0.996664,0.19,0,2,22.6798,-9.16542,0.0748837,0.997192,0.19,0,3,21.6808,-11.6393,-0.0339225,0.999424,0.19,0,4,22.2567,-16.3961,0.0661952,0.997807,0.19,7.45058e-09,5,23.9918,-14.8722,0.0142281,-0.999899,0.19,-0.25,6,24.4553,-7.20193,0.229404,0.973331,0.19,0.05,7,18.9822,-12.3895,0.988563,0.150809,0.19,7.45058e-09,8,22.5123,-7.12524,-0.126572,-0.991957,0.19,0,9,23.287,-2.96041,-0.47169,0.881764,0.19,0,10,24.7128,-4.98244,0.964876,-0.262705,0.19,0.05
0,23.798,-12.7489,-0.0272174,-0.99963,0.19,-0.3,1,23.2407,-15.6296,-0.0816109,0.996664,0.19,0,2,22.6836,-9.11556,0.0748837,0.997192,0.19,0,3,21.6797,-11.5893,-0.021417,0.999771,0.19,-0.05,4,22.2607,-16.3462,0.0786726,0.9969,0.19,-0.05,5,23.99,-14.9221,-0.0364409,-0.999336,0.19,-0.2,6,24.4668,-7.15326,0.229404,0.973331,0.19,7.45058e-09,7,19.0317,-12.3826,0.990372,0.13843,0.19,-0.05,8,22.5059,-7.17483,-0.126572,-0.991957,0.19,0,9,23.2634,-2.91633,-0.47169,0.881764,0.19,0,10,24.7611,-4.99557,0.964876,-0.262705,0.19,-7.45058e-09
0,23.7926,-12.7986,-0.106824,-0.994278,0.19,0,1,23.2366,-15.5798,-0.0816109,0.996664,0.19,0,2,22.6873,-9.0657,0.0748837,0.997192,0.19,0,3,21.6799,-11.5393,0.00366504,0.999993,0.19,-0.1,4,22.257,-16.2964,-0.0729171,0.997338,0.19,0,5,23.9863,-14.972,-0.0741646,-0.997246,0.19,-0.15,6,24.4789,-7.10474,0.241562,0.970385,0.19,-0.05,7,19.0812,-12.3757,0.990372,0.13843,0.19,7.45058e-09,8,22.4996,-7.22443,-0.126572,-0.991957,0.19,0,9,23.2398,-2.87224,-0.47169,0.881764,0.19,0,10,24.8095,-5.0081,0.968087,-0.250614,0.19,0.05
0,23.7873,-12.8483,-0.106824,-0.994278,0.19,0,1,23.2325,-15.53,-0.0816109,0.996664,0.19,0,2,22.6911,-9.01584,0.0748837,0.997192,0.19,0,3,21.6819,-11.4894,0.0414369,0.999141,0.19,-0.15,4,22.2527,-16.2465,-0.0853882,0.996348,0.19,0.05,5,23.9813,-15.0218,-0.0991532,-0.995072,0.19,-0.1,6,24.4909,-7.05622,0.241562,0.970385,0.19,7.45058e-09,7,19.1308,-12.3694,0.992027,0.12603,0.19,-0.05,8,22.4933,-7.27403,-0.126572,-0.991957,0.19,0,9,23.2163,-2.82815,-0.47169,0.881764,0.19,0,10,24.8579,-5.02063,0.968087,-0.250614,0.19,-7.45058e-09
0,23.7801,-12.8978,-0.143668,-0.989626,0.19,0,1,23.2284,-15.4801,-0.0816109,0.996664,0.19,0,2,22.6948,-8.96598,0.0748837,0.997192,0.19,0,3,21.6865,-11.4396,0.0919959,0.995759,0.19,-0.2,4,22.2472,-16.1968,-0.110351,0.993893,0.19,0.1,5,23.9757,-15.0714,-0.111594,-0.993754,0.19,-0.05,6,24.5036,-7.00786,0.253683,0.967287,0.19,-0.05,7,19.1804,-12.3631,0.992027,0.12603,0.19,7.45058e-09,8,22.4869,-7.32363,-0.126572,-0.991957,0.19,0,9,23.1927,-2.78406,-0.47169,0.881764,0.19,0,10,24.9064,-5.03256,0.971147,-0.238484,0.19,0.05
