
0,5.84042,1.83789,0.999414,-0.0342437,0.19,0
0,5.89039,1.83618,0.999414,-0.0342437,0.19,0
0,5.94037,1.83447,0.999414,-0.0342437,0.19,0
0,5.99034,1.83275,0.999414,-0.0342437,0.19,0
0,6.04031,1.83104,0.999414,-0.0342437,0.19,0
0,6.09028,1.82933,0.999414,-0.0342437,0.19,0
0,6.14025,1.82762,0.999414,-0.0342437,0.19,0
0,6.19022,1.8259,0.999414,-0.0342437,0.19,0
0,6.24019,1.82419,0.999414,-0.0342437,0.19,0
0,6.29016,1.82248,0.999414,-0.0342437,0.19,0
0,6.34013,1.82077,0.999414,-0.0342437,0.19,0
0,6.3901,1.81906,0.999414,-0.0342437,0.19,0
0,6.44007,1.81734,0.999414,-0.0342437,0.19,0
0,6.49004,1.81563,0.999414,-0.0342437,0.19,0
0,6.54001,1.81392,0.999414,-0.0342437,0.19,0
0,6.58998,1.81221,0.999414,-0.0342437,0.19,0
0,6.63995,1.81049,0.999414,-0.0342437,0.19,0
0,6.68992,1.80878,0.999414,-0.0342437,0.19,0
0,6.7399,1.80707,0.999414,-0.0342437,0.19,0
0,6.78987,1.80536,0.999414,-0.0342437,0.19,0
0,6.83984,1.80365,0.999414,-0.0342437,0.19,0
0,6.88981,1.80193,0.999414,-0.0342437,0.19,0
0,6.93978,1.80022,0.999414,-0.0342437,0.19,0
0,6.98975,1.79851,0.999414,-0.0342437,0.19,0
0,7.03972,1.7968,0.999414,-0.0342437,0.19,0
0,7.08969,1.79509,0.999414,-0.0342437,0.19,0
0,7.13966,1.79337,0.999414,-0.0342437,0.19,0
0,7.18963,1.79166,0.999414,-0.0342437,0.19,0
0,7.2396,1.78995,0.999414,-0.0342437,0.19,0
0,7.28957,1.78824,0.999414,-0.0342437,0.19,0
0,7.33954,1.78652,0.999414,-0.0342437,0.19,0
0,7.38951,1.78481,0.999414,-0.0342437,0.19,0
0,7.43948,1.7831,0.999414,-0.0342437,0.19,0
0,7.48945,1.78139,0.999414,-0.0342437,0.19,0
0,7.53943,1.77968,0.999414,-0.0342437,0.19,0
0,7.5894,1.77796,0.999414,-0.0342437,0.19,0
0,7.63937,1.77625,0.999414,-0.0342437,0.19,0
0,7.6891,1.77114,0.99476,-0.102242,0.19,0
0,7.73884,1.76603,0.99476,-0.102242,0.19,0
0,7.78858,1.76091,0.99476,-0.102242,0.19,0
0,7.83832,1.7558,0.99476,-0.102242,0.19,0
0,7.88806,1.75069,0.99476,-0.102242,0.19,0
0,7.93779,1.74558,0.99476,-0.102242,0.19,0
0,7.98753,1.74047,0.99476,-0.102242,0.19,0
0,8.03727,1.73535,0.99476,-0.102242,0.19,0
0,8.08701,1.73024,0.99476,-0.102242,0.19,0
0,8.13675,1.72513,0.99476,-0.102242,0.19,0
0,8.18648,1.72002,0.99476,-0.102242,0.19,0
0,8.23622,1.71491,0.99476,-0.102242,0.19,0
0,8.28596,1.70979,0.99476,-0.102242,0.19,0
0,8.3357,1.70468,0.99476,-0.102242,0.19,0
0,8.38544,1.69957,0.99476,-0.102242,0.19,0
0,8.43517,1.69446,0.99476,-0.102242,0.19,0
0,8.48491,1.68935,0.99476,-0.102242,0.19,0
0,8.53465,1.68423,0.99476,-0.102242,0.19,0
0,8.58439,1.67912,0.99476,-0.102242,0.19,0
0,8.63412,1.67401,0.99476,-0.102242,0.19,0
0,8.68386,1.6689,0.99476,-0.102242,0.19,0
0,8.7336,1.66379,0.99476,-0.102242,0.19,0
0,8.78334,1.65867,0.99476,-0.102242,0.19,0
0,8.83308,1.65356,0.99476,-0.102242,0.19,0
0,8.88281,1.64845,0.99476,-0.102242,0.19,0
0,8.93255,1.64334,0.99476,-0.102242,0.19,0
0,8.98229,1.63823,0.99476,-0.102242,0.19,0
0,9.03203,1.63311,0.99476,-0.102242,0.19,0
0,9.08177,1.628,0.99476,-0.102242,0.19,0
0,9.1315,1.62289,0.99476,-0.102242,0.19,0
0,9.18124,1.61778,0.99476,-0.102242,0.19,0
0,9.23098,1.61267,0.99476,-0.102242,0.19,0
0,9.28072,1.60755,0.99476,-0.102242,0.19,0
0,9.33046,1.60244,0.99476,-0.102242,0.19,0
0,9.38019,1.59733,0.99476,-0.102242,0.19,0
0,9.42993,1.59222,0.99476,-0.102242,0.19,0
0,9.47967,1.5871,0.99476,-0.102242,0.19,0
0,9.52941,1.58199,0.99476,-0.102242,0.19,0
0,9.57915,1.57688,0.99476,-0.102242,0.19,0
0,9.62888,1.57177,0.99476,-0.102242,0.19,0
0,9.67862,1.56666,0.99476,-0.102242,0.19,0
0,9.72836,1.56154,0.99476,-0.102242,0.19,0
0,9.7781,1.55643,0.99476,-0.102242,0.19,0
0,9.82784,1.55132,0.99476,-0.102242,0.19,0
0,9.87757,1.54621,0.99476,-0.102242,0.19,0
0,9.92731,1.5411,0.99476,-0.102242,0.19,0
0,9.97705,1.53598,0.99476,-0.102242,0.19,0
0,10.0268,1.53087,0.99476,-0.102242,0.19,0
0,10.0765,1.52576,0.99476,-0.102242,0.19,0
0,10.1263,1.52065,0.99476,-0.102242,0.19,0
0,10.176,1.51554,0.99476,-0.102242,0.19,0
0,10.2257,1.51042,0.99476,-0.102242,0.19,0
0,10.2755,1.50531,0.99476,-0.102242,0.19,0
0,10.3252,1.5002,0.99476,-0.102242,0.19,0
0,10.375,1.49509,0.99476,-0.102242,0.19,0
0,10.4247,1.48998,0.99476,-0.102242,0.19,0
0,10.4744,1.48486,0.99476,-0.102242,0.19,0
0,10.5242,1.47975,0.99476,-0.102242,0.19,0
0,10.5739,1.47464,0.99476,-0.102242,0.19,0
0,10.6236,1.46953,0.99476,-0.102242,0.19,0
0,10.6734,1.46442,0.99476,-0.102242,0.19,0
0,10.7231,1.4593,0.99476,-0.102242,0.19,0
0,10.7729,1.45419,0.99476,-0.102242,0.19,0
0,10.8226,1.44908,0.99476,-0.102242,0.19,0
0,10.8723,1.44397,0.99476,-0.102242,0.19,0
0,10.9221,1.43886,0.99476,-0.102242,0.19,0
0,10.9718,1.43374,0.99476,-0.102242,0.19,0
0,11.0215,1.42863,0.99476,-0.102242,0.19,0
0,11.0713,1.42352,0.99476,-0.102242,0.19,0
0,11.121,1.41841,0.99476,-0.102242,0.19,0
0,11.1708,1.4133,0.99476,-0.102242,0.19,0
0,11.2205,1.40818,0.99476,-0.102242,0.19,0
0,11.2702,1.40307,0.99476,-0.102242,0.19,0
0,11.32,1.39796,0.99476,-0.102242,0.19,0
0,11.3697,1.39285,0.99476,-0.102242,0.19,0
0,11.4194,1.38773,0.99476,-0.102242,0.19,0
0,11.4692,1.38262,0.99476,-0.102242,0.19,0
0,11.5189,1.37751,0.99476,-0.102242,0.19,0
0,11.5687,1.37302,0.995961,-0.08979,0.19,0.05
0,11.6186,1.36978,0.997899,-0.0647821,0.19,0.1
0,11.6686,1.3678,0.99921,-0.0397335,0.19,0.1
0,11.7186,1.36931,0.99954,0.0303271,0.19,0
0,11.7685,1.37083,0.99954,0.0303271,0.19,0
0,11.8185,1.37234,0.99954,0.0303271,0.19,0
0,11.8685,1.37386,0.99954,0.0303271,0.19,0
0,11.9185,1.37538,0.99954,0.0303271,0.19,0
0,11.9684,1.37689,0.99954,0.0303271,0.19,0
0,12.0184,1.37841,0.99954,0.0303271,0.19,0
0,12.0684,1.37993,0.99954,0.0303271,0.19,0
0,12.1184,1.38144,0.99954,0.0303271,0.19,0
0,12.1683,1.38296,0.99954,0.0303271,0.19,0
0,12.2183,1.38448,0.99954,0.0303271,0.19,0
0,12.2683,1.38599,0.99954,0.0303271,0.19,0
0,12.3183,1.38751,0.99954,0.0303271,0.19,0
0,12.3682,1.38902,0.99954,0.0303271,0.19,0
0,12.4182,1.39054,0.99954,0.0303271,0.19,0
0,12.4682,1.39206,0.99954,0.0303271,0.19,0
0,12.5182,1.39357,0.99954,0.0303271,0.19,0
0,12.5682,1.39509,0.99954,0.0303271,0.19,0
0,12.6181,1.39661,0.99954,0.0303271,0.19,0
0,12.6681,1.39812,0.99954,0.0303271,0.19,0
0,12.7181,1.39964,0.99954,0.0303271,0.19,0
0,12.7681,1.40116,0.99954,0.0303271,0.19,0
0,12.818,1.40267,0.99954,0.0303271,0.19,0
0,12.868,1.40419,0.99954,0.0303271,0.19,0
0,12.918,1.4057,0.99954,0.0303271,0.19,0
0,12.968,1.40722,0.99954,0.0303271,0.19,0
0,13.0179,1.40874,0.99954,0.0303271,0.19,0
0,13.0679,1.41025,0.99954,0.0303271,0.19,0
0,13.1179,1.41177,0.99954,0.0303271,0.19,0
0,13.1679,1.41329,0.99954,0.0303271,0.19,0
0,13.2178,1.4148,0.99954,0.0303271,0.19,0
0,13.2678,1.41632,0.99954,0.0303271,0.19,0
0,13.3178,1.41783,0.99954,0.0303271,0.19,0
0,13.3678,1.41935,0.99954,0.0303271,0.19,0
0,13.4177,1.42087,0.99954,0.0303271,0.19,0
0,13.4677,1.42238,0.99954,0.0303271,0.19,0
0,13.5177,1.4239,0.99954,0.0303271,0.19,0
0,13.5677,1.42542,0.99954,0.0303271,0.19,0
0,13.6177,1.42693,0.99954,0.0303271,0.19,0
0,13.6676,1.42845,0.99954,0.0303271,0.19,0
0,13.7176,1.42997,0.99954,0.0303271,0.19,0
0,13.7676,1.43148,0.99954,0.0303271,0.19,0
0,13.8176,1.433,0.99954,0.0303271,0.19,0
0,13.8675,1.43451,0.99954,0.0303271,0.19,0
0,13.9175,1.43603,0.99954,0.0303271,0.19,0
0,13.9675,1.43755,0.99954,0.0303271,0.19,0
0,14.0175,1.43906,0.99954,0.0303271,0.19,0
0,14.0674,1.44058,0.99954,0.0303271,0.19,0
0,14.1174,1.4421,0.99954,0.0303271,0.19,0
0,14.1674,1.44361,0.99954,0.0303271,0.19,0
0,14.2174,1.44513,0.99954,0.0303271,0.19,0
0,14.2673,1.44665,0.99954,0.0303271,0.19,0
0,14.3173,1.44816,0.99954,0.0303271,0.19,0
0,14.3673,1.44968,0.99954,0.0303271,0.19,0
0,14.4173,1.45119,0.99954,0.0303271,0.19,0
0,14.4673,1.45271,0.99954,0.0303271,0.19,0
0,14.5172,1.45423,0.99954,0.0303271,0.19,0
0,14.5672,1.45637,0.999082,0.042829,0.19,0.05
0,14.6171,1.45976,0.997694,0.0678734,0.19,0.1
0,14.6668,1.46504,0.994418,0.105512,0.19,0.15
0,14.7163,1.47219,0.989723,0.143001,0.19,0.15
0,14.7648,1.48421,0.970672,0.240406,0.19,0
0,14.8133,1.49623,0.970672,0.240406,0.19,0
0,14.8619,1.50825,0.970672,0.240406,0.19,0
0,14.9104,1.52027,0.970672,0.240406,0.19,0
0,14.9589,1.53229,0.970672,0.240406,0.19,0
0,15.0075,1.54431,0.970672,0.240406,0.19,0
0,15.056,1.55633,0.970672,0.240406,0.19,0
0,15.1045,1.56835,0.970672,0.240406,0.19,0
0,15.1531,1.58037,0.970672,0.240406,0.19,0
0,15.2016,1.59239,0.970672,0.240406,0.19,0
0,15.2501,1.60441,0.970672,0.240406,0.19,0
0,15.2987,1.61643,0.970672,0.240406,0.19,0
0,15.3472,1.62845,0.970672,0.240406,0.19,0
0,15.3957,1.64047,0.970672,0.240406,0.19,0
0,15.4443,1.65249,0.970672,0.240406,0.19,0
0,15.4928,1.66451,0.970672,0.240406,0.19,0
0,15.5413,1.67653,0.970672,0.240406,0.19,0
0,15.5899,1.68855,0.970672,0.240406,0.19,0
0,15.6384,1.70057,0.970672,0.240406,0.19,0
0,15.6869,1.71259,0.970672,0.240406,0.19,0
0,15.7355,1.72461,0.970672,0.240406,0.19,0
0,15.784,1.73663,0.970672,0.240406,0.19,0
0,15.8325,1.74865,0.970672,0.240406,0.19,0
0,15.8811,1.76067,0.970672,0.240406,0.19,0
0,15.9296,1.77269,0.970672,0.240406,0.19,0
0,15.9781,1.78471,0.970672,0.240406,0.19,0
0,16.0267,1.79673,0.970672,0.240406,0.19,0
0,16.0752,1.80875,0.970672,0.240406,0.19,0
0,16.1237,1.82077,0.970672,0.240406,0.19,0
0,16.1723,1.83279,0.970672,0.240406,0.19,0
0,16.2208,1.84482,0.970672,0.240406,0.19,0
0,16.2693,1.85684,0.970672,0.240406,0.19,0
0,16.3179,1.86886,0.970672,0.240406,0.19,0
0,16.3664,1.88088,0.970672,0.240406,0.19,0
0,16.4149,1.8929,0.970672,0.240406,0.19,0
0,16.4635,1.90492,0.970672,0.240406,0.19,0
0,16.512,1.91694,0.970672,0.240406,0.19,0
0,16.5605,1.92896,0.970672,0.240406,0.19,0
0,16.6091,1.94098,0.970672,0.240406,0.19,0
0,16.6576,1.953,0.970672,0.240406,0.19,0
0,16.7061,1.96502,0.970672,0.240406,0.19,0
0,16.7547,1.97704,0.970672,0.240406,0.19,0
0,16.8032,1.98906,0.970672,0.240406,0.19,0
0,16.8517,2.00108,0.970672,0.240406,0.19,0
0,16.9003,2.0131,0.970672,0.240406,0.19,0
0,16.9488,2.02512,0.970672,0.240406,0.19,0
0,16.9973,2.03714,0.970672,0.240406,0.19,0
0,17.0459,2.04916,0.970672,0.240406,0.19,0
0,17.0944,2.06118,0.970672,0.240406,0.19,0
0,17.1429,2.0732,0.970672,0.240406,0.19,0
0,17.1915,2.08522,0.970672,0.240406,0.19,0
0,17.24,2.09724,0.970672,0.240406,0.19,0
0,17.2885,2.10926,0.970672,0.240406,0.19,0
0,17.3371,2.12128,0.970672,0.240406,0.19,0
0,17.3856,2.1333,0.970672,0.240406,0.19,0
0,17.4341,2.14532,0.970672,0.240406,0.19,0
0,17.4827,2.15734,0.970672,0.240406,0.19,0
0,17.5312,2.16936,0.970672,0.240406,0.19,0
0,17.5797,2.18138,0.970672,0.240406,0.19,0
0,17.6282,2.1934,0.970672,0.240406,0.19,0
0,17.6768,2.20542,0.970672,0.240406,0.19,0
0,17.7253,2.21744,0.970672,0.240406,0.19,0
0,17.7738,2.22946,0.970672,0.240406,0.19,0
0,17.8224,2.24149,0.970672,0.240406,0.19,0
0,17.8709,2.25351,0.970672,0.240406,0.19,0
0,17.9194,2.26553,0.970672,0.240406,0.19,0
0,17.968,2.27755,0.970672,0.240406,0.19,0
0,18.0165,2.28957,0.970672,0.240406,0.19,0
0,18.065,2.30159,0.970672,0.240406,0.19,0
0,18.1136,2.31361,0.970672,0.240406,0.19,0
0,18.1621,2.32563,0.970672,0.240406,0.19,0
0,18.2106,2.33765,0.970672,0.240406,0.19,0
0,18.2592,2.34967,0.970672,0.240406,0.19,0
0,18.3077,2.36169,0.970672,0.240406,0.19,0
0,18.3562,2.37371,0.970672,0.240406,0.19,0
0,18.4048,2.38573,0.970672,0.240406,0.19,0
0,18.4533,2.39775,0.970672,0.240406,0.19,0
0,18.5018,2.40977,0.970672,0.240406,0.19,0
0,18.5504,2.42179,0.970672,0.240406,0.19,0
0,18.5989,2.43381,0.970672,0.240406,0.19,0
0,18.6474,2.44583,0.970672,0.240406,0.19,0
0,18.696,2.45785,0.970672,0.240406,0.19,0
0,18.7445,2.46987,0.970672,0.240406,0.19,0
0,18.793,2.48189,0.970672,0.240406,0.19,0
0,18.8416,2.49391,0.970672,0.240406,0.19,0
0,18.8901,2.50593,0.970672,0.240406,0.19,0
0,18.9386,2.51795,0.970672,0.240406,0.19,0
0,18.9872,2.52997,0.970672,0.240406,0.19,0
0,19.0355,2.5426,0.967589,0.252531,0.19,0.05
0,19.0836,2.55644,0.960951,0.276719,0.19,0.1
0,19.1311,2.57208,0.949812,0.312821,0.19,0.15
0,19.1777,2.5901,0.932746,0.360533,0.19,0.2
0,19.2231,2.61107,0.907848,0.4193,0.19,0.25
0,19.2667,2.63548,0.872741,0.488184,0.19,0.3
0,19.308,2.66376,0.824621,0.565686,0.19,0.35
0,19.346,2.69624,0.760338,0.649527,0.19,0.4
0,19.3804,2.73254,0.687569,0.726119,0.19,0.4
0,19.4113,2.77183,0.618537,0.785755,0.19,0.35
0,19.4391,2.81339,0.555984,0.831193,0.19,0.3
0,19.4623,2.85766,0.464918,0.885354,0.19,0
0,19.4856,2.90193,0.464918,0.885354,0.19,0
0,19.5088,2.94619,0.464918,0.885354,0.19,0
0,19.5321,2.99046,0.464918,0.885354,0.19,0
0,19.5553,3.03473,0.464918,0.885354,0.19,0
0,19.5786,3.07899,0.464918,0.885354,0.19,0
0,19.6018,3.12326,0.464918,0.885354,0.19,0
0,19.6251,3.16753,0.464918,0.885354,0.19,0
0,19.6483,3.2118,0.464918,0.885354,0.19,0
0,19.6715,3.25606,0.464918,0.885354,0.19,0
0,19.6948,3.30033,0.464918,0.885354,0.19,0
0,19.718,3.3446,0.464918,0.885354,0.19,0
0,19.7413,3.38887,0.464918,0.885354,0.19,0
0,19.7645,3.43313,0.464918,0.885354,0.19,0
0,19.7878,3.4774,0.464918,0.885354,0.19,0
0,19.811,3.52167,0.464918,0.885354,0.19,0
0,19.8343,3.56594,0.464918,0.885354,0.19,0
0,19.8575,3.6102,0.464918,0.885354,0.19,0
0,19.8807,3.65447,0.464918,0.885354,0.19,0
0,19.904,3.69874,0.464918,0.885354,0.19,0
0,19.9272,3.74301,0.464918,0.885354,0.19,0
0,19.9505,3.78727,0.464918,0.885354,0.19,0
0,19.9737,3.83154,0.464918,0.885354,0.19,0
0,19.997,3.87581,0.464918,0.885354,0.19,0
0,20.0202,3.92008,0.464918,0.885354,0.19,0
0,20.0435,3.96434,0.464918,0.885354,0.19,0
0,20.0667,4.00861,0.464918,0.885354,0.19,0
0,20.09,4.05288,0.464918,0.885354,0.19,0
0,20.1132,4.09715,0.464918,0.885354,0.19,0
0,20.1364,4.14141,0.464918,0.885354,0.19,0
0,20.1597,4.18568,0.464918,0.885354,0.19,0
0,20.1829,4.22995,0.464918,0.885354,0.19,0
0,20.2062,4.27422,0.464918,0.885354,0.19,0
0,20.2294,4.31848,0.464918,0.885354,0.19,0
0,20.2527,4.36275,0.464918,0.885354,0.19,0
0,20.2759,4.40702,0.464918,0.885354,0.19,0
0,20.2992,4.45129,0.464918,0.885354,0.19,0
0,20.3224,4.49555,0.464918,0.885354,0.19,0
0,20.3456,4.53982,0.464918,0.885354,0.19,0
0,20.3689,4.58409,0.464918,0.885354,0.19,0
0,20.3921,4.62836,0.464918,0.885354,0.19,0
0,20.4154,4.67263,0.464918,0.885354,0.19,0
0,20.4386,4.71689,0.464918,0.885354,0.19,0
0,20.4619,4.76116,0.464918,0.885354,0.19,0
0,20.4851,4.80543,0.464918,0.885354,0.19,0
0,20.5084,4.8497,0.464918,0.885354,0.19,0
0,20.5316,4.89396,0.464918,0.885354,0.19,0
0,20.5548,4.93823,0.464918,0.885354,0.19,0
0,20.5781,4.9825,0.464918,0.885354,0.19,0
0,20.6013,5.02677,0.464918,0.885354,0.19,0
0,20.6246,5.07103,0.464918,0.885354,0.19,0
0,20.6478,5.1153,0.464918,0.885354,0.19,0
0,20.6711,5.15957,0.464918,0.885354,0.19,0
0,20.6943,5.20384,0.464918,0.885354,0.19,0
0,20.7176,5.24811,0.464918,0.885354,0.19,0
0,20.7408,5.29237,0.464918,0.885354,0.19,0
0,20.7641,5.33664,0.464918,0.885354,0.19,0
0,20.7873,5.38091,0.464918,0.885354,0.19,0
0,20.8105,5.42518,0.464918,0.885354,0.19,0
0,20.8338,5.46944,0.464918,0.885354,0.19,0
0,20.857,5.51371,0.464918,0.885354,0.19,0
0,20.8803,5.55798,0.464918,0.885354,0.19,0
0,20.9035,5.60225,0.464918,0.885354,0.19,0
0,20.9268,5.64651,0.464918,0.885354,0.19,0
0,20.95,5.69078,0.464918,0.885354,0.19,0
0,20.9733,5.73505,0.464918,0.885354,0.19,0
0,20.9965,5.77932,0.464918,0.885354,0.19,0
0,21.0197,5.82358,0.464918,0.885354,0.19,0
0,21.043,5.86785,0.464918,0.885354,0.19,0
0,21.0662,5.91212,0.464918,0.885354,0.19,0
0,21.0895,5.95639,0.464918,0.885354,0.19,0
0,21.1127,6.00066,0.464918,0.885354,0.19,0
0,21.136,6.04492,0.464918,0.885354,0.19,0
0,21.1592,6.08919,0.464918,0.885354,0.19,0
0,21.1825,6.13346,0.464918,0.885354,0.19,0
0,21.2057,6.17773,0.464918,0.885354,0.19,0
0,21.2289,6.22199,0.464918,0.885354,0.19,0
0,21.2522,6.26626,0.464918,0.885354,0.19,0
0,21.2754,6.31053,0.464918,0.885354,0.19,0
0,21.2987,6.3548,0.464918,0.885354,0.19,0
0,21.3219,6.39906,0.464918,0.885354,0.19,0
0,21.3452,6.44333,0.464918,0.885354,0.19,0
0,21.3684,6.4876,0.464918,0.885354,0.19,0
0,21.3917,6.53187,0.464918,0.885354,0.19,0
0,21.4149,6.57613,0.464918,0.885354,0.19,0
0,21.4382,6.6204,0.464918,0.885354,0.19,0
0,21.4614,6.66467,0.464918,0.885354,0.19,0
0,21.4846,6.70894,0.464918,0.885354,0.19,0
0,21.5079,6.75321,0.464918,0.885354,0.19,0
0,21.5311,6.79747,0.464918,0.885354,0.19,0
0,21.5544,6.84174,0.464918,0.885354,0.19,0
0,21.5776,6.88601,0.464918,0.885354,0.19,0
0,21.6009,6.93028,0.464918,0.885354,0.19,0
0,21.6241,6.97454,0.464918,0.885354,0.19,0
0,21.6474,7.01881,0.464918,0.885354,0.19,0
0,21.6706,7.06308,0.464918,0.885354,0.19,0
0,21.6938,7.10735,0.464918,0.885354,0.19,0
0,21.7171,7.15161,0.464918,0.885354,0.19,0
0,21.7403,7.19588,0.464918,0.885354,0.19,0
0,21.7636,7.24015,0.464918,0.885354,0.19,0
0,21.7868,7.28442,0.464918,0.885354,0.19,0
0,21.8101,7.32868,0.464918,0.885354,0.19,0
0,21.8333,7.37295,0.464918,0.885354,0.19,0
0,21.8566,7.41722,0.464918,0.885354,0.19,0
0,21.8798,7.46149,0.464918,0.885354,0.19,0
0,21.903,7.50576,0.464918,0.885354,0.19,0
0,21.9263,7.55002,0.464918,0.885354,0.19,0
0,21.9495,7.59429,0.464918,0.885354,0.19,0
0,21.9728,7.63856,0.464918,0.885354,0.19,0
0,21.996,7.68283,0.464918,0.885354,0.19,0
0,22.0193,7.72709,0.464918,0.885354,0.19,0
0,22.0425,7.77136,0.464918,0.885354,0.19,0
0,22.0663,7.81533,0.475957,0.879468,0.19,-0.05
0,22.0912,7.8587,0.497865,0.867254,0.19,-0.1
0,22.1177,7.90109,0.53027,0.847829,0.19,-0.15
0,22.1464,7.94208,0.572537,0.819879,0.19,-0.2
0,22.1775,7.98117,0.623672,0.781686,0.19,-0.25
0,22.2116,8.01772,0.682199,0.731167,0.19,-0.3
0,22.2489,8.05102,0.745991,0.665956,0.19,-0.35
0,22.2895,8.0802,0.812087,0.583537,0.19,-0.4
0,22.3334,8.10427,0.876471,0.481455,0.19,-0.45
0,22.3798,8.12289,0.928088,0.37236,0.19,-0.45
0,22.4279,8.13651,0.962193,0.272368,0.19,-0.4
0,22.477,8.14568,0.98301,0.18355,0.19,-0.35
0,22.5267,8.15104,0.994253,0.107057,0.19,-0.3
0,22.5767,8.15321,0.999057,0.0434141,0.19,-0.25
0,22.6267,8.15285,0.999974,-0.00724934,0.19,-0.2
0,22.6766,8.15059,0.998986,-0.0450178,0.19,-0.15
0,22.7256,8.14046,0.979231,-0.202748,0.19,0
0,22.7746,8.13032,0.979231,-0.202748,0.19,0
0,22.8235,8.12018,0.979231,-0.202748,0.19,0
0,22.8725,8.11004,0.979231,-0.202748,0.19,0
0,22.9215,8.09991,0.979231,-0.202748,0.19,0
0,22.9704,8.08977,0.979231,-0.202748,0.19,0
0,23.0194,8.07963,0.979231,-0.202748,0.19,0
0,23.0683,8.06949,0.979231,-0.202748,0.19,0
0,23.1173,8.05936,0.979231,-0.202748,0.19,0
0,23.1663,8.04922,0.979231,-0.202748,0.19,0
0,23.2152,8.03908,0.979231,-0.202748,0.19,0
0,23.2642,8.02894,0.979231,-0.202748,0.19,0
0,23.3132,8.01881,0.979231,-0.202748,0.19,0
0,23.3621,8.00867,0.979231,-0.202748,0.19,0
0,23.4111,7.99853,0.979231,-0.202748,0.19,0
0,23.46,7.98839,0.979231,-0.202748,0.19,0
0,23.509,7.97826,0.979231,-0.202748,0.19,0
0,23.558,7.96812,0.979231,-0.202748,0.19,0
0,23.6069,7.95798,0.979231,-0.202748,0.19,0
0,23.6559,7.94784,0.979231,-0.202748,0.19,0
0,23.7048,7.93771,0.979231,-0.202748,0.19,0
0,23.7538,7.92757,0.979231,-0.202748,0.19,0
0,23.8028,7.91743,0.979231,-0.202748,0.19,0
0,23.8517,7.90729,0.979231,-0.202748,0.19,0
0,23.9007,7.89716,0.979231,-0.202748,0.19,0
0,23.9497,7.88702,0.979231,-0.202748,0.19,0
0,23.9986,7.87688,0.979231,-0.202748,0.19,0
0,24.0476,7.86674,0.979231,-0.202748,0.19,0
0,24.0965,7.85661,0.979231,-0.202748,0.19,0
0,24.1455,7.84647,0.979231,-0.202748,0.19,0
0,24.1945,7.83633,0.979231,-0.202748,0.19,0
0,24.2434,7.82619,0.979231,-0.202748,0.19,0
0,24.2924,7.81606,0.979231,-0.202748,0.19,0
0,24.3413,7.80592,0.979231,-0.202748,0.19,0
0,24.3903,7.79578,0.979231,-0.202748,0.19,0
0,24.4393,7.78564,0.979231,-0.202748,0.19,0
0,24.4882,7.77551,0.979231,-0.202748,0.19,0
0,24.5372,7.76537,0.979231,-0.202748,0.19,0
0,24.5862,7.75523,0.979231,-0.202748,0.19,0
0,24.6351,7.74509,0.979231,-0.202748,0.19,0
0,24.6841,7.73495,0.979231,-0.202748,0.19,0
