
0,22.1053,-19.3764,-0.117538,-0.993068,0.19,0,1,22.3453,-10.0038,-0.0911418,0.995838,0.19,0,2,21.757,-17.0541,-0.381201,-0.924492,0.19,0
0,22.0994,-19.4261,-0.117538,-0.993068,0.19,0,1,22.3407,-9.95402,-0.0911418,0.995838,0.19,0,2,21.7388,-17.1007,-0.3631,-0.93175,0.19,0
0,22.0936,-19.4757,-0.117538,-0.993068,0.19,0,1,22.3362,-9.90423,-0.0911418,0.995838,0.19,0,2,21.7207,-17.1473,-0.3631,-0.93175,0.19,0
0,22.0877,-19.5254,-0.117538,-0.993068,0.19,0,1,22.3316,-9.85443,-0.0911418,0.995838,0.19,0,2,21.7025,-17.1939,-0.3631,-0.93175,0.19,0
0,22.0818,-19.575,-0.117538,-0.993068,0.19,0,1,22.3271,-9.80464,-0.0911418,0.995838,0.19,0,2,21.6844,-17.2405,-0.3631,-0.93175,0.19,0
0,22.0759,-19.6247,-0.117538,-0.993068,0.19,0,1,22.3225,-9.75485,-0.0911418,0.995838,0.19,0,2,21.6662,-17.2871,-0.3631,-0.93175,0.19,0
0,22.0701,-19.6743,-0.117538,-0.993068,0.19,0,1,22.318,-9.70506,-0.0911418,0.995838,0.19,0,2,21.6481,-17.3336,-0.3631,-0.93175,0.19,0
0,22.0642,-19.724,-0.117538,-0.993068,0.19,0,1,22.3134,-9.65527,-0.0911418,0.995838,0.19,0,2,21.6299,-17.3802,-0.3631,-0.93175,0.19,0
0,22.0583,-19.7737,-0.117538,-0.993068,0.19,0,1,22.3088,-9.60547,-0.0911418,0.995838,0.19,0,2,21.6118,-17.4268,-0.3631,-0.93175,0.19,0
0,22.0524,-19.8233,-0.117538,-0.993068,0.19,0,1,22.3043,-9.55568,-0.0911418,0.995838,0.19,0,2,21.5936,-17.4734,-0.3631,-0.93175,0.19,0
0,22.0465,-19.873,-0.117538,-0.993068,0.19,0,1,22.2997,-9.50589,-0.0911418,0.995838,0.19,0,2,21.5755,-17.52,-0.3631,-0.93175,0.19,0
0,22.0407,-19.9226,-0.117538,-0.993068,0.19,0,1,22.2952,-9.4561,-0.0911418,0.995838,0.19,0,2,21.5573,-17.5666,-0.3631,-0.93175,0.19,0
0,22.0348,-19.9723,-0.117538,-0.993068,0.19,0,1,22.2906,-9.4063,-0.0911418,0.995838,0.19,0,2,21.5401,-17.6135,-0.343884,-0.939012,0.19,0
0,22.0289,-20.0219,-0.117538,-0.993068,0.19,0,1,22.2861,-9.35651,-0.0911418,0.995838,0.19,0,2,21.5229,-17.6605,-0.343884,-0.939012,0.19,0
0,22.023,-20.0716,-0.117538,-0.993068,0.19,0,1,22.2815,-9.30672,-0.0911418,0.995838,0.19,0,2,21.5057,-17.7074,-0.343884,-0.939012,0.19,0
0,22.0172,-20.1212,-0.117538,-0.993068,0.19,0,1,22.2769,-9.25693,-0.0911418,0.995838,0.19,0,2,21.4885,-17.7544,-0.343884,-0.939012,0.19,0
0,22.0113,-20.1709,-0.117538,-0.993068,0.19,0,1,22.2724,-9.20714,-0.0911418,0.995838,0.19,0,2,21.4713,-17.8013,-0.343884,-0.939012,0.19,0
0,22.0054,-20.2205,-0.117538,-0.993068,0.19,0,1,22.2678,-9.15734,-0.0911418,0.995838,0.19,0,2,21.4541,-17.8483,-0.343884,-0.939012,0.19,0
0,21.9995,-20.2702,-0.117538,-0.993068,0.19,0,1,22.2633,-9.10755,-0.0911418,0.995838,0.19,0,2,21.4369,-17.8952,-0.343884,-0.939012,0.19,0
0,21.993,-20.3198,-0.129952,-0.99152,0.19,-0.05,1,22.2587,-9.05776,-0.0911418,0.995838,0.19,0,2,21.4198,-17.9422,-0.343884,-0.939012,0.19,0
0,21.9853,-20.3692,-0.154779,-0.987949,0.19,-0.1,1,22.2542,-9.00797,-0.0911418,0.995838,0.19,0,2,21.4026,-17.9891,-0.343884,-0.939012,0.19,0
0,21.9757,-20.4182,-0.191989,-0.981397,0.19,-0.15,1,22.2496,-8.95817,-0.0911418,0.995838,0.19,0,2,21.3854,-18.0361,-0.343884,-0.939012,0.19,0
0,21.9636,-20.4668,-0.241456,-0.970412,0.19,-0.2,1,22.245,-8.90838,-0.0911418,0.995838,0.19,0,2,21.3682,-18.083,-0.343884,-0.939012,0.19,0
0,21.9485,-20.5144,-0.302869,-0.953032,0.19,-0.25,1,22.2405,-8.85859,-0.0911418,0.995838,0.19,0,2,21.351,-18.13,-0.343884,-0.939012,0.19,0
0,21.9297,-20.5607,-0.375592,-0.926785,0.19,-0.3,1,22.2359,-8.8088,-0.0911418,0.995838,0.19,0,2,21.3338,-18.1769,-0.343884,-0.939012,0.19,0
0,21.9068,-20.6052,-0.458487,-0.888701,0.19,-0.35,1,22.2314,-8.759,-0.0911418,0.995838,0.19,0,2,21.3166,-18.2239,-0.343884,-0.939012,0.19,0
0,21.8793,-20.647,-0.549688,-0.83537,0.19,-0.4,1,22.2268,-8.70921,-0.0911418,0.995838,0.19,0,2,21.2978,-18.2702,-0.375698,-0.926742,0.19,0
0,21.847,-20.6851,-0.646322,-0.763065,0.19,-0.45,1,22.2223,-8.65942,-0.0911418,0.995838,0.19,0,2,21.279,-18.3166,-0.375698,-0.926742,0.19,0
0,21.8103,-20.7191,-0.733542,-0.679645,0.19,-0.45,1,22.2177,-8.60963,-0.0911418,0.995838,0.19,0,2,21.2602,-18.3629,-0.375698,-0.926742,0.19,0
0,21.7702,-20.749,-0.801151,-0.598462,0.19,-0.4,1,22.2132,-8.55984,-0.0911418,0.995838,0.19,0,2,21.2399,-18.4086,-0.405718,-0.913998,0.19,0
0,21.7276,-20.7752,-0.852356,-0.522962,0.19,-0.35,1,22.2086,-8.51004,-0.0911418,0.995838,0.19,0,2,21.2197,-18.4543,-0.405718,-0.913998,0.19,0
0,21.6831,-20.7979,-0.890211,-0.455549,0.19,-0.3,1,22.204,-8.46025,-0.0911418,0.995838,0.19,0,2,21.1994,-18.5,-0.405718,-0.913998,0.19,0
0,21.6372,-20.8178,-0.917458,-0.397833,0.19,-0.25,1,22.1995,-8.41046,-0.0911418,0.995838,0.19,0,2,21.1791,-18.5457,-0.405718,-0.913998,0.19,0
0,21.5904,-20.8354,-0.936433,-0.350847,0.19,-0.2,1,22.1949,-8.36067,-0.0911418,0.995838,0.19,0,2,21.1588,-18.5914,-0.405718,-0.913998,0.19,0
0,21.5414,-20.845,-0.981252,-0.192728,0.19,0,1,22.1904,-8.31087,-0.0911418,0.995838,0.19,0,2,21.1385,-18.6371,-0.405718,-0.913998,0.19,0
0,21.4923,-20.8546,-0.981252,-0.192728,0.19,0,1,22.1858,-8.26108,-0.0911418,0.995838,0.19,0,2,21.1214,-18.6841,-0.341525,-0.939873,0.19,0
0,21.4432,-20.8643,-0.981252,-0.192728,0.19,0,1,22.1813,-8.21129,-0.0911418,0.995838,0.19,0,2,21.1044,-18.7311,-0.341525,-0.939873,0.19,0
0,21.3942,-20.8739,-0.981252,-0.192728,0.19,0,1,22.1767,-8.1615,-0.0911418,0.995838,0.19,0,2,21.0909,-18.7793,-0.268664,-0.963234,0.19,0
0,21.3451,-20.8835,-0.981252,-0.192728,0.19,0,1,22.1721,-8.1117,-0.0911418,0.995838,0.19,0,2,21.0775,-18.8274,-0.268664,-0.963234,0.19,0
0,21.296,-20.8932,-0.981252,-0.192728,0.19,0,1,22.1676,-8.06191,-0.0911418,0.995838,0.19,0,2,21.0675,-18.8764,-0.198896,-0.980021,0.19,0
0,21.247,-20.9028,-0.981252,-0.192728,0.19,0,1,22.163,-8.01212,-0.0911418,0.995838,0.19,0,2,21.0576,-18.9254,-0.198896,-0.980021,0.19,0
0,21.1979,-20.9125,-0.981252,-0.192728,0.19,0,1,22.1585,-7.96233,-0.0911418,0.995838,0.19,0,2,21.0498,-18.9748,-0.154951,-0.987922,0.19,0
0,21.1489,-20.9221,-0.981252,-0.192728,0.19,0,1,22.1539,-7.91254,-0.0911418,0.995838,0.19,0,2,21.0421,-19.0242,-0.154951,-0.987922,0.19,0
0,21.0998,-20.9317,-0.981252,-0.192728,0.19,0,1,22.1494,-7.86274,-0.0911418,0.995838,0.19,0,2,21.0344,-19.0736,-0.154951,-0.987922,0.19,0
0,21.0507,-20.9414,-0.981252,-0.192728,0.19,0,1,22.1448,-7.81295,-0.0911418,0.995838,0.19,0,2,21.0266,-19.123,-0.154951,-0.987922,0.19,0
0,21.0017,-20.951,-0.981252,-0.192728,0.19,0,1,22.1402,-7.76316,-0.0911418,0.995838,0.19,0,2,21.0189,-19.1724,-0.154951,-0.987922,0.19,0
0,20.9526,-20.9606,-0.981252,-0.192728,0.19,0,1,22.1357,-7.71337,-0.0911418,0.995838,0.19,0,2,21.0086,-19.2213,-0.205187,-0.978723,0.19,0
0,20.9035,-20.9703,-0.981252,-0.192728,0.19,0,1,22.1311,-7.66358,-0.0911418,0.995838,0.19,0,2,20.9983,-19.2703,-0.205187,-0.978723,0.19,0
0,20.8545,-20.9799,-0.981252,-0.192728,0.19,0,1,22.1266,-7.61379,-0.0911418,0.995838,0.19,0,2,20.9833,-19.318,-0.300721,-0.953712,0.19,0
0,20.8054,-20.9895,-0.981252,-0.192728,0.19,0,1,22.122,-7.56399,-0.0911418,0.995838,0.19,0,2,20.9677,-19.3655,-0.312628,-0.949876,0.19,-0.05
0,20.7564,-20.9992,-0.981252,-0.192728,0.19,0,1,22.1175,-7.5142,-0.0911418,0.995838,0.19,0,2,20.9509,-19.4125,-0.336354,-0.941736,0.19,-0.1
0,20.7073,-21.0088,-0.981252,-0.192728,0.19,0,1,22.1129,-7.46441,-0.0911418,0.995838,0.19,0,2,20.9323,-19.459,-0.371687,-0.928358,0.19,-0.15
0,20.6582,-21.0184,-0.981252,-0.192728,0.19,0,1,22.1083,-7.41462,-0.0911418,0.995838,0.19,0,2,20.9114,-19.5044,-0.418237,-0.908338,0.19,-0.2
0,20.6092,-21.0281,-0.981252,-0.192728,0.19,0,1,22.1038,-7.36483,-0.0911418,0.995838,0.19,0,2,20.8876,-19.5484,-0.47533,-0.879808,0.19,-0.25
0,20.5601,-21.0377,-0.981252,-0.192728,0.19,0,1,22.0992,-7.31503,-0.0911418,0.995838,0.19,0,2,20.8605,-19.5904,-0.54188,-0.840456,0.19,-0.3
0,20.511,-21.0474,-0.981252,-0.192728,0.19,0,1,22.0947,-7.26524,-0.0911418,0.995838,0.19,0,2,20.8302,-19.6302,-0.605192,-0.79608,0.19,-0.3
0,20.462,-21.057,-0.981252,-0.192728,0.19,0,1,22.0901,-7.21545,-0.0911418,0.995838,0.19,0,2,20.7975,-19.668,-0.654743,-0.755852,0.19,-0.25
0,20.4129,-21.0666,-0.981252,-0.192728,0.19,0,1,22.0856,-7.16566,-0.0911418,0.995838,0.19,0,2,20.7629,-19.7041,-0.69219,-0.721715,0.19,-0.2
0,20.3639,-21.0763,-0.981252,-0.192728,0.19,0,1,22.081,-7.11587,-0.0911418,0.995838,0.19,0,2,20.7226,-19.7337,-0.805137,-0.593089,0.19,0
0,20.3148,-21.0859,-0.981252,-0.192728,0.19,0,1,22.0765,-7.06608,-0.0911418,0.995838,0.19,0,2,20.682,-19.7629,-0.812493,-0.58297,0.19,-0.05
0,20.2657,-21.0955,-0.981252,-0.192728,0.19,0,1,22.0719,-7.01628,-0.0911418,0.995838,0.19,0,2,20.641,-19.7915,-0.819723,-0.572761,0.19,-0.05
0,20.2167,-21.1052,-0.981252,-0.192728,0.19,0,1,22.0673,-6.96649,-0.0911418,0.995838,0.19,0,2,20.5978,-19.8166,-0.864875,-0.501988,0.19,0
0,20.1676,-21.1148,-0.981252,-0.192728,0.19,0,1,22.0628,-6.9167,-0.0911418,0.995838,0.19,0,2,20.5545,-19.8417,-0.864875,-0.501988,0.19,0
0,20.1185,-21.1244,-0.981252,-0.192728,0.19,0,1,22.0582,-6.86691,-0.0911418,0.995838,0.19,0,2,20.5104,-19.8652,-0.882406,-0.47049,0.19,0
0,20.0695,-21.1341,-0.981252,-0.192728,0.19,0,1,22.0537,-6.81712,-0.0911418,0.995838,0.19,0,2,20.4663,-19.8888,-0.882406,-0.47049,0.19,0
0,20.0204,-21.1437,-0.981252,-0.192728,0.19,0,1,22.0491,-6.76732,-0.0911418,0.995838,0.19,0,2,20.4222,-19.9123,-0.882406,-0.47049,0.19,0
0,19.9713,-21.1534,-0.981252,-0.192728,0.19,0,1,22.0446,-6.71753,-0.0911418,0.995838,0.19,0,2,20.3781,-19.9358,-0.882406,-0.47049,0.19,0
0,19.9223,-21.163,-0.981252,-0.192728,0.19,0,1,22.04,-6.66774,-0.0911418,0.995838,0.19,0,2,20.3339,-19.9593,-0.882406,-0.47049,0.19,0
0,19.8732,-21.1726,-0.981252,-0.192728,0.19,0,1,22.0354,-6.61795,-0.0911418,0.995838,0.19,0,2,20.2898,-19.9829,-0.882406,-0.47049,0.19,0
0,19.8242,-21.1823,-0.981252,-0.192728,0.19,0,1,22.0309,-6.56816,-0.0911418,0.995838,0.19,0,2,20.2464,-20.0077,-0.868222,-0.496177,0.19,0
0,19.7751,-21.1919,-0.981252,-0.192728,0.19,0,1,22.0263,-6.51837,-0.0911418,0.995838,0.19,0,2,20.203,-20.0325,-0.868222,-0.496177,0.19,0
0,19.726,-21.2015,-0.981252,-0.192728,0.19,0,1,22.0218,-6.46857,-0.0911418,0.995838,0.19,0,2,20.1608,-20.0593,-0.843849,-0.536581,0.19,0
0,19.677,-21.2112,-0.981252,-0.192728,0.19,0,1,22.0172,-6.41878,-0.0911418,0.995838,0.19,0,2,20.1186,-20.0861,-0.843849,-0.536581,0.19,0
0,19.6279,-21.2208,-0.981252,-0.192728,0.19,0,1,22.0127,-6.36899,-0.0911418,0.995838,0.19,0,2,20.0785,-20.116,-0.801535,-0.597948,0.19,0
0,19.5788,-21.2304,-0.981252,-0.192728,0.19,0,1,22.0081,-6.3192,-0.0911418,0.995838,0.19,0,2,20.0388,-20.1464,-0.793992,-0.607929,0.19,0.05
0,19.5298,-21.2401,-0.981252,-0.192728,0.19,0,1,22.0035,-6.26941,-0.0911418,0.995838,0.19,0,2,19.9999,-20.1778,-0.778494,-0.627651,0.19,0.1
0,19.4807,-21.2497,-0.981252,-0.192728,0.19,0,1,21.999,-6.21961,-0.0911418,0.995838,0.19,0,2,19.9622,-20.2106,-0.754229,-0.656611,0.19,0.15
0,19.4317,-21.2593,-0.981252,-0.192728,0.19,0,1,21.9944,-6.16982,-0.0911418,0.995838,0.19,0,2,19.9257,-20.2449,-0.728888,-0.684633,0.19,0.15
0,19.3826,-21.269,-0.981252,-0.192728,0.19,0,1,21.9899,-6.12003,-0.0911418,0.995838,0.19,0,2,19.8952,-20.2845,-0.6102,-0.792248,0.19,0
0,19.3335,-21.2786,-0.981252,-0.192728,0.19,0,1,21.9853,-6.07024,-0.0911418,0.995838,0.19,0,2,19.8652,-20.3245,-0.600241,-0.799819,0.19,0.05
0,19.2845,-21.2883,-0.981252,-0.192728,0.19,0,1,21.9808,-6.02045,-0.0911418,0.995838,0.19,0,2,19.8357,-20.3648,-0.590188,-0.807266,0.19,0.05
0,19.2354,-21.2979,-0.981252,-0.192728,0.19,0,1,21.9762,-5.97066,-0.0911418,0.995838,0.19,0,2,19.8093,-20.4073,-0.527424,-0.849602,0.19,0
0,19.1863,-21.3075,-0.981252,-0.192728,0.19,0,1,21.9716,-5.92086,-0.0911418,0.995838,0.19,0,2,19.783,-20.4498,-0.527424,-0.849602,0.19,0
0,19.1373,-21.3172,-0.981252,-0.192728,0.19,0,1,21.9671,-5.87107,-0.0911418,0.995838,0.19,0,2,19.7566,-20.4923,-0.527424,-0.849602,0.19,0
0,19.0882,-21.3268,-0.981252,-0.192728,0.19,0,1,21.9625,-5.82128,-0.0911418,0.995838,0.19,0,2,19.7302,-20.5348,-0.527424,-0.849602,0.19,0
0,19.0392,-21.3364,-0.981252,-0.192728,0.19,0,1,21.958,-5.77149,-0.0911418,0.995838,0.19,0,2,19.7039,-20.5772,-0.527424,-0.849602,0.19,0
0,18.9901,-21.3461,-0.981252,-0.192728,0.19,0,1,21.9534,-5.7217,-0.0911418,0.995838,0.19,0,2,19.6775,-20.6197,-0.527424,-0.849602,0.19,0
0,18.941,-21.3557,-0.981252,-0.192728,0.19,0,1,21.9489,-5.67191,-0.0911418,0.995838,0.19,0,2,19.6499,-20.6614,-0.552109,-0.833772,0.19,0
0,18.892,-21.3653,-0.981252,-0.192728,0.19,0,1,21.9443,-5.62211,-0.0911418,0.995838,0.19,0,2,19.6223,-20.7031,-0.552109,-0.833772,0.19,0
0,18.8429,-21.375,-0.981252,-0.192728,0.19,0,1,21.9404,-5.57227,-0.0786766,0.9969,0.19,-0.05,2,19.5947,-20.7448,-0.552109,-0.833772,0.19,0
0,18.7938,-21.3846,-0.981252,-0.192728,0.19,0,1,21.9377,-5.52234,-0.0536486,0.99856,0.19,-0.1,2,19.5656,-20.7854,-0.582248,-0.813011,0.19,0
0,18.7448,-21.3943,-0.981252,-0.192728,0.19,0,1,21.9369,-5.47235,-0.01589,0.999874,0.19,-0.15,2,19.5365,-20.8261,-0.582248,-0.813011,0.19,0
0,18.6957,-21.4039,-0.981252,-0.192728,0.19,0,1,21.938,-5.42236,0.0218914,0.99976,0.19,-0.15,2,19.5073,-20.8667,-0.582248,-0.813011,0.19,0
0,18.6467,-21.4135,-0.981252,-0.192728,0.19,0,1,21.9436,-5.37267,0.11191,0.993718,0.19,0,2,19.4767,-20.9063,-0.612779,-0.790254,0.19,0
0,18.5976,-21.4232,-0.981252,-0.192728,0.19,0,1,21.9492,-5.32299,0.11191,0.993718,0.19,0,2,19.4461,-20.9458,-0.612779,-0.790254,0.19,0
0,18.5485,-21.4328,-0.981252,-0.192728,0.19,0,1,21.9548,-5.2733,0.11191,0.993718,0.19,0,2,19.4154,-20.9853,-0.612779,-0.790254,0.19,0
0,18.4995,-21.4424,-0.981252,-0.192728,0.19,0,1,21.9604,-5.22362,0.11191,0.993718,0.19,0,2,19.3833,-21.0236,-0.642101,-0.76662,0.19,0
0,18.4504,-21.4521,-0.981252,-0.192728,0.19,0,1,21.966,-5.17393,0.11191,0.993718,0.19,0,2,19.3512,-21.0619,-0.642101,-0.76662,0.19,0
0,18.4013,-21.4617,-0.981252,-0.192728,0.19,0,1,21.9716,-5.12424,0.11191,0.993718,0.19,0,2,19.3191,-21.1003,-0.642101,-0.76662,0.19,0
0,18.3523,-21.4713,-0.981252,-0.192728,0.19,0,1,21.9772,-5.07456,0.11191,0.993718,0.19,0,2,19.2856,-21.1374,-0.669683,-0.742647,0.19,0
0,18.3032,-21.481,-0.981252,-0.192728,0.19,0,1,21.9828,-5.02487,0.11191,0.993718,0.19,0,2,19.2521,-21.1745,-0.669683,-0.742647,0.19,0
0,18.2542,-21.4906,-0.981252,-0.192728,0.19,0,1,21.9884,-4.97519,0.11191,0.993718,0.19,0,2,19.2187,-21.2117,-0.669683,-0.742647,0.19,0
0,18.2051,-21.5002,-0.981252,-0.192728,0.19,0,1,21.994,-4.9255,0.11191,0.993718,0.19,0,2,19.1839,-21.2476,-0.695376,-0.718646,0.19,0
0,18.156,-21.5099,-0.981252,-0.192728,0.19,0,1,21.9995,-4.87581,0.11191,0.993718,0.19,0,2,19.1491,-21.2835,-0.695376,-0.718646,0.19,0
0,18.107,-21.5195,-0.981252,-0.192728,0.19,0,1,22.0051,-4.82613,0.11191,0.993718,0.19,0,2,19.1143,-21.3195,-0.695376,-0.718646,0.19,0
0,18.0579,-21.5292,-0.981252,-0.192728,0.19,0,1,22.0107,-4.77644,0.11191,0.993718,0.19,0,2,19.0784,-21.3542,-0.719197,-0.694806,0.19,0
0,18.0088,-21.5388,-0.981252,-0.192728,0.19,0,1,22.0163,-4.72676,0.11191,0.993718,0.19,0,2,19.0424,-21.3889,-0.719197,-0.694806,0.19,0
0,17.9598,-21.5484,-0.981252,-0.192728,0.19,0,1,22.0219,-4.67707,0.11191,0.993718,0.19,0,2,19.0065,-21.4237,-0.719197,-0.694806,0.19,0
0,17.9107,-21.5581,-0.981252,-0.192728,0.19,0,1,22.0275,-4.62738,0.11191,0.993718,0.19,0,2,18.9694,-21.4573,-0.741256,-0.671222,0.19,0
0,17.8617,-21.5677,-0.981252,-0.192728,0.19,0,1,22.0331,-4.5777,0.11191,0.993718,0.19,0,2,18.9323,-21.4908,-0.741256,-0.671222,0.19,0
0,17.8126,-21.5773,-0.981252,-0.192728,0.19,0,1,22.0387,-4.52801,0.11191,0.993718,0.19,0,2,18.8953,-21.5244,-0.741256,-0.671222,0.19,0
0,17.7635,-21.587,-0.981252,-0.192728,0.19,0,1,22.0443,-4.47833,0.11191,0.993718,0.19,0,2,18.8572,-21.5568,-0.761721,-0.647905,0.19,0
0,17.7145,-21.5966,-0.981252,-0.192728,0.19,0,1,22.0499,-4.42864,0.11191,0.993718,0.19,0,2,18.8191,-21.5892,-0.761721,-0.647905,0.19,0
0,17.6654,-21.6062,-0.981252,-0.192728,0.19,0,1,22.0555,-4.37895,0.11191,0.993718,0.19,0,2,18.781,-21.6216,-0.761721,-0.647905,0.19,0
0,17.6163,-21.6159,-0.981252,-0.192728,0.19,0,1,22.0611,-4.32927,0.11191,0.993718,0.19,0,2,18.742,-21.6528,-0.780805,-0.624775,0.19,0
0,17.5673,-21.6255,-0.981252,-0.192728,0.19,0,1,22.0667,-4.27958,0.11191,0.993718,0.19,0,2,18.7029,-21.684,-0.780805,-0.624775,0.19,0
0,17.5182,-21.6351,-0.981252,-0.192728,0.19,0,1,22.0723,-4.2299,0.11191,0.993718,0.19,0,2,18.6639,-21.7153,-0.780805,-0.624775,0.19,0
0,17.4692,-21.6448,-0.981252,-0.192728,0.19,0,1,22.0779,-4.18021,0.11191,0.993718,0.19,0,2,18.624,-21.7454,-0.79878,-0.601623,0.19,0
0,17.4202,-21.655,-0.978764,-0.204989,0.19,0.05,1,22.0835,-4.13052,0.11191,0.993718,0.19,0,2,18.584,-21.7754,-0.79878,-0.601623,0.19,0
0,17.3715,-21.6665,-0.973315,-0.229473,0.19,0.1,1,22.0891,-4.08084,0.11191,0.993718,0.19,0,2,18.5441,-21.8055,-0.79878,-0.601623,0.19,0
0,17.3233,-21.6798,-0.963952,-0.266076,0.19,0.15,1,22.0947,-4.03115,0.11191,0.993718,0.19,0,2,18.5041,-21.8356,-0.79878,-0.601623,0.19,0
0,17.2759,-21.6955,-0.949236,-0.314564,0.19,0.2,1,22.1003,-3.98147,0.11191,0.993718,0.19,0,2,18.4637,-21.865,-0.808171,-0.588948,0.19,0
0,17.2295,-21.7143,-0.927236,-0.374477,0.19,0.25,1,22.1059,-3.93178,0.11191,0.993718,0.19,0,2,18.4233,-21.8945,-0.808171,-0.588948,0.19,0
0,17.1845,-21.7359,-0.901459,-0.432864,0.19,0.25,1,22.1115,-3.8821,0.11191,0.993718,0.19,0,2,18.3829,-21.9239,-0.808171,-0.588948,0.19,0
0,17.1424,-21.7629,-0.841311,-0.540551,0.19,0,1,22.1171,-3.83241,0.11191,0.993718,0.19,0,2,18.3425,-21.9534,-0.808171,-0.588948,0.19,0
0,17.1003,-21.79,-0.841311,-0.540551,0.19,0,1,22.1227,-3.78272,0.11191,0.993718,0.19,0,2,18.3021,-21.9828,-0.808171,-0.588948,0.19,0
0,17.0583,-21.817,-0.841311,-0.540551,0.19,0,1,22.1283,-3.73304,0.11191,0.993718,0.19,0,2,18.2617,-22.0123,-0.808171,-0.588948,0.19,0
0,17.0162,-21.844,-0.841311,-0.540551,0.19,0,1,22.1339,-3.68335,0.11191,0.993718,0.19,0,2,18.2213,-22.0417,-0.808171,-0.588948,0.19,0
0,16.9741,-21.871,-0.841311,-0.540551,0.19,0,1,22.1395,-3.63367,0.11191,0.993718,0.19,0,2,18.1796,-22.0693,-0.834045,-0.551696,0.19,0
0,16.9321,-21.8981,-0.841311,-0.540551,0.19,0,1,22.1451,-3.58398,0.11191,0.993718,0.19,0,2,18.1379,-22.0969,-0.834045,-0.551696,0.19,0
0,16.89,-21.9251,-0.841311,-0.540551,0.19,0,1,22.1506,-3.5343,0.11191,0.993718,0.19,0,2,18.0939,-22.1206,-0.880298,-0.474421,0.19,0
0,16.8479,-21.9521,-0.841311,-0.540551,0.19,0,1,22.1562,-3.48461,0.11191,0.993718,0.19,0,2,18.0496,-22.1438,-0.886164,-0.463371,0.19,-0.05
0,16.8059,-21.9792,-0.841311,-0.540551,0.19,0,1,22.1618,-3.43492,0.11191,0.993718,0.19,0,2,18.0047,-22.1658,-0.897507,-0.440999,0.19,-0.1
0,16.7638,-22.0062,-0.841311,-0.540551,0.19,0,1,22.1674,-3.38524,0.11191,0.993718,0.19,0,2,17.959,-22.1862,-0.913525,-0.406782,0.19,-0.15
0,16.7217,-22.0332,-0.841311,-0.540551,0.19,0,1,22.173,-3.33555,0.11191,0.993718,0.19,0,2,17.9124,-22.2042,-0.932958,-0.359984,0.19,-0.2
0,16.6797,-22.0602,-0.841311,-0.540551,0.19,0,1,22.1786,-3.28587,0.11191,0.993718,0.19,0,2,17.8647,-22.2192,-0.954022,-0.299736,0.19,-0.25
0,16.6376,-22.0873,-0.841311,-0.540551,0.19,0,1,22.1842,-3.23618,0.11191,0.993718,0.19,0,2,17.8159,-22.2304,-0.974328,-0.225135,0.19,-0.3
0,16.5955,-22.1143,-0.841311,-0.540551,0.19,0,1,22.1898,-3.1865,0.11191,0.993718,0.19,0,2,17.7664,-22.2372,-0.99079,-0.135408,0.19,-0.35
0,16.5535,-22.1413,-0.841311,-0.540551,0.19,0,1,22.1954,-3.13681,0.11191,0.993718,0.19,0,2,17.7164,-22.2394,-0.999007,-0.0445532,0.19,-0.35
0,16.5114,-22.1683,-0.841311,-0.540551,0.19,0,1,22.201,-3.08712,0.11191,0.993718,0.19,0,2,17.6665,-22.2416,-0.999006,-0.0445697,0.19,0
0,16.4694,-22.1954,-0.841311,-0.540551,0.19,0,1,22.2066,-3.03744,0.11191,0.993718,0.19,0,2,17.6166,-22.2439,-0.999006,-0.0445697,0.19,0
0,16.4273,-22.2224,-0.841311,-0.540551,0.19,0,1,22.2122,-2.98775,0.11191,0.993718,0.19,0,2,17.5666,-22.2461,-0.999006,-0.0445697,0.19,0
0,16.3852,-22.2494,-0.841311,-0.540551,0.19,0,1,22.2178,-2.93807,0.11191,0.993718,0.19,0,2,17.5167,-22.2483,-0.999006,-0.0445697,0.19,0
0,16.3432,-22.2764,-0.841311,-0.540551,0.19,0,1,22.2234,-2.88838,0.11191,0.993718,0.19,0,2,17.4667,-22.2506,-0.999006,-0.0445697,0.19,0
0,16.3011,-22.3035,-0.841311,-0.540551,0.19,0,1,22.229,-2.8387,0.11191,0.993718,0.19,0,2,17.4168,-22.2528,-0.999006,-0.0445697,0.19,0
0,16.259,-22.3305,-0.841311,-0.540551,0.19,0,1,22.2346,-2.78901,0.11191,0.993718,0.19,0,2,17.3668,-22.255,-0.999006,-0.0445697,0.19,0
0,16.217,-22.3575,-0.841311,-0.540551,0.19,0,1,22.2402,-2.73932,0.11191,0.993718,0.19,0,2,17.3169,-22.2572,-0.999006,-0.0445697,0.19,0
0,16.1749,-22.3846,-0.841311,-0.540551,0.19,0,1,22.2458,-2.68964,0.11191,0.993718,0.19,0,2,17.2669,-22.2595,-0.999006,-0.0445697,0.19,0
0,16.1328,-22.4116,-0.841311,-0.540551,0.19,0,1,22.2508,-2.63989,0.0994694,0.995041,0.19,0.05,2,17.217,-22.2617,-0.999006,-0.0445697,0.19,0
0,16.0908,-22.4386,-0.841311,-0.540551,0.19,0,1,22.2545,-2.59003,0.0744814,0.997222,0.19,0.1,2,17.167,-22.2639,-0.999006,-0.0445697,0.19,0
