
0,14.8104,-22.9129,-0.886588,-0.46256,0.19,0,1,7.17828,-23.8154,-0.998925,-0.0463512,0.19,0,2,20.8299,5.17889,-0.228325,0.973585,0.19,0
0,14.7196,-22.9603,-0.886589,-0.462558,0.19,0,1,7.05844,-23.8209,-0.998925,-0.0463504,0.19,0,2,20.8058,5.28138,-0.228326,0.973585,0.19,0
0,14.6287,-23.0077,-0.886588,-0.462561,0.19,0,1,6.93859,-23.8265,-0.998925,-0.0463514,0.19,0,2,20.7818,5.38386,-0.228326,0.973585,0.19,0
0,14.5378,-23.0551,-0.886589,-0.462557,0.19,0,1,6.81875,-23.8321,-0.998925,-0.0463503,0.19,0,2,20.7578,5.48635,-0.228326,0.973585,0.19,0
0,14.447,-23.1025,-0.886585,-0.462566,0.19,0,1,6.6989,-23.8376,-0.998925,-0.0463518,0.19,0,2,20.7337,5.58883,-0.228326,0.973585,0.19,0
0,14.3458,-23.0863,-0.987361,0.158485,0.19,0,1,6.57906,-23.8432,-0.998925,-0.0463502,0.19,0,2,20.7097,5.69132,-0.228326,0.973585,0.19,0
0,14.2446,-23.07,-0.987361,0.158485,0.19,0,1,6.45921,-23.8487,-0.998925,-0.0463525,0.19,0,2,20.6857,5.7938,-0.228326,0.973585,0.19,0
0,14.1434,-23.0538,-0.987361,0.158485,0.19,0,1,6.33937,-23.8543,-0.998925,-0.04635,0.19,0,2,20.6616,5.89629,-0.228326,0.973585,0.19,0
0,14.0422,-23.0375,-0.987361,0.158485,0.19,0,1,6.21952,-23.8599,-0.998925,-0.0463553,0.19,0,2,20.6376,5.99878,-0.228326,0.973585,0.19,0
0,13.941,-23.0213,-0.987361,0.158484,0.19,0,1,6.09967,-23.8654,-0.998925,-0.0463467,0.19,0,2,20.6136,6.10126,-0.228326,0.973585,0.19,0
0,13.8398,-23.005,-0.987361,0.158484,0.19,0,1,6.01472,-23.7807,-0.708093,0.706119,0.19,0,2,20.5895,6.20375,-0.228327,0.973585,0.19,0
0,13.7386,-22.9888,-0.987361,0.158484,0.19,0,1,5.92977,-23.696,-0.708093,0.706119,0.19,0,2,20.5655,6.30623,-0.228327,0.973585,0.19,0
0,13.6374,-22.9726,-0.987361,0.158484,0.19,0,1,5.84482,-23.6113,-0.708093,0.706119,0.19,0,2,20.5415,6.40872,-0.228327,0.973585,0.19,0
0,13.5363,-22.9563,-0.987362,0.158484,0.19,0,1,5.75986,-23.5266,-0.708094,0.706118,0.19,0,2,20.5174,6.5112,-0.228327,0.973585,0.19,0
0,13.4351,-22.9401,-0.987362,0.158484,0.19,0,1,5.67491,-23.4418,-0.708094,0.706118,0.19,0,2,20.4934,6.61369,-0.228327,0.973584,0.19,0
0,13.3339,-22.9238,-0.987362,0.158484,0.19,0,1,5.58996,-23.3571,-0.708094,0.706118,0.19,0,2,20.4694,6.71617,-0.228327,0.973584,0.19,0
0,13.2327,-22.9076,-0.987362,0.158484,0.19,0,1,5.505,-23.2724,-0.708095,0.706117,0.19,0,2,20.4453,6.81866,-0.228328,0.973584,0.19,0
0,13.1315,-22.8913,-0.987362,0.158483,0.19,0,1,5.42005,-23.1877,-0.708095,0.706117,0.19,0,2,20.4213,6.92115,-0.228328,0.973584,0.19,0
0,13.0303,-22.8751,-0.987362,0.158483,0.19,0,1,5.3351,-23.103,-0.708095,0.706118,0.19,0,2,20.3973,7.02363,-0.228328,0.973584,0.19,0
0,12.9291,-22.8589,-0.987362,0.158483,0.19,0,1,5.25014,-23.0183,-0.708095,0.706117,0.19,0,2,20.3732,7.12612,-0.228328,0.973584,0.19,0
0,12.8279,-22.8426,-0.987362,0.158483,0.19,0,1,5.16519,-22.9335,-0.708094,0.706118,0.19,0,2,20.3492,7.2286,-0.228329,0.973584,0.19,0
0,12.7267,-22.8264,-0.987362,0.158482,0.19,0,1,5.08024,-22.8488,-0.708095,0.706117,0.19,0,2,20.3251,7.33109,-0.228329,0.973584,0.19,0
0,12.6255,-22.8101,-0.987362,0.158482,0.19,0,1,4.99529,-22.7641,-0.708094,0.706118,0.19,0,2,20.3011,7.43357,-0.228329,0.973584,0.19,0
0,12.5243,-22.7939,-0.987362,0.158482,0.19,0,1,4.91033,-22.6794,-0.708095,0.706117,0.19,0,2,20.2771,7.53606,-0.22833,0.973584,0.19,0
0,12.4231,-22.7776,-0.987362,0.158482,0.19,0,1,4.82538,-22.5947,-0.708094,0.706118,0.19,0,2,20.253,7.63855,-0.22833,0.973584,0.19,0
0,12.322,-22.7614,-0.987362,0.158481,0.19,0,1,4.74043,-22.51,-0.708096,0.706116,0.19,0,2,20.229,7.74103,-0.22833,0.973584,0.19,0
0,12.2208,-22.7452,-0.987362,0.158481,0.19,0,1,4.65547,-22.4252,-0.708093,0.70612,0.19,0,2,20.205,7.84352,-0.22833,0.973584,0.19,0
0,12.1196,-22.7289,-0.987362,0.15848,0.19,0,1,4.57052,-22.3405,-0.708106,0.706106,0.19,0,2,20.1809,7.946,-0.22833,0.973584,0.19,0
0,12.0184,-22.7127,-0.987362,0.15848,0.19,0,1,4.4507,-22.3467,-0.998688,-0.051206,0.19,0,2,20.1569,8.04849,-0.22833,0.973584,0.19,0
0,11.9172,-22.6964,-0.987362,0.158479,0.19,0,1,4.33088,-22.3528,-0.998688,-0.0512059,0.19,0,2,20.1329,8.15097,-0.228331,0.973584,0.19,0
0,11.816,-22.6802,-0.987362,0.158479,0.19,0,1,4.21107,-22.359,-0.998688,-0.0512059,0.19,0,2,20.1088,8.25346,-0.22833,0.973584,0.19,0
0,11.7148,-22.6639,-0.987362,0.158479,0.19,0,1,4.09125,-22.3651,-0.998688,-0.0512059,0.19,0,2,20.0848,8.35594,-0.228331,0.973584,0.19,0
0,11.6136,-22.6477,-0.987362,0.158479,0.19,0,1,3.97143,-22.3712,-0.998688,-0.0512059,0.19,0,2,20.0608,8.45843,-0.22833,0.973584,0.19,0
0,11.5124,-22.6315,-0.987362,0.158479,0.19,0,1,3.85162,-22.3774,-0.998688,-0.0512058,0.19,0,2,20.0367,8.56092,-0.228331,0.973584,0.19,0
0,11.4112,-22.6152,-0.987362,0.158479,0.19,0,1,3.7318,-22.3835,-0.998688,-0.0512058,0.19,0,2,20.0127,8.6634,-0.22833,0.973584,0.19,0
0,11.31,-22.599,-0.987362,0.158479,0.19,0,1,3.61198,-22.3897,-0.998688,-0.0512058,0.19,0,2,19.9887,8.76589,-0.228331,0.973584,0.19,0
0,11.2088,-22.5827,-0.987362,0.158478,0.19,0,1,3.49217,-22.3958,-0.998688,-0.0512057,0.19,0,2,19.9646,8.86837,-0.22833,0.973584,0.19,0
0,11.1077,-22.5665,-0.987362,0.15848,0.19,0,1,3.37235,-22.402,-0.998688,-0.0512057,0.19,0,2,19.9406,8.97086,-0.228331,0.973584,0.19,0
0,11.0065,-22.5503,-0.987363,0.158478,0.19,0,1,3.25253,-22.4081,-0.998688,-0.0512057,0.19,0,2,19.9165,9.07334,-0.22833,0.973584,0.19,0
0,10.9053,-22.534,-0.987362,0.15848,0.19,0,1,3.13272,-22.4142,-0.998688,-0.0512056,0.19,0,2,19.8925,9.17583,-0.228329,0.973584,0.19,0
0,10.8041,-22.5178,-0.987363,0.158478,0.19,0,1,3.0129,-22.4204,-0.998688,-0.0512056,0.19,0,2,19.8685,9.27832,-0.22833,0.973584,0.19,0
0,10.7029,-22.5015,-0.987362,0.15848,0.19,0,1,2.89308,-22.4265,-0.998688,-0.0512056,0.19,0,2,19.8444,9.3808,-0.228329,0.973584,0.19,0
0,10.6017,-22.4853,-0.987363,0.158477,0.19,0,1,2.77327,-22.4327,-0.998688,-0.0512055,0.19,0,2,19.8204,9.48329,-0.228331,0.973584,0.19,0
0,10.5005,-22.469,-0.987362,0.15848,0.19,0,1,2.65345,-22.4388,-0.998688,-0.0512055,0.19,0,2,19.7964,9.58577,-0.228328,0.973584,0.19,0
0,10.3993,-22.4528,-0.987364,0.158469,0.19,0,1,2.53363,-22.445,-0.998688,-0.0512054,0.19,0,2,19.7723,9.68826,-0.228331,0.973583,0.19,0
0,10.3018,-22.4844,-0.951431,-0.307861,0.19,0,1,2.41382,-22.4511,-0.998688,-0.0512054,0.19,0,2,19.7483,9.79074,-0.228326,0.973585,0.19,0
0,10.2043,-22.5159,-0.951431,-0.307861,0.19,0,1,2.294,-22.4573,-0.998688,-0.0512054,0.19,0,2,19.7243,9.89323,-0.228344,0.973581,0.19,0
0,10.1068,-22.5475,-0.951431,-0.307861,0.19,0,1,2.17418,-22.4634,-0.998688,-0.0512053,0.19,0,2,19.714,9.99799,-0.0979402,0.995192,0.19,0
0,10.0093,-22.579,-0.951431,-0.307861,0.19,0,1,2.05437,-22.4695,-0.998688,-0.0512053,0.19,0,2,19.7036,10.1027,-0.0979406,0.995192,0.19,0
0,9.91177,-22.6106,-0.951431,-0.307862,0.19,0,1,1.93455,-22.4757,-0.998688,-0.0512052,0.19,0,2,19.6933,10.2075,-0.097941,0.995192,0.19,0
0,9.81426,-22.6421,-0.951431,-0.307862,0.19,0,1,1.81473,-22.4818,-0.998688,-0.0512051,0.19,0,2,19.683,10.3123,-0.0979415,0.995192,0.19,0
0,9.71675,-22.6737,-0.951431,-0.307862,0.19,0,1,1.69492,-22.488,-0.998688,-0.0512051,0.19,0,2,19.6727,10.417,-0.097942,0.995192,0.19,0
0,9.61924,-22.7052,-0.951431,-0.307862,0.19,0,1,1.5751,-22.4941,-0.998688,-0.051205,0.19,0,2,19.6624,10.5218,-0.0979426,0.995192,0.19,0
0,9.52173,-22.7368,-0.951431,-0.307862,0.19,0,1,1.45528,-22.5003,-0.998688,-0.051205,0.19,0,2,19.6521,10.6265,-0.0979434,0.995192,0.19,0
0,9.42422,-22.7683,-0.951431,-0.307862,0.19,0,1,1.33547,-22.5064,-0.998688,-0.0512049,0.19,0,2,19.6418,10.7313,-0.0979444,0.995192,0.19,0
0,9.32671,-22.7999,-0.951431,-0.307862,0.19,0,1,1.21565,-22.5125,-0.998688,-0.0512048,0.19,0,2,19.6315,10.8361,-0.0979433,0.995192,0.19,0
0,9.2292,-22.8314,-0.951431,-0.307862,0.19,0,1,1.09583,-22.5187,-0.998688,-0.0512047,0.19,0,2,19.6212,10.9408,-0.0979446,0.995192,0.19,0
0,9.13169,-22.863,-0.951431,-0.307863,0.19,0,1,0.976015,-22.5248,-0.998688,-0.0512047,0.19,0,2,19.6109,11.0456,-0.0979432,0.995192,0.19,0
0,9.03418,-22.8945,-0.951431,-0.307863,0.19,0,1,0.856198,-22.531,-0.998688,-0.0512046,0.19,0,2,19.6005,11.1504,-0.0979449,0.995192,0.19,0
0,8.93667,-22.9261,-0.951431,-0.307863,0.19,0,1,0.736382,-22.5371,-0.998688,-0.0512045,0.19,0,2,19.5902,11.2551,-0.097943,0.995192,0.19,0
0,8.83916,-22.9576,-0.951431,-0.307863,0.19,0,1,0.616565,-22.5433,-0.998688,-0.0512044,0.19,0,2,19.5799,11.3599,-0.0979456,0.995192,0.19,0
0,8.74165,-22.9892,-0.951431,-0.307863,0.19,0,1,0.496748,-22.5494,-0.998688,-0.0512043,0.19,0,2,19.5696,11.4646,-0.0979423,0.995192,0.19,0
0,8.64414,-23.0207,-0.951431,-0.307864,0.19,0,1,0.376931,-22.5556,-0.998688,-0.0512042,0.19,0,2,19.5593,11.5694,-0.097949,0.995191,0.19,0
0,8.54663,-23.0523,-0.95143,-0.307864,0.19,0,1,0.257114,-22.5617,-0.998688,-0.051204,0.19,0,2,19.549,11.6742,-0.0979177,0.995195,0.19,0
0,8.44913,-23.0838,-0.95143,-0.307864,0.19,0,1,0.137298,-22.5678,-0.998688,-0.0512039,0.19,0,2,19.5457,11.7794,-0.0312249,0.999512,0.19,0
0,8.35162,-23.1154,-0.95143,-0.307864,0.19,0,1,0.0174808,-22.574,-0.998688,-0.0512038,0.19,0,2,19.5424,11.8846,-0.0312251,0.999512,0.19,0
0,8.25411,-23.1469,-0.95143,-0.307865,0.19,0,1,-0.102336,-22.5801,-0.998688,-0.0512036,0.19,0,2,19.5391,11.9898,-0.0312253,0.999512,0.19,0
0,8.1566,-23.1785,-0.95143,-0.307865,0.19,0,1,-0.222153,-22.5863,-0.998688,-0.0512035,0.19,0,2,19.5359,12.095,-0.0312254,0.999512,0.19,0
0,8.05909,-23.21,-0.95143,-0.307865,0.19,0,1,-0.34197,-22.5924,-0.998688,-0.0512033,0.19,0,2,19.5326,12.2002,-0.0312256,0.999512,0.19,0
0,7.96158,-23.2416,-0.95143,-0.307866,0.19,0,1,-0.461786,-22.5986,-0.998688,-0.0512031,0.19,0,2,19.5293,12.3054,-0.0312258,0.999512,0.19,0
0,7.86407,-23.2731,-0.95143,-0.307866,0.19,0,1,-0.581603,-22.6047,-0.998688,-0.0512029,0.19,0,2,19.526,12.4107,-0.0312261,0.999512,0.19,0
0,7.76656,-23.3047,-0.95143,-0.307867,0.19,0,1,-0.70142,-22.6108,-0.998688,-0.0512026,0.19,0,2,19.5227,12.5159,-0.0312263,0.999512,0.19,0
0,7.66905,-23.3362,-0.951429,-0.307867,0.19,0,1,-0.821237,-22.617,-0.998688,-0.0512023,0.19,0,2,19.5194,12.6211,-0.0312265,0.999512,0.19,0
0,7.57154,-23.3678,-0.95143,-0.307867,0.19,0,1,-0.941054,-22.6231,-0.998688,-0.051202,0.19,0,2,19.5161,12.7263,-0.0312268,0.999512,0.19,0
0,7.47403,-23.3993,-0.951429,-0.307867,0.19,0,1,-1.06087,-22.6293,-0.998688,-0.0512017,0.19,0,2,19.5128,12.8315,-0.0312271,0.999512,0.19,0
0,7.37653,-23.4309,-0.95143,-0.307866,0.19,0,1,-1.18069,-22.6354,-0.998688,-0.0512013,0.19,0,2,19.5096,12.9367,-0.0312274,0.999512,0.19,0
0,7.27902,-23.4625,-0.951429,-0.307867,0.19,0,1,-1.3005,-22.6416,-0.998688,-0.0512009,0.19,0,2,19.5063,13.0419,-0.0312278,0.999512,0.19,0
0,7.18151,-23.494,-0.95143,-0.307866,0.19,0,1,-1.42032,-22.6477,-0.998688,-0.0512004,0.19,0,2,19.503,13.1472,-0.0312281,0.999512,0.19,0
0,7.084,-23.5256,-0.951429,-0.307867,0.19,0,1,-1.54014,-22.6538,-0.998688,-0.0511998,0.19,0,2,19.4997,13.2524,-0.0312285,0.999512,0.19,0
0,6.98649,-23.5571,-0.95143,-0.307866,0.19,0,1,-1.65995,-22.66,-0.998689,-0.0511991,0.19,0,2,19.4964,13.3576,-0.031229,0.999512,0.19,0
0,6.88898,-23.5887,-0.951429,-0.307867,0.19,0,1,-1.77977,-22.6661,-0.998688,-0.0511998,0.19,0,2,19.4931,13.4628,-0.0312285,0.999512,0.19,0
0,6.79147,-23.6202,-0.95143,-0.307866,0.19,0,1,-1.89959,-22.6723,-0.998689,-0.051199,0.19,0,2,19.4898,13.568,-0.031229,0.999512,0.19,0
0,6.69396,-23.6518,-0.951429,-0.307867,0.19,0,1,-2.0194,-22.6784,-0.998688,-0.0511999,0.19,0,2,19.4866,13.6732,-0.0312285,0.999512,0.19,0
0,6.59645,-23.6833,-0.95143,-0.307865,0.19,0,1,-2.13922,-22.6846,-0.998689,-0.0511988,0.19,0,2,19.4833,13.7785,-0.0312291,0.999512,0.19,0
0,6.49895,-23.7149,-0.95143,-0.307867,0.19,0,1,-2.25904,-22.6907,-0.998688,-0.0512001,0.19,0,2,19.48,13.8837,-0.0312285,0.999512,0.19,0
0,6.40144,-23.7464,-0.951429,-0.307869,0.19,0,1,-2.37885,-22.6968,-0.998689,-0.0511985,0.19,0,2,19.4767,13.9889,-0.0312292,0.999512,0.19,0
0,6.30393,-23.778,-0.95143,-0.307866,0.19,0,1,-2.49867,-22.703,-0.998688,-0.0512003,0.19,0,2,19.4734,14.0941,-0.0312285,0.999512,0.19,0
0,6.20642,-23.8095,-0.951428,-0.307872,0.19,0,1,-2.61849,-22.7091,-0.998689,-0.0511979,0.19,0,2,19.4701,14.1993,-0.0312293,0.999512,0.19,0
0,6.10891,-23.8411,-0.951437,-0.307845,0.19,0,1,-2.73831,-22.7153,-0.998688,-0.0512012,0.19,0,2,19.4668,14.3045,-0.0312285,0.999512,0.19,0
0,6.00948,-23.8162,-0.970175,0.242405,0.19,0,1,-2.85812,-22.7214,-0.998689,-0.0511941,0.19,0,2,19.4635,14.4097,-0.0312294,0.999512,0.19,0
0,5.91005,-23.7914,-0.970175,0.242405,0.19,0,1,-2.95789,-22.788,-0.831616,-0.555351,0.19,0,2,19.4603,14.515,-0.0312285,0.999512,0.19,0
0,5.81062,-23.7665,-0.970175,0.242405,0.19,0,1,-3.05767,-22.8547,-0.831616,-0.555351,0.19,0,2,19.457,14.6202,-0.0312296,0.999512,0.19,0
0,5.71119,-23.7417,-0.970175,0.242406,0.19,0,1,-3.15744,-22.9213,-0.831616,-0.555351,0.19,0,2,19.4537,14.7254,-0.0312285,0.999512,0.19,0
0,5.61176,-23.7169,-0.970175,0.242406,0.19,0,1,-3.25721,-22.9879,-0.831616,-0.555351,0.19,0,2,19.4504,14.8306,-0.03123,0.999512,0.19,0
0,5.51233,-23.692,-0.970175,0.242406,0.19,0,1,-3.35698,-23.0546,-0.831616,-0.555351,0.19,0,2,19.4471,14.9358,-0.0312286,0.999512,0.19,0
0,5.4129,-23.6672,-0.970175,0.242406,0.19,0,1,-3.45676,-23.1212,-0.831616,-0.555352,0.19,0,2,19.4438,15.041,-0.0312307,0.999512,0.19,0
0,5.31347,-23.6423,-0.970175,0.242406,0.19,0,1,-3.55653,-23.1878,-0.831616,-0.555352,0.19,0,2,19.4405,15.1462,-0.0312286,0.999512,0.19,0
0,5.21404,-23.6175,-0.970175,0.242406,0.19,0,1,-3.6563,-23.2544,-0.831616,-0.555352,0.19,0,2,19.4372,15.2515,-0.0312326,0.999512,0.19,0
0,5.11461,-23.5926,-0.970175,0.242407,0.19,0,1,-3.75607,-23.3211,-0.831615,-0.555352,0.19,0,2,19.434,15.3567,-0.0312286,0.999512,0.19,0
0,5.01518,-23.5678,-0.970175,0.242407,0.19,0,1,-3.85585,-23.3877,-0.831615,-0.555352,0.19,0,2,19.4307,15.4619,-0.0311927,0.999513,0.19,0
0,4.91575,-23.543,-0.970175,0.242407,0.19,0,1,-3.95562,-23.4543,-0.831615,-0.555353,0.19,0,2,19.3257,15.4538,-0.99706,-0.0766278,0.19,0
0,4.81632,-23.5181,-0.970174,0.242408,0.19,0,1,-4.05539,-23.5209,-0.831615,-0.555353,0.19,0,2,19.2208,15.4458,-0.99706,-0.0766281,0.19,0
0,4.71689,-23.4933,-0.970174,0.242409,0.19,0,1,-4.15516,-23.5876,-0.831615,-0.555353,0.19,0,2,19.1158,15.4377,-0.99706,-0.0766286,0.19,0
0,4.61746,-23.4684,-0.970174,0.242411,0.19,0,1,-4.25494,-23.6542,-0.831614,-0.555354,0.19,0,2,19.0108,15.4296,-0.99706,-0.0766293,0.19,0
0,4.51803,-23.4436,-0.970173,0.242414,0.19,0,1,-4.35471,-23.7208,-0.831614,-0.555354,0.19,0,2,18.9059,15.4216,-0.99706,-0.0766304,0.19,0
0,4.4186,-23.4187,-0.970175,0.242405,0.19,0,1,-4.45448,-23.7875,-0.831613,-0.555355,0.19,0,2,18.8009,15.4135,-0.997059,-0.0766328,0.19,0
0,4.31611,-23.4187,-1,0.000363239,0.19,0,1,-4.55425,-23.8541,-0.831613,-0.555356,0.19,0,2,18.696,15.4054,-0.99706,-0.0766307,0.19,0
0,4.21362,-23.4187,-1,0.000363102,0.19,0,1,-4.65402,-23.9207,-0.831612,-0.555357,0.19,0,2,18.6199,15.4782,-0.722214,0.691669,0.19,0
0,4.11114,-23.4186,-1,0.000362961,0.19,0,1,-4.7538,-23.9873,-0.831613,-0.555355,0.19,0,2,18.5439,15.551,-0.722214,0.69167,0.19,0
0,4.00865,-23.4186,-1,0.000362815,0.19,0,1,-4.85357,-24.054,-0.831611,-0.555358,0.19,0,2,18.4679,15.6239,-0.722214,0.69167,0.19,0
0,3.90616,-23.4185,-1,0.000362962,0.19,0,1,-4.95334,-24.1206,-0.831619,-0.555347,0.19,0,2,18.3919,15.6967,-0.722214,0.69167,0.19,0
0,3.80368,-23.4185,-1,0.000362812,0.19,0,1,-5.0731,-24.1135,-0.998237,0.0593549,0.19,0,2,18.3158,15.7695,-0.722214,0.69167,0.19,0
0,3.70119,-23.4185,-1,0.000362964,0.19,0,1,-5.19287,-24.1064,-0.998237,0.0593552,0.19,0,2,18.2398,15.8423,-0.722213,0.69167,0.19,0
0,3.5987,-23.4184,-1,0.000362809,0.19,0,1,-5.31263,-24.0992,-0.998237,0.0593548,0.19,0,2,18.1638,15.9151,-0.722213,0.691671,0.19,0
0,3.49621,-23.4184,-1,0.000362966,0.19,0,1,-5.43239,-24.0921,-0.998237,0.0593552,0.19,0,2,18.0878,15.9879,-0.722212,0.691671,0.19,0
0,3.39373,-23.4184,-1,0.000362805,0.19,0,1,-5.55215,-24.085,-0.998237,0.0593548,0.19,0,2,18.0117,16.0607,-0.722212,0.691672,0.19,0
0,3.29124,-23.4183,-1,0.000362968,0.19,0,1,-5.67192,-24.0779,-0.998237,0.0593552,0.19,0,2,17.9357,16.1335,-0.722211,0.691673,0.19,0
0,3.18875,-23.4183,-1,0.000362801,0.19,0,1,-5.79168,-24.0708,-0.998237,0.0593547,0.19,0,2,17.8597,16.2063,-0.72221,0.691674,0.19,0
0,3.08627,-23.4183,-1,0.00036297,0.19,0,1,-5.91144,-24.0636,-0.998237,0.0593552,0.19,0,2,17.7837,16.2791,-0.722208,0.691676,0.19,0
0,2.98378,-23.4182,-1,0.000362797,0.19,0,1,-6.0312,-24.0565,-0.998237,0.0593547,0.19,0,2,17.7076,16.352,-0.722205,0.691679,0.19,0
0,2.88129,-23.4182,-1,0.000362973,0.19,0,1,-6.15097,-24.0494,-0.998237,0.0593552,0.19,0,2,17.6316,16.4248,-0.722209,0.691675,0.19,0
0,2.77881,-23.4181,-1,0.000362793,0.19,0,1,-6.27073,-24.0423,-0.998237,0.0593546,0.19,0,2,17.5556,16.4976,-0.7222,0.691684,0.19,0
0,2.67632,-23.4181,-1,0.000362975,0.19,0,1,-6.39049,-24.0351,-0.998237,0.0593552,0.19,0,2,17.4578,16.5364,-0.929327,0.369257,0.19,0
0,2.57383,-23.4181,-1,0.000362789,0.19,0,1,-6.51025,-24.028,-0.998237,0.0593545,0.19,0,2,17.3599,16.5753,-0.929327,0.369258,0.19,0
0,2.47135,-23.418,-1,0.000362978,0.19,0,1,-6.63002,-24.0209,-0.998237,0.0593552,0.19,0,2,17.2621,16.6142,-0.929327,0.369258,0.19,0
0,2.36886,-23.418,-1,0.000362784,0.19,0,1,-6.74978,-24.0138,-0.998237,0.0593543,0.19,0,2,17.1643,16.6531,-0.929327,0.369259,0.19,0
0,2.26637,-23.418,-1,0.000362981,0.19,0,1,-6.86954,-24.0067,-0.998237,0.0593551,0.19,0,2,17.0665,16.6919,-0.929326,0.36926,0.19,0
0,2.16389,-23.4179,-1,0.000362778,0.19,0,1,-6.9893,-23.9995,-0.998237,0.0593562,0.19,0,2,16.9686,16.7308,-0.929324,0.369265,0.19,0
0,2.0614,-23.4179,-1,0.000362984,0.19,0,1,-7.10907,-23.9924,-0.998237,0.0593551,0.19,0,2,16.8728,16.7743,-0.910646,0.413187,0.19,0
0,1.95891,-23.4178,-1,0.000362772,0.19,0,1,-7.22883,-23.9853,-0.998237,0.0593565,0.19,0,2,16.7769,16.8178,-0.910646,0.413187,0.19,0
0,1.85642,-23.4178,-1,0.000362988,0.19,0,1,-7.34859,-23.9782,-0.998237,0.059355,0.19,0,2,16.6811,16.8613,-0.910647,0.413186,0.19,0
0,1.75394,-23.4178,-1,0.000362766,0.19,0,1,-7.46835,-23.9711,-0.998237,0.0593571,0.19,0,2,16.5852,16.9048,-0.910647,0.413185,0.19,0
0,1.65145,-23.4177,-1,0.000362992,0.19,0,1,-7.58811,-23.9639,-0.998237,0.0593548,0.19,0,2,16.4893,16.9483,-0.910648,0.413184,0.19,0
0,1.54896,-23.4177,-1,0.000362758,0.19,0,1,-7.70788,-23.9568,-0.998237,0.0593593,0.19,0,2,16.3935,16.9918,-0.910648,0.413183,0.19,0
0,1.44648,-23.4177,-1,0.000362996,0.19,0,1,-7.82764,-23.9497,-0.998237,0.0593536,0.19,0,2,16.2976,17.0353,-0.910647,0.413184,0.19,0
0,1.34399,-23.4176,-1,0.00036275,0.19,0,1,-7.93165,-24.0095,-0.866906,-0.498471,0.19,0,2,16.2018,17.0788,-0.910648,0.413182,0.19,0
0,1.2415,-23.4176,-1,0.000363001,0.19,0,1,-8.03565,-24.0693,-0.866906,-0.498471,0.19,0,2,16.1059,17.1222,-0.910647,0.413185,0.19,0
0,1.13902,-23.4175,-1,0.000362741,0.19,0,1,-8.13966,-24.1291,-0.866906,-0.498471,0.19,0,2,16.01,17.1657,-0.910649,0.413182,0.19,0
0,1.03653,-23.4175,-1,0.000363006,0.19,0,1,-8.24367,-24.1889,-0.866906,-0.498472,0.19,0,2,15.9142,17.2092,-0.910646,0.413188,0.19,0
0,0.934043,-23.4175,-1,0.000362732,0.19,0,1,-8.34767,-24.2487,-0.866906,-0.498472,0.19,0,2,15.8183,17.2527,-0.910648,0.413184,0.19,0
0,0.831556,-23.4174,-1,0.000363012,0.19,0,1,-8.45168,-24.3085,-0.866905,-0.498473,0.19,0,2,15.7162,17.2784,-0.969848,0.24371,0.19,0
0,0.729069,-23.4174,-1,0.00036272,0.19,0,1,-8.55568,-24.3683,-0.866905,-0.498473,0.19,0,2,15.6141,17.304,-0.969848,0.243712,0.19,0
0,0.626582,-23.4174,-1,0.000363019,0.19,0,1,-8.65969,-24.4281,-0.866905,-0.498473,0.19,0,2,15.512,17.3297,-0.969845,0.243723,0.19,0
0,0.524095,-23.4173,-1,0.000362708,0.19,0,1,-8.7637,-24.4879,-0.866905,-0.498474,0.19,0,2,15.4258,17.2693,-0.81888,-0.573965,0.19,0
0,0.421608,-23.4173,-1,0.000363027,0.19,0,1,-8.8677,-24.5477,-0.866905,-0.498474,0.19,0,2,15.3396,17.2089,-0.81888,-0.573965,0.19,0
0,0.319121,-23.4172,-1,0.000362693,0.19,0,1,-8.97171,-24.6075,-0.866905,-0.498473,0.19,0,2,15.2534,17.1484,-0.81888,-0.573965,0.19,0
0,0.216634,-23.4172,-1,0.000363036,0.19,0,1,-9.07571,-24.6673,-0.866905,-0.498474,0.19,0,2,15.1672,17.088,-0.81888,-0.573965,0.19,0
0,0.114147,-23.4172,-1,0.000362676,0.19,0,1,-9.17972,-24.7271,-0.866905,-0.498473,0.19,0,2,15.081,17.0276,-0.81888,-0.573965,0.19,0
0,0.0116605,-23.4171,-1,0.000363047,0.19,0,1,-9.28372,-24.7869,-0.866905,-0.498473,0.19,0,2,14.9948,16.9672,-0.81888,-0.573965,0.19,0
0,-0.0908265,-23.4171,-1,0.000362657,0.19,0,1,-9.38773,-24.8467,-0.866905,-0.498474,0.19,0,2,14.9086,16.9068,-0.81888,-0.573965,0.19,0
0,-0.193313,-23.4171,-1,0.000363059,0.19,0,1,-9.49174,-24.9065,-0.866905,-0.498473,0.19,0,2,14.8224,16.8463,-0.81888,-0.573965,0.19,0
0,-0.2958,-23.417,-1,0.000362633,0.19,0,1,-9.59574,-24.9664,-0.866905,-0.498473,0.19,0,2,14.7362,16.7859,-0.81888,-0.573965,0.19,0
0,-0.398287,-23.417,-1,0.000363074,0.19,0,1,-9.69975,-25.0262,-0.866904,-0.498475,0.19,0,2,14.65,16.7255,-0.818879,-0.573966,0.19,0
0,-0.500774,-23.417,-1,0.000362605,0.19,0,1,-9.80375,-25.086,-0.866906,-0.498472,0.19,0,2,14.5638,16.6651,-0.818879,-0.573966,0.19,0
