
0,9.47802,9.9883,0.982211,0.187781,0.19,0,1,14.6734,18.0354,0.0440002,0.999032,0.19,0
0,9.52713,9.99769,0.982211,0.187781,0.19,0,1,14.6756,18.0854,0.0440002,0.999032,0.19,0
0,9.57624,10.0071,0.982211,0.187781,0.19,0,1,14.6778,18.1353,0.0440002,0.999032,0.19,0
0,9.62535,10.0165,0.982211,0.187781,0.19,0,1,14.68,18.1853,0.0440002,0.999032,0.19,0
0,9.67446,10.0259,0.982211,0.187781,0.19,0,1,14.6828,18.2352,0.0564947,0.998403,0.19,-0.05
0,9.72357,10.0352,0.982211,0.187781,0.19,0,1,14.6862,18.2851,0.0689804,0.997618,0.19,-0.05
0,9.77268,10.0446,0.982211,0.187781,0.19,0,1,14.6944,18.3344,0.163919,0.986474,0.19,0
0,9.82179,10.054,0.982211,0.187781,0.19,0,1,14.7026,18.3837,0.163919,0.986474,0.19,0
0,9.8709,10.0634,0.982211,0.187781,0.19,0,1,14.7108,18.4331,0.163919,0.986474,0.19,0
0,9.92002,10.0728,0.982211,0.187781,0.19,0,1,14.719,18.4824,0.163919,0.986474,0.19,0
0,9.96913,10.0822,0.982211,0.187781,0.19,0,1,14.7272,18.5317,0.163919,0.986474,0.19,0
0,10.0182,10.0916,0.982211,0.187781,0.19,0,1,14.7354,18.581,0.163919,0.986474,0.19,0
0,10.0673,10.101,0.982211,0.187781,0.19,0,1,14.7436,18.6303,0.163919,0.986474,0.19,0
0,10.1165,10.1104,0.982211,0.187781,0.19,0,1,14.7518,18.6797,0.163919,0.986474,0.19,0
0,10.1656,10.1197,0.982211,0.187781,0.19,0,1,14.76,18.729,0.163919,0.986474,0.19,0
0,10.2147,10.1291,0.982211,0.187781,0.19,0,1,14.7682,18.7783,0.163919,0.986474,0.19,0
0,10.2638,10.1385,0.982211,0.187781,0.19,0,1,14.7764,18.8276,0.163919,0.986474,0.19,0
0,10.3129,10.1479,0.982211,0.187781,0.19,0,1,14.7846,18.877,0.163919,0.986474,0.19,0
0,10.362,10.1573,0.982211,0.187781,0.19,0,1,14.7928,18.9263,0.163919,0.986474,0.19,0
0,10.4111,10.1667,0.982211,0.187781,0.19,0,1,14.801,18.9756,0.163919,0.986474,0.19,0
0,10.4602,10.1761,0.982211,0.187781,0.19,0,1,14.8092,19.0249,0.163919,0.986474,0.19,0
0,10.5093,10.1855,0.982211,0.187781,0.19,0,1,14.8174,19.0743,0.163919,0.986474,0.19,0
0,10.5585,10.1949,0.982211,0.187781,0.19,0,1,14.8256,19.1236,0.163919,0.986474,0.19,0
0,10.6076,10.2042,0.982211,0.187781,0.19,0,1,14.8338,19.1729,0.163919,0.986474,0.19,0
0,10.6567,10.2136,0.982211,0.187781,0.19,0,1,14.842,19.2222,0.163919,0.986474,0.19,0
0,10.7058,10.223,0.982211,0.187781,0.19,0,1,14.8502,19.2716,0.163919,0.986474,0.19,0
0,10.7549,10.2324,0.982211,0.187781,0.19,0,1,14.8583,19.3209,0.163919,0.986474,0.19,0
0,10.804,10.2418,0.982211,0.187781,0.19,0,1,14.8665,19.3702,0.163919,0.986474,0.19,0
0,10.8531,10.2512,0.982211,0.187781,0.19,0,1,14.8747,19.4195,0.163919,0.986474,0.19,0
0,10.9022,10.2606,0.982211,0.187781,0.19,0,1,14.8829,19.4689,0.163919,0.986474,0.19,0
0,10.9513,10.27,0.982211,0.187781,0.19,0,1,14.8911,19.5182,0.163919,0.986474,0.19,0
0,11.0004,10.2794,0.982211,0.187781,0.19,0,1,14.8993,19.5675,0.163919,0.986474,0.19,0
0,11.0496,10.2887,0.982211,0.187781,0.19,0,1,14.9075,19.6168,0.163919,0.986474,0.19,0
0,11.0987,10.2981,0.982211,0.187781,0.19,0,1,14.9157,19.6662,0.163919,0.986474,0.19,0
0,11.1478,10.3075,0.982211,0.187781,0.19,0,1,14.9239,19.7155,0.163919,0.986474,0.19,0
0,11.1969,10.3169,0.982211,0.187781,0.19,0,1,14.9321,19.7648,0.163919,0.986474,0.19,0
0,11.246,10.3263,0.982211,0.187781,0.19,0,1,14.9403,19.8141,0.163919,0.986474,0.19,0
0,11.2951,10.3357,0.982211,0.187781,0.19,0,1,14.9485,19.8634,0.163919,0.986474,0.19,0
0,11.3442,10.3451,0.982211,0.187781,0.19,0,1,14.9567,19.9128,0.163919,0.986474,0.19,0
0,11.3932,10.3551,0.979785,0.200054,0.19,0.05,1,14.9649,19.9621,0.163919,0.986474,0.19,0
0,11.4419,10.3663,0.974459,0.224565,0.19,0.1,1,14.9731,20.0114,0.163919,0.986474,0.19,0
0,11.4902,10.3794,0.965281,0.261214,0.19,0.15,1,14.9813,20.0607,0.163919,0.986474,0.19,0
0,11.5377,10.3949,0.95081,0.309775,0.19,0.2,1,14.9895,20.1101,0.163919,0.986474,0.19,0
0,11.5842,10.4133,0.929112,0.369798,0.19,0.25,1,14.9977,20.1594,0.163919,0.986474,0.19,0
0,11.6291,10.4354,0.897766,0.440473,0.19,0.3,1,15.0059,20.2087,0.163919,0.986474,0.19,0
0,11.6721,10.4608,0.861054,0.508514,0.19,0.3,1,15.0141,20.258,0.163919,0.986474,0.19,0
0,11.7135,10.4889,0.826861,0.562407,0.19,0.25,1,15.0223,20.3074,0.163919,0.986474,0.19,0
0,11.7501,10.5229,0.73323,0.679981,0.19,0,1,15.0305,20.3567,0.163919,0.986474,0.19,0
0,11.7868,10.5569,0.73323,0.679981,0.19,0,1,15.0387,20.406,0.163919,0.986474,0.19,0
0,11.8235,10.5909,0.73323,0.679981,0.19,0,1,15.0469,20.4553,0.163919,0.986474,0.19,0
0,11.8601,10.6249,0.73323,0.679981,0.19,0,1,15.055,20.5047,0.163919,0.986474,0.19,0
0,11.8968,10.6589,0.73323,0.679981,0.19,0,1,15.0632,20.554,0.163919,0.986474,0.19,0
0,11.9334,10.6929,0.73323,0.679981,0.19,0,1,15.0714,20.6033,0.163919,0.986474,0.19,0
0,11.9701,10.7269,0.73323,0.679981,0.19,0,1,15.0796,20.6526,0.163919,0.986474,0.19,0
0,12.0068,10.7609,0.73323,0.679981,0.19,0,1,15.0878,20.702,0.163919,0.986474,0.19,0
0,12.0434,10.7949,0.73323,0.679981,0.19,0,1,15.096,20.7513,0.163919,0.986474,0.19,0
0,12.0801,10.8289,0.73323,0.679981,0.19,0,1,15.1042,20.8006,0.163919,0.986474,0.19,0
0,12.1167,10.8629,0.73323,0.679981,0.19,0,1,15.1124,20.8499,0.163919,0.986474,0.19,0
0,12.1534,10.8969,0.73323,0.679981,0.19,0,1,15.1206,20.8993,0.163919,0.986474,0.19,0
0,12.1901,10.9309,0.73323,0.679981,0.19,0,1,15.1288,20.9486,0.163919,0.986474,0.19,0
0,12.2267,10.9649,0.73323,0.679981,0.19,0,1,15.137,20.9979,0.163919,0.986474,0.19,0
0,12.2634,10.9989,0.73323,0.679981,0.19,0,1,15.1452,21.0472,0.163919,0.986474,0.19,0
0,12.3,11.0329,0.73323,0.679981,0.19,0,1,15.1534,21.0965,0.163919,0.986474,0.19,0
0,12.3367,11.0669,0.73323,0.679981,0.19,0,1,15.1616,21.1459,0.163919,0.986474,0.19,0
0,12.3734,11.1009,0.73323,0.679981,0.19,0,1,15.1698,21.1952,0.163919,0.986474,0.19,0
0,12.41,11.1349,0.73323,0.679981,0.19,0,1,15.178,21.2445,0.163919,0.986474,0.19,0
0,12.4467,11.1689,0.73323,0.679981,0.19,0,1,15.1862,21.2938,0.163919,0.986474,0.19,0
0,12.4834,11.2029,0.73323,0.679981,0.19,0,1,15.1944,21.3432,0.163919,0.986474,0.19,0
0,12.52,11.2369,0.73323,0.679981,0.19,0,1,15.2026,21.3925,0.163919,0.986474,0.19,0
0,12.5567,11.2709,0.73323,0.679981,0.19,0,1,15.2108,21.4418,0.163919,0.986474,0.19,0
0,12.5933,11.3049,0.73323,0.679981,0.19,0,1,15.219,21.4911,0.163919,0.986474,0.19,0
0,12.63,11.3389,0.73323,0.679981,0.19,0,1,15.2278,21.5404,0.176247,0.984346,0.19,-0.05
0,12.6667,11.3729,0.73323,0.679981,0.19,0,1,15.2378,21.5893,0.20088,0.979616,0.19,-0.1
0,12.7033,11.4069,0.73323,0.679981,0.19,0,1,15.2497,21.6379,0.237741,0.971329,0.19,-0.15
0,12.74,11.4409,0.73323,0.679981,0.19,0,1,15.264,21.6858,0.286639,0.958039,0.19,-0.2
0,12.7766,11.4749,0.73323,0.679981,0.19,0,1,15.2814,21.7327,0.347171,0.937802,0.19,-0.25
0,12.8133,11.5089,0.73323,0.679981,0.19,0,1,15.3023,21.7781,0.418585,0.908178,0.19,-0.3
0,12.85,11.5429,0.73323,0.679981,0.19,0,1,15.3273,21.8214,0.499606,0.866253,0.19,-0.35
0,12.8866,11.5769,0.73323,0.679981,0.19,0,1,15.3567,21.8619,0.588208,0.808709,0.19,-0.4
0,12.9233,11.6109,0.73323,0.679981,0.19,0,1,15.3908,21.8985,0.68135,0.731958,0.19,-0.45
0,12.9599,11.6449,0.73323,0.679981,0.19,0,1,15.4295,21.9301,0.774662,0.632375,0.19,-0.5
0,12.9966,11.6789,0.73323,0.679981,0.19,0,1,15.4722,21.9561,0.853547,0.521015,0.19,-0.5
0,13.0333,11.7129,0.73323,0.679981,0.19,0,1,15.518,21.9761,0.916536,0.399952,0.19,-0.5
0,13.0695,11.7473,0.724666,0.689101,0.19,0.05,1,15.5661,21.9897,0.962455,0.27144,0.19,-0.5
0,13.1049,11.7827,0.707155,0.707059,0.19,0.1,1,15.6157,21.9966,0.99045,0.137873,0.19,-0.5
0,13.1389,11.8193,0.679941,0.733267,0.19,0.15,1,15.6657,21.9967,0.999999,0.0017378,0.19,-0.5
0,13.171,11.8577,0.641924,0.766768,0.19,0.2,1,15.7152,21.9899,0.990923,-0.13443,0.19,-0.5
0,13.2005,11.898,0.591703,0.806156,0.19,0.25,1,15.7634,21.9765,0.963393,-0.268093,0.19,-0.5
0,13.2269,11.9405,0.527654,0.849459,0.19,0.3,1,15.8093,21.9567,0.917921,-0.396764,0.19,-0.5
0,13.2493,11.9852,0.448048,0.89401,0.19,0.35,1,15.852,21.9308,0.855353,-0.518045,0.19,-0.5
0,13.2669,12.032,0.351229,0.93629,0.19,0.4,1,15.8909,21.8993,0.776856,-0.629679,0.19,-0.5
0,13.2787,12.0806,0.235876,0.971783,0.19,0.45,1,15.9251,21.8628,0.68389,-0.729585,0.19,-0.5
0,13.2845,12.1302,0.117088,0.993122,0.19,0.45,1,15.954,21.822,0.578187,-0.815904,0.19,-0.5
0,13.2851,12.1802,0.0116597,0.999932,0.19,0.4,1,15.9771,21.7777,0.461717,-0.887027,0.19,-0.5
0,13.2811,12.23,-0.0795124,0.996834,0.19,0.35,1,15.9939,21.7306,0.336647,-0.941631,0.19,-0.5
0,13.2733,12.2794,-0.156287,0.987712,0.19,0.3,1,16.0042,21.6817,0.205308,-0.978697,0.19,-0.5
0,13.2574,12.3268,-0.318212,0.94802,0.19,0,1,16.0077,21.6318,0.0701455,-0.997537,0.19,-0.5
0,13.2415,12.3742,-0.318212,0.94802,0.19,0,1,16.0052,21.5819,-0.050539,-0.998722,0.19,-0.45
0,13.2256,12.4216,-0.318212,0.94802,0.19,0,1,15.9974,21.5325,-0.155624,-0.987816,0.19,-0.4
0,13.2097,12.469,-0.318212,0.94802,0.19,0,1,15.9851,21.484,-0.244996,-0.969524,0.19,-0.35
0,13.1938,12.5164,-0.318212,0.94802,0.19,0,1,15.9692,21.4366,-0.319167,-0.947699,0.19,-0.3
0,13.1779,12.5638,-0.318212,0.94802,0.19,0,1,15.9502,21.3903,-0.378972,-0.925408,0.19,-0.25
0,13.162,12.6112,-0.318212,0.94802,0.19,0,1,15.929,21.3451,-0.425363,-0.905023,0.19,-0.2
0,13.146,12.6586,-0.318212,0.94802,0.19,0,1,15.9005,21.3039,-0.568274,-0.822839,0.19,0
0,13.1301,12.706,-0.318212,0.94802,0.19,0,1,15.8721,21.2628,-0.568274,-0.822839,0.19,0
0,13.1142,12.7534,-0.318212,0.94802,0.19,0,1,15.8437,21.2217,-0.568274,-0.822839,0.19,0
0,13.0983,12.8008,-0.318212,0.94802,0.19,0,1,15.8153,21.1805,-0.568274,-0.822839,0.19,0
0,13.0824,12.8482,-0.318212,0.94802,0.19,0,1,15.7869,21.1394,-0.568274,-0.822839,0.19,0
0,13.0665,12.8956,-0.318212,0.94802,0.19,0,1,15.7585,21.0982,-0.568274,-0.822839,0.19,0
0,13.0506,12.943,-0.318212,0.94802,0.19,0,1,15.7301,21.0571,-0.568274,-0.822839,0.19,0
0,13.0347,12.9904,-0.318212,0.94802,0.19,0,1,15.7016,21.016,-0.568274,-0.822839,0.19,0
0,13.0188,13.0378,-0.318212,0.94802,0.19,0,1,15.6732,20.9748,-0.568274,-0.822839,0.19,0
0,13.0029,13.0852,-0.318212,0.94802,0.19,0,1,15.6448,20.9337,-0.568274,-0.822839,0.19,0
0,12.9869,13.1326,-0.318212,0.94802,0.19,0,1,15.6164,20.8925,-0.568274,-0.822839,0.19,0
0,12.971,13.18,-0.318212,0.94802,0.19,0,1,15.588,20.8514,-0.568274,-0.822839,0.19,0
0,12.9551,13.2274,-0.318212,0.94802,0.19,0,1,15.5596,20.8103,-0.568274,-0.822839,0.19,0
0,12.9392,13.2748,-0.318212,0.94802,0.19,0,1,15.5312,20.7691,-0.568274,-0.822839,0.19,0
0,12.9233,13.3222,-0.318212,0.94802,0.19,0,1,15.5027,20.728,-0.568274,-0.822839,0.19,0
0,12.9074,13.3696,-0.318212,0.94802,0.19,0,1,15.4743,20.6868,-0.568274,-0.822839,0.19,0
0,12.8915,13.417,-0.318212,0.94802,0.19,0,1,15.4459,20.6457,-0.568274,-0.822839,0.19,0
0,12.8756,13.4644,-0.318212,0.94802,0.19,0,1,15.4175,20.6045,-0.568274,-0.822839,0.19,0
0,12.8597,13.5118,-0.318212,0.94802,0.19,0,1,15.3891,20.5634,-0.568274,-0.822839,0.19,0
0,12.8438,13.5592,-0.318212,0.94802,0.19,0,1,15.3607,20.5223,-0.568274,-0.822839,0.19,0
0,12.8278,13.6066,-0.318212,0.94802,0.19,0,1,15.3323,20.4811,-0.568274,-0.822839,0.19,0
0,12.8119,13.654,-0.318212,0.94802,0.19,0,1,15.3039,20.44,-0.568274,-0.822839,0.19,0
0,12.796,13.7014,-0.318212,0.94802,0.19,0,1,15.2754,20.3988,-0.568274,-0.822839,0.19,0
0,12.7801,13.7488,-0.318212,0.94802,0.19,0,1,15.247,20.3577,-0.568274,-0.822839,0.19,0
0,12.7642,13.7962,-0.318212,0.94802,0.19,0,1,15.2186,20.3166,-0.568274,-0.822839,0.19,0
0,12.7483,13.8436,-0.318212,0.94802,0.19,0,1,15.1902,20.2754,-0.568274,-0.822839,0.19,0
0,12.7324,13.891,-0.318212,0.94802,0.19,0,1,15.1618,20.2343,-0.568274,-0.822839,0.19,0
0,12.7165,13.9384,-0.318212,0.94802,0.19,0,1,15.1334,20.1931,-0.568274,-0.822839,0.19,0
0,12.7006,13.9858,-0.318212,0.94802,0.19,0,1,15.105,20.152,-0.568274,-0.822839,0.19,0
0,12.6847,14.0332,-0.318212,0.94802,0.19,0,1,15.0765,20.1108,-0.568274,-0.822839,0.19,0
0,12.6687,14.0806,-0.318212,0.94802,0.19,0,1,15.0481,20.0697,-0.568274,-0.822839,0.19,0
0,12.6528,14.128,-0.318212,0.94802,0.19,0,1,15.0197,20.0286,-0.568274,-0.822839,0.19,0
0,12.6369,14.1755,-0.318212,0.94802,0.19,0,1,14.9913,19.9874,-0.568274,-0.822839,0.19,0
0,12.621,14.2229,-0.318212,0.94802,0.19,0,1,14.9629,19.9463,-0.568274,-0.822839,0.19,0
0,12.6051,14.2703,-0.318212,0.94802,0.19,0,1,14.9345,19.9051,-0.568274,-0.822839,0.19,0
0,12.5892,14.3177,-0.318212,0.94802,0.19,0,1,14.9061,19.864,-0.568274,-0.822839,0.19,0
0,12.5733,14.3651,-0.318212,0.94802,0.19,0,1,14.8776,19.8229,-0.568274,-0.822839,0.19,0
0,12.5574,14.4125,-0.318212,0.94802,0.19,0,1,14.8492,19.7817,-0.568274,-0.822839,0.19,0
0,12.5415,14.4599,-0.318212,0.94802,0.19,0,1,14.8208,19.7406,-0.568274,-0.822839,0.19,0
0,12.5255,14.5073,-0.318212,0.94802,0.19,0,1,14.7924,19.6994,-0.568274,-0.822839,0.19,0
0,12.5096,14.5547,-0.318212,0.94802,0.19,0,1,14.764,19.6583,-0.568274,-0.822839,0.19,0
0,12.4937,14.6021,-0.318212,0.94802,0.19,0,1,14.7356,19.6171,-0.568274,-0.822839,0.19,0
0,12.4778,14.6495,-0.318212,0.94802,0.19,0,1,14.7072,19.576,-0.568274,-0.822839,0.19,0
0,12.4619,14.6969,-0.318212,0.94802,0.19,0,1,14.6787,19.5349,-0.568274,-0.822839,0.19,0
0,12.446,14.7443,-0.318212,0.94802,0.19,0,1,14.6503,19.4937,-0.568274,-0.822839,0.19,0
0,12.4301,14.7917,-0.318212,0.94802,0.19,0,1,14.6219,19.4526,-0.568274,-0.822839,0.19,0
0,12.4142,14.8391,-0.318212,0.94802,0.19,0,1,14.5935,19.4114,-0.568274,-0.822839,0.19,0
0,12.3983,14.8865,-0.318212,0.94802,0.19,0,1,14.5651,19.3703,-0.568274,-0.822839,0.19,0
0,12.3824,14.9339,-0.318212,0.94802,0.19,0,1,14.5367,19.3292,-0.568274,-0.822839,0.19,0
0,12.3664,14.9813,-0.318212,0.94802,0.19,0,1,14.5083,19.288,-0.568274,-0.822839,0.19,0
0,12.3505,15.0287,-0.318212,0.94802,0.19,0,1,14.4799,19.2469,-0.568274,-0.822839,0.19,0
0,12.3346,15.0761,-0.318212,0.94802,0.19,0,1,14.4514,19.2057,-0.568274,-0.822839,0.19,0
0,12.3187,15.1235,-0.318212,0.94802,0.19,0,1,14.423,19.1646,-0.568274,-0.822839,0.19,0
0,12.3028,15.1709,-0.318212,0.94802,0.19,0,1,14.3946,19.1234,-0.568274,-0.822839,0.19,0
0,12.2869,15.2183,-0.318212,0.94802,0.19,0,1,14.3662,19.0823,-0.568274,-0.822839,0.19,0
0,12.271,15.2657,-0.318212,0.94802,0.19,0,1,14.3378,19.0412,-0.568274,-0.822839,0.19,0
0,12.2551,15.3131,-0.318212,0.94802,0.19,0,1,14.3094,19,-0.568274,-0.822839,0.19,0
0,12.2392,15.3605,-0.318212,0.94802,0.19,0,1,14.281,18.9589,-0.568274,-0.822839,0.19,0
0,12.2233,15.4079,-0.318212,0.94802,0.19,0,1,14.2525,18.9177,-0.568274,-0.822839,0.19,0
0,12.2073,15.4553,-0.318212,0.94802,0.19,0,1,14.2241,18.8766,-0.568274,-0.822839,0.19,0
0,12.1914,15.5027,-0.318212,0.94802,0.19,0,1,14.1957,18.8355,-0.568274,-0.822839,0.19,0
0,12.1755,15.5501,-0.318212,0.94802,0.19,0,1,14.1673,18.7943,-0.568274,-0.822839,0.19,0
0,12.1596,15.5975,-0.318212,0.94802,0.19,0,1,14.1389,18.7532,-0.568274,-0.822839,0.19,0
0,12.1437,15.6449,-0.318212,0.94802,0.19,0,1,14.111,18.7117,-0.557936,-0.829884,0.19,0.05
0,12.1278,15.6923,-0.318212,0.94802,0.19,0,1,14.0841,18.6695,-0.536947,-0.843616,0.19,0.1
0,12.1113,15.7395,-0.330047,0.943965,0.19,0.05,1,14.0589,18.6263,-0.504696,-0.863297,0.19,0.15
0,12.0948,15.7867,-0.330047,0.943965,0.19,0,1,14.0359,18.5819,-0.460317,-0.887755,0.19,0.2
0,12.0789,15.8341,-0.318212,0.94802,0.19,-0.05,1,14.0158,18.5362,-0.402748,-0.915311,0.19,0.25
0,12.0642,15.8818,-0.294335,0.955702,0.19,-0.1,1,13.9992,18.489,-0.33083,-0.94369,0.19,0.3
0,12.0513,15.9302,-0.258024,0.966139,0.19,-0.15,1,13.987,18.4405,-0.243454,-0.969912,0.19,0.35
0,12.0408,15.9791,-0.208752,0.977969,0.19,-0.2,1,13.9801,18.391,-0.139768,-0.990184,0.19,0.4
0,12.0335,16.0285,-0.145941,0.989293,0.19,-0.25,1,13.9791,18.341,-0.0194625,-0.999811,0.19,0.45
0,12.0301,16.0784,-0.0690754,0.997611,0.19,-0.3,1,13.9849,18.2913,0.116844,-0.99315,0.19,0.5
0,12.0312,16.1284,0.0221241,0.999755,0.19,-0.35,1,13.9975,18.2429,0.250975,-0.967994,0.19,0.5
0,12.0376,16.178,0.127476,0.991842,0.19,-0.4,1,14.0165,18.1967,0.380431,-0.924809,0.19,0.5
0,12.0499,16.2264,0.246034,0.969261,0.19,-0.45,1,14.0416,18.1535,0.502803,-0.864401,0.19,0.5
0,12.0679,16.2731,0.361008,0.932563,0.19,-0.45,1,14.0724,18.1141,0.61581,-0.787895,0.19,0.5
0,12.0908,16.3175,0.457379,0.889272,0.19,-0.4,1,14.1083,18.0793,0.717348,-0.696715,0.19,0.5
0,12.1176,16.3597,0.536515,0.843891,0.19,-0.35,1,14.1486,18.0496,0.805527,-0.592559,0.19,0.5
0,12.1476,16.3997,0.600108,0.799919,0.19,-0.3,1,14.1925,18.0258,0.878704,-0.477367,0.19,0.5
0,12.1801,16.4377,0.649914,0.760008,0.19,-0.25,1,14.2393,18.0081,0.935516,-0.353286,0.19,0.5
0,12.2145,16.474,0.687578,0.726111,0.19,-0.2,1,14.288,17.997,0.974904,-0.222624,0.19,0.5
0,12.2502,16.509,0.714515,0.69962,0.19,-0.15,1,14.3378,17.9926,0.996137,-0.0878166,0.19,0.5
0,12.2868,16.5431,0.731838,0.681479,0.19,-0.1,1,14.3878,17.995,0.998817,0.0486264,0.19,0.5
0,12.3238,16.5767,0.740306,0.67227,0.19,-0.05,1,14.4369,18.0042,0.982896,0.184164,0.19,0.5
0,12.3608,16.6103,0.740306,0.67227,0.19,-7.45058e-09,1,14.4843,18.02,0.948669,0.316271,0.19,0.5
0,12.3974,16.6444,0.731838,0.681479,0.19,0.05,1,14.5292,18.0422,0.896774,0.442489,0.19,0.5
0,12.434,16.6784,0.731838,0.681479,0.19,-7.45058e-09,1,14.5706,18.0702,0.828178,0.560465,0.19,0.5
0,12.4702,16.713,0.723255,0.690581,0.19,0.05,1,14.6078,18.1036,0.744158,0.668004,0.19,0.5
0,12.5063,16.7475,0.723255,0.690581,0.19,-7.45058e-09,1,14.6401,18.1417,0.646279,0.763101,0.19,0.5
0,12.5421,16.7825,0.714559,0.699575,0.19,0.05,1,14.6669,18.1839,0.536364,0.843987,0.19,0.5
0,12.5778,16.8175,0.714559,0.699575,0.19,-7.45058e-09,1,14.6878,18.2294,0.416459,0.909154,0.19,0.5
0,12.6131,16.8529,0.705752,0.708459,0.19,0.05,1,14.7022,18.2773,0.288798,0.95739,0.19,0.5
0,12.6484,16.8883,0.705752,0.708459,0.19,-7.45058e-09,1,14.71,18.3266,0.155759,0.987795,0.19,0.5
0,12.6832,16.9242,0.696834,0.717233,0.19,0.05,1,14.711,18.3766,0.0198193,0.999804,0.19,0.5
0,12.718,16.96,0.696834,0.717233,0.19,-7.45058e-09,1,14.7059,18.4264,-0.100772,0.99491,0.19,0.45
0,12.7524,16.9963,0.687807,0.725894,0.19,0.05,1,14.6957,18.4753,-0.205174,0.978726,0.19,0.4
0,12.7868,17.0326,0.687807,0.725894,0.19,-7.45058e-09,1,14.681,18.5231,-0.293512,0.955956,0.19,0.35
0,12.8208,17.0693,0.678672,0.734442,0.19,0.05,1,14.6627,18.5696,-0.366488,0.930423,0.19,0.3
0,12.8547,17.1061,0.678672,0.734442,0.19,-7.45058e-09,1,14.6444,18.6162,-0.366488,0.930423,0.19,0.3
0,12.8882,17.1432,0.669431,0.742874,0.19,0.05,1,14.626,18.6627,-0.366488,0.930423,0.19,0.3
0,12.9216,17.1804,0.669431,0.742874,0.19,-7.45058e-09,1,14.6077,18.7092,-0.366488,0.930423,0.19,0.3
0,12.9546,17.2179,0.660085,0.751191,0.19,0.05,1,14.5894,18.7557,-0.366488,0.930423,0.19,0.3
0,12.9876,17.2555,0.660085,0.751191,0.19,-7.45058e-09,1,14.5711,18.8022,-0.366488,0.930423,0.19,0.3
0,13.0202,17.2934,0.650636,0.75939,0.19,0.05,1,14.5527,18.8488,-0.366488,0.930423,0.19,0.3
0,13.0527,17.3314,0.650636,0.75939,0.19,-7.45058e-09,1,14.5344,18.8953,-0.366488,0.930423,0.19,0.3
0,13.0848,17.3698,0.641085,0.76747,0.19,0.05,1,14.5161,18.9418,-0.366488,0.930423,0.19,0.3
0,13.1168,17.4082,0.641085,0.76747,0.19,-7.45058e-09,1,14.4978,18.9883,-0.366488,0.930423,0.19,0.3
0,13.1484,17.4469,0.631434,0.775429,0.19,0.05,1,14.4794,19.0348,-0.366488,0.930423,0.19,0.3
0,13.18,17.4857,0.631434,0.775429,0.19,-7.45058e-09,1,14.4611,19.0814,-0.366488,0.930423,0.19,0.3
0,13.211,17.5249,0.621684,0.783268,0.19,0.05,1,14.4428,19.1279,-0.366488,0.930423,0.19,0.3
0,13.2421,17.564,0.621684,0.783268,0.19,-7.45058e-09,1,14.4245,19.1744,-0.366488,0.930423,0.19,0.3
0,13.2727,17.6036,0.611837,0.790984,0.19,0.05,1,14.4061,19.2209,-0.366488,0.930423,0.19,0.3
0,13.3033,17.6431,0.611837,0.790984,0.19,-7.45058e-09,1,14.3878,19.2674,-0.366488,0.930423,0.19,0.3
0,13.3334,17.6831,0.601894,0.798576,0.19,0.05,1,14.3695,19.314,-0.366488,0.930423,0.19,0.3
0,13.3635,17.723,0.601894,0.798576,0.19,-7.45058e-09,1,14.3512,19.3605,-0.366488,0.930423,0.19,0.3
0,13.3931,17.7633,0.591857,0.806043,0.19,0.05,1,14.3328,19.407,-0.366488,0.930423,0.19,0.3
0,13.4227,17.8036,0.591857,0.806043,0.19,-7.45058e-09,1,14.3145,19.4535,-0.366488,0.930423,0.19,0.3
0,13.4518,17.8443,0.581727,0.813384,0.19,0.05,1,14.2962,19.5,-0.366488,0.930423,0.19,0.3
0,13.4809,17.8849,0.581727,0.813384,0.19,-7.45058e-09,1,14.2779,19.5466,-0.366488,0.930423,0.19,0.3
0,13.5094,17.926,0.571506,0.820598,0.19,0.05,1,14.2595,19.5931,-0.366488,0.930423,0.19,0.3
0,13.538,17.967,0.571506,0.820598,0.19,-7.45058e-09,1,14.2412,19.6396,-0.366488,0.930423,0.19,0.3
0,13.5661,18.0084,0.561195,0.827683,0.19,0.05,1,14.2229,19.6861,-0.366488,0.930423,0.19,0.3
0,13.5941,18.0498,0.561195,0.827683,0.19,-7.45058e-09,1,14.2046,19.7326,-0.366488,0.930423,0.19,0.3
0,13.6227,18.0908,0.571506,0.820598,0.19,-0.05,1,14.1862,19.7792,-0.366488,0.930423,0.19,0.3
0,13.6523,18.1311,0.591907,0.806006,0.19,-0.1,1,14.1679,19.8257,-0.366488,0.930423,0.19,0.3
0,13.6834,18.1702,0.621931,0.783072,0.19,-0.15,1,14.1496,19.8722,-0.366488,0.930423,0.19,0.3
0,13.7164,18.2078,0.6608,0.750562,0.19,-0.2,1,14.1313,19.9187,-0.366488,0.930423,0.19,0.3
0,13.7518,18.2431,0.707333,0.70688,0.19,-0.25,1,14.1129,19.9652,-0.366488,0.930423,0.19,0.3
0,13.7898,18.2756,0.75983,0.650122,0.19,-0.3,1,14.0946,20.0118,-0.366488,0.930423,0.19,0.3
0,13.8306,18.3045,0.815914,0.578173,0.19,-0.35,1,14.0763,20.0583,-0.366488,0.930423,0.19,0.3
0,13.8742,18.329,0.872358,0.488867,0.19,-0.4,1,14.058,20.1048,-0.366488,0.930423,0.19,0.3
0,13.9204,18.348,0.924898,0.380214,0.19,-0.45,1,14.0396,20.1513,-0.366488,0.930423,0.19,0.3
