
0,17.802,17.1557,-0.983396,-0.18147,0.19,-0.35
0,17.7522,17.1505,-0.994477,-0.104954,0.19,-0.3
0,17.7023,17.1484,-0.999147,-0.0413004,0.19,-0.25
0,17.6523,17.1489,-0.999956,0.00936527,0.19,-0.2
0,17.6029,17.1566,-0.987955,0.154741,0.19,0
0,17.5535,17.1644,-0.987955,0.154741,0.19,0
0,17.5041,17.1721,-0.987955,0.154741,0.19,0
0,17.4547,17.1798,-0.987955,0.154741,0.19,0
0,17.4053,17.1876,-0.987955,0.154741,0.19,0
0,17.3559,17.1953,-0.987955,0.154741,0.19,0
0,17.3065,17.203,-0.987955,0.154741,0.19,0
0,17.2571,17.2108,-0.987955,0.154741,0.19,0
0,17.2077,17.2185,-0.987955,0.154741,0.19,0
0,17.1583,17.2263,-0.987955,0.154741,0.19,0
0,17.1089,17.234,-0.987955,0.154741,0.19,0
0,17.0595,17.2417,-0.987955,0.154741,0.19,0
0,17.0101,17.2495,-0.987955,0.154741,0.19,0
0,16.9607,17.2572,-0.987955,0.154741,0.19,0
0,16.9113,17.2649,-0.987955,0.154741,0.19,0
0,16.8619,17.2727,-0.987955,0.154741,0.19,0
0,16.8124,17.2798,-0.989814,0.14237,0.19,0.05
0,16.7628,17.2857,-0.993073,0.1175,0.19,0.1
0,16.7129,17.2897,-0.996803,0.0799026,0.19,0.15
0,16.6629,17.2911,-0.99957,0.0293062,0.19,0.2
0,16.613,17.2901,-0.999772,-0.0213655,0.19,0.2
0,16.5633,17.284,-0.992673,-0.120836,0.19,0
0,16.5137,17.278,-0.992673,-0.120836,0.19,0
0,16.4641,17.2719,-0.992673,-0.120836,0.19,0
0,16.4144,17.2659,-0.992673,-0.120836,0.19,0
0,16.3648,17.2598,-0.992673,-0.120836,0.19,0
0,16.3152,17.2538,-0.992673,-0.120836,0.19,0
0,16.2655,17.2478,-0.992673,-0.120836,0.19,0
0,16.2159,17.2417,-0.992673,-0.120836,0.19,0
0,16.1663,17.2357,-0.992673,-0.120836,0.19,0
0,16.1166,17.2296,-0.992673,-0.120836,0.19,0
0,16.067,17.2236,-0.992673,-0.120836,0.19,0
0,16.0174,17.2175,-0.992673,-0.120836,0.19,0
0,15.9677,17.2115,-0.992673,-0.120836,0.19,0
0,15.9181,17.2055,-0.992673,-0.120836,0.19,0
0,15.8685,17.1994,-0.992673,-0.120836,0.19,0
0,15.8188,17.1934,-0.992673,-0.120836,0.19,0
0,15.7693,17.1867,-0.991083,-0.133244,0.19,0.05
0,15.7199,17.1788,-0.98743,-0.15806,0.19,0.1
0,15.6709,17.1691,-0.980754,-0.195247,0.19,0.15
0,15.6224,17.1568,-0.969605,-0.244677,0.19,0.2
0,15.5748,17.1415,-0.952021,-0.306032,0.19,0.25
0,15.5285,17.1226,-0.925533,-0.378667,0.19,0.3
0,15.4841,17.0995,-0.887173,-0.461436,0.19,0.35
0,15.4421,17.0725,-0.841431,-0.540365,0.19,0.35
0,15.3987,17.0476,-0.867379,-0.497649,0.19,0
0,15.3553,17.0227,-0.867379,-0.497649,0.19,0
0,15.312,16.9978,-0.867379,-0.497649,0.19,0
0,15.2686,16.973,-0.867379,-0.497649,0.19,0
0,15.2252,16.9481,-0.867379,-0.497649,0.19,0
0,15.1819,16.9232,-0.867379,-0.497649,0.19,0
0,15.1385,16.8983,-0.867379,-0.497649,0.19,0
0,15.0951,16.8734,-0.867379,-0.497649,0.19,0
0,15.0518,16.8485,-0.867379,-0.497649,0.19,0
0,15.0084,16.8237,-0.867379,-0.497649,0.19,0
0,14.965,16.7988,-0.867379,-0.497649,0.19,0
0,14.9216,16.7739,-0.867379,-0.497649,0.19,0
0,14.8783,16.749,-0.867379,-0.497649,0.19,0
0,14.8349,16.7241,-0.867379,-0.497649,0.19,0
0,14.7915,16.6992,-0.867379,-0.497649,0.19,0
0,14.7482,16.6744,-0.867379,-0.497649,0.19,0
0,14.7048,16.6495,-0.867379,-0.497649,0.19,0
0,14.6614,16.6246,-0.867379,-0.497649,0.19,0
0,14.6181,16.5997,-0.867379,-0.497649,0.19,0
0,14.5747,16.5748,-0.867379,-0.497649,0.19,0
0,14.5313,16.5499,-0.867379,-0.497649,0.19,0
0,14.4879,16.5251,-0.867379,-0.497649,0.19,0
0,14.4446,16.5002,-0.867379,-0.497649,0.19,0
0,14.4012,16.4753,-0.867379,-0.497649,0.19,0
0,14.3578,16.4504,-0.867379,-0.497649,0.19,0
0,14.3145,16.4255,-0.867379,-0.497649,0.19,0
0,14.2711,16.4006,-0.867379,-0.497649,0.19,0
0,14.2277,16.3758,-0.867379,-0.497649,0.19,0
0,14.1844,16.3509,-0.867379,-0.497649,0.19,0
0,14.141,16.326,-0.867379,-0.497649,0.19,0
0,14.0976,16.3011,-0.867379,-0.497649,0.19,0
0,14.0543,16.2762,-0.867379,-0.497649,0.19,0
0,14.0109,16.2513,-0.867379,-0.497649,0.19,0
0,13.9675,16.2265,-0.867379,-0.497649,0.19,0
0,13.9241,16.2016,-0.867379,-0.497649,0.19,0
0,13.8808,16.1767,-0.867379,-0.497649,0.19,0
0,13.8371,16.1524,-0.873536,-0.486759,0.19,-0.05
0,13.7928,16.1291,-0.88547,-0.464696,0.19,-0.1
0,13.7477,16.1076,-0.902392,-0.430916,0.19,-0.15
0,13.7016,16.0883,-0.923062,-0.384652,0.19,-0.2
0,13.6543,16.0721,-0.945719,-0.324984,0.19,-0.25
0,13.6059,16.0596,-0.968,-0.25095,0.19,-0.3
0,13.5565,16.0515,-0.986841,-0.161691,0.19,-0.35
0,13.5066,16.0486,-0.998393,-0.0566755,0.19,-0.4
0,13.4567,16.0511,-0.9988,0.0489727,0.19,-0.4
0,13.4072,16.0581,-0.990181,0.13979,0.19,-0.35
0,13.3595,16.0732,-0.953201,0.302337,0.19,0
0,13.3118,16.0883,-0.953201,0.302337,0.19,0
0,13.2642,16.1034,-0.953201,0.302337,0.19,0
0,13.2165,16.1185,-0.953201,0.302337,0.19,0
0,13.1689,16.1337,-0.953201,0.302337,0.19,0
0,13.1212,16.1488,-0.953201,0.302337,0.19,0
0,13.0735,16.1639,-0.953201,0.302337,0.19,0
0,13.0259,16.179,-0.953201,0.302337,0.19,0
0,12.9782,16.1941,-0.953201,0.302337,0.19,0
0,12.9306,16.2092,-0.953201,0.302337,0.19,0
0,12.8829,16.2244,-0.953201,0.302337,0.19,0
0,12.8352,16.2395,-0.953201,0.302337,0.19,0
0,12.7876,16.2546,-0.953201,0.302337,0.19,0
0,12.7399,16.2697,-0.953201,0.302337,0.19,0
0,12.6923,16.2848,-0.953201,0.302337,0.19,0
0,12.6446,16.3,-0.953201,0.302337,0.19,0
0,12.5969,16.3151,-0.953201,0.302337,0.19,0
0,12.5493,16.3302,-0.953201,0.302337,0.19,0
0,12.5016,16.3453,-0.953201,0.302337,0.19,0
0,12.454,16.3604,-0.953201,0.302337,0.19,0
0,12.4063,16.3755,-0.953201,0.302337,0.19,0
0,12.3586,16.3907,-0.953201,0.302337,0.19,0
0,12.311,16.4058,-0.953201,0.302337,0.19,0
0,12.2633,16.4209,-0.953201,0.302337,0.19,0
0,12.2157,16.436,-0.953201,0.302337,0.19,0
0,12.168,16.4511,-0.953201,0.302337,0.19,0
0,12.1203,16.4662,-0.953201,0.302337,0.19,0
0,12.0727,16.4814,-0.953201,0.302337,0.19,0
0,12.025,16.4965,-0.953201,0.302337,0.19,0
0,11.9774,16.5116,-0.953201,0.302337,0.19,0
0,11.9297,16.5267,-0.953201,0.302337,0.19,0
0,11.882,16.5418,-0.953201,0.302337,0.19,0
0,11.8344,16.557,-0.953201,0.302337,0.19,0
0,11.7867,16.5721,-0.953201,0.302337,0.19,0
0,11.7391,16.5872,-0.953201,0.302337,0.19,0
0,11.6914,16.6023,-0.953201,0.302337,0.19,0
0,11.6437,16.6174,-0.953201,0.302337,0.19,0
0,11.5961,16.6325,-0.953201,0.302337,0.19,0
0,11.5484,16.6477,-0.953201,0.302337,0.19,0
0,11.5008,16.6628,-0.953201,0.302337,0.19,0
0,11.4531,16.6779,-0.953201,0.302337,0.19,0
0,11.4056,16.6936,-0.949344,0.314238,0.19,-0.05
0,11.3586,16.7105,-0.941164,0.337949,0.19,-0.1
0,11.3122,16.7292,-0.927727,0.37326,0.19,-0.15
0,11.2668,16.7502,-0.907628,0.419775,0.19,-0.2
0,11.2229,16.774,-0.879001,0.47682,0.19,-0.25
0,11.1809,16.8012,-0.839536,0.543304,0.19,-0.3
0,11.1416,16.832,-0.786532,0.61755,0.19,-0.35
0,11.1057,16.8669,-0.71699,0.697084,0.19,-0.4
0,11.0743,16.9058,-0.62779,0.778383,0.19,-0.45
0,11.0485,16.9486,-0.515966,0.856609,0.19,-0.5
0,11.0288,16.9946,-0.394533,0.918882,0.19,-0.5
0,11.0155,17.0428,-0.265753,0.964041,0.19,-0.5
0,11.0089,17.0924,-0.132023,0.991247,0.19,-0.5
0,11.0091,17.1424,0.00416595,0.999991,0.19,-0.5
0,11.0161,17.1919,0.140277,0.990112,0.19,-0.5
0,11.0291,17.2402,0.258535,0.966002,0.19,-0.45
0,11.047,17.2868,0.359006,0.933335,0.19,-0.4
0,11.0691,17.3317,0.442568,0.896735,0.19,-0.35
0,11.0947,17.3747,0.510524,0.859864,0.19,-0.3
0,11.1229,17.4159,0.564336,0.825545,0.19,-0.25
0,11.1531,17.4557,0.60543,0.795898,0.19,-0.2
0,11.1849,17.4944,0.635063,0.77246,0.19,-0.15
0,11.2176,17.5322,0.654237,0.756289,0.19,-0.1
0,11.2508,17.5696,0.663647,0.748045,0.19,-0.05
0,11.284,17.607,0.663647,0.748045,0.19,-7.45058e-09
0,11.3167,17.6448,0.654237,0.756289,0.19,0.05
0,11.3494,17.6826,0.654237,0.756289,0.19,-7.45058e-09
0,11.3816,17.7208,0.644725,0.764415,0.19,0.05
0,11.4139,17.759,0.644725,0.764415,0.19,-7.45058e-09
0,11.4456,17.7977,0.635112,0.77242,0.19,0.05
0,11.4774,17.8363,0.635112,0.77242,0.19,-7.45058e-09
0,11.5087,17.8753,0.625399,0.780305,0.19,0.05
0,11.5399,17.9143,0.625399,0.780305,0.19,-7.45058e-09
0,11.5707,17.9537,0.615588,0.788068,0.19,0.05
0,11.6015,17.9931,0.615588,0.788068,0.19,-7.45058e-09
0,11.6318,18.0329,0.605681,0.795707,0.19,0.05
0,11.6621,18.0727,0.605681,0.795707,0.19,-7.45058e-09
0,11.6918,18.1129,0.59568,0.803222,0.19,0.05
0,11.7216,18.153,0.59568,0.803222,0.19,-7.45058e-09
0,11.7519,18.1928,0.605681,0.795707,0.19,-0.05
0,11.7832,18.2318,0.625448,0.780266,0.19,-0.1
0,11.8159,18.2696,0.654476,0.756083,0.19,-0.15
0,11.8505,18.3057,0.691935,0.721959,0.19,-0.2
0,11.8873,18.3395,0.736581,0.676349,0.19,-0.25
0,11.9267,18.3704,0.786632,0.617422,0.19,-0.3
0,11.9686,18.3976,0.839625,0.543166,0.19,-0.35
0,12.0132,18.4201,0.892244,0.451554,0.19,-0.4
0,12.0603,18.4372,0.940145,0.340776,0.19,-0.45
0,12.109,18.4484,0.974351,0.225035,0.19,-0.45
0,12.1586,18.4545,0.992655,0.120984,0.19,-0.4
0,12.2086,18.456,0.999549,0.0300192,0.19,-0.35
0,12.2585,18.4536,0.998881,-0.0472925,0.19,-0.3
0,12.3082,18.4481,0.99383,-0.110917,0.19,-0.25
0,12.3576,18.44,0.986935,-0.161117,0.19,-0.2
0,12.4066,18.4301,0.980145,-0.198284,0.19,-0.15
0,12.4533,18.4124,0.935135,-0.354291,0.19,0
0,12.5001,18.3947,0.935135,-0.354291,0.19,0
0,12.5468,18.377,0.935135,-0.354291,0.19,0
0,12.5936,18.3592,0.935135,-0.354291,0.19,0
0,12.6404,18.3415,0.935135,-0.354291,0.19,0
0,12.6871,18.3238,0.935135,-0.354291,0.19,0
0,12.7339,18.3061,0.935135,-0.354291,0.19,0
0,12.7806,18.2884,0.935135,-0.354291,0.19,0
0,12.8274,18.2707,0.935135,-0.354291,0.19,0
0,12.8741,18.2529,0.935135,-0.354291,0.19,0
0,12.9209,18.2352,0.935135,-0.354291,0.19,0
0,12.9677,18.2175,0.935135,-0.354291,0.19,0
0,13.0144,18.1998,0.935135,-0.354291,0.19,0
0,13.0612,18.1821,0.935135,-0.354291,0.19,0
0,13.1079,18.1644,0.935135,-0.354291,0.19,0
0,13.1547,18.1467,0.935135,-0.354291,0.19,0
0,13.2014,18.1289,0.935135,-0.354291,0.19,0
0,13.2482,18.1112,0.935135,-0.354291,0.19,0
0,13.295,18.0935,0.935135,-0.354291,0.19,0
0,13.3417,18.0758,0.935135,-0.354291,0.19,0
0,13.3885,18.0581,0.935135,-0.354291,0.19,0
0,13.4352,18.0404,0.935135,-0.354291,0.19,0
0,13.482,18.0226,0.935135,-0.354291,0.19,0
0,13.5287,18.0049,0.935135,-0.354291,0.19,0
0,13.5755,17.9872,0.935135,-0.354291,0.19,0
0,13.6222,17.9695,0.935135,-0.354291,0.19,0
0,13.669,17.9518,0.935135,-0.354291,0.19,0
0,13.7158,17.9341,0.935135,-0.354291,0.19,0
0,13.7625,17.9164,0.935135,-0.354291,0.19,0
0,13.8093,17.8986,0.935135,-0.354291,0.19,0
0,13.856,17.8809,0.935135,-0.354291,0.19,0
0,13.9028,17.8632,0.935135,-0.354291,0.19,0
0,13.9495,17.8455,0.935135,-0.354291,0.19,0
0,13.9963,17.8278,0.935135,-0.354291,0.19,0
0,14.0431,17.8101,0.935135,-0.354291,0.19,0
0,14.0898,17.7923,0.935135,-0.354291,0.19,0
0,14.1366,17.7746,0.935135,-0.354291,0.19,0
0,14.1833,17.7569,0.935135,-0.354291,0.19,0
0,14.2301,17.7392,0.935135,-0.354291,0.19,0
0,14.2768,17.7215,0.935135,-0.354291,0.19,0
0,14.3236,17.7038,0.935135,-0.354291,0.19,0
0,14.3704,17.6861,0.935135,-0.354291,0.19,0
0,14.4171,17.6683,0.935135,-0.354291,0.19,0
0,14.4639,17.6506,0.935135,-0.354291,0.19,0
0,14.5106,17.6329,0.935135,-0.354291,0.19,0
0,14.5574,17.6152,0.935135,-0.354291,0.19,0
0,14.6041,17.5975,0.935135,-0.354291,0.19,0
0,14.6509,17.5798,0.935135,-0.354291,0.19,0
0,14.6977,17.562,0.935135,-0.354291,0.19,0
0,14.7444,17.5443,0.935135,-0.354291,0.19,0
0,14.7908,17.5257,0.928103,-0.372324,0.19,0
0,14.8372,17.5071,0.928103,-0.372324,0.19,0
0,14.8836,17.4885,0.928103,-0.372324,0.19,0
0,14.93,17.4699,0.928103,-0.372324,0.19,0
0,14.9764,17.4512,0.928103,-0.372324,0.19,0
0,15.0228,17.4326,0.928103,-0.372324,0.19,0
0,15.0692,17.414,0.928103,-0.372324,0.19,0
0,15.1156,17.3954,0.928103,-0.372324,0.19,0
0,15.1621,17.3768,0.928103,-0.372324,0.19,0
0,15.2085,17.3582,0.928103,-0.372324,0.19,0
0,15.2549,17.3396,0.928103,-0.372324,0.19,0
0,15.3013,17.3209,0.928103,-0.372324,0.19,0
0,15.3477,17.3023,0.928103,-0.372324,0.19,0
0,15.3941,17.2837,0.928103,-0.372324,0.19,0
0,15.4405,17.2651,0.928103,-0.372324,0.19,0
0,15.4869,17.2465,0.928103,-0.372324,0.19,0
0,15.5333,17.2279,0.928103,-0.372324,0.19,0
0,15.5797,17.2092,0.928103,-0.372324,0.19,0
0,15.6263,17.1912,0.932688,-0.360684,0.19,0.05
0,15.6734,17.1744,0.941441,-0.337178,0.19,0.1
0,15.7211,17.1593,0.953506,-0.301375,0.19,0.15
0,15.7695,17.1466,0.967548,-0.252688,0.19,0.2
0,15.8185,17.1371,0.981697,-0.190451,0.19,0.25
0,15.8682,17.1314,0.993476,-0.114039,0.19,0.3
0,15.9182,17.1303,0.999735,-0.0230288,0.19,0.35
0,15.968,17.1344,0.996585,0.0825731,0.19,0.4
0,16.017,17.1445,0.979379,0.20203,0.19,0.45
0,16.0644,17.1604,0.947908,0.318545,0.19,0.45
0,16.1098,17.1813,0.909011,0.416773,0.19,0.4
0,16.1532,17.2062,0.867248,0.497877,0.19,0.35
0,16.1945,17.2343,0.826191,0.56339,0.19,0.3
0,16.2339,17.2651,0.788569,0.614947,0.19,0.25
0,16.2718,17.2978,0.756406,0.654103,0.19,0.2
0,16.3083,17.3319,0.731157,0.682209,0.19,0.15
0,16.344,17.3669,0.713817,0.700332,0.19,0.1
0,16.3793,17.4024,0.705,0.709207,0.19,0.05
0,16.4145,17.4378,0.705,0.709207,0.19,7.45058e-09
0,16.4502,17.4728,0.713817,0.700332,0.19,-0.05
0,16.4859,17.5079,0.713817,0.700332,0.19,7.45058e-09
0,16.522,17.5424,0.722522,0.691348,0.19,-0.05
0,16.559,17.5761,0.739635,0.673009,0.19,-0.1
0,16.5972,17.6083,0.76453,0.644589,0.19,-0.15
0,16.637,17.6386,0.7962,0.605033,0.19,-0.2
0,16.6787,17.6662,0.833175,0.55301,0.19,-0.25
0,16.7224,17.6906,0.873408,0.486989,0.19,-0.3
0,16.7681,17.7108,0.914153,0.405368,0.19,-0.35
0,16.8157,17.7262,0.951819,0.306662,0.19,-0.4
0,16.8646,17.7364,0.97886,0.204532,0.19,-0.4
0,16.9143,17.7421,0.993426,0.114478,0.19,-0.35
0,16.9642,17.744,0.999301,0.0373865,0.19,-0.3
0,17.0142,17.7427,0.99965,-0.026437,0.19,-0.25
0,17.0641,17.7388,0.997028,-0.077041,0.19,-0.2
0,17.1137,17.7331,0.993406,-0.114648,0.19,-0.15
0,17.162,17.7201,0.965818,-0.259221,0.19,0
0,17.2103,17.7072,0.965818,-0.259221,0.19,0
0,17.2586,17.6942,0.965818,-0.259221,0.19,0
0,17.3069,17.6812,0.965818,-0.259221,0.19,0
0,17.3552,17.6683,0.965818,-0.259221,0.19,0
0,17.4035,17.6553,0.965818,-0.259221,0.19,0
0,17.4518,17.6424,0.965818,-0.259221,0.19,0
0,17.5001,17.6294,0.965818,-0.259221,0.19,0
0,17.5484,17.6164,0.965818,-0.259221,0.19,0
0,17.5966,17.6035,0.965818,-0.259221,0.19,0
0,17.6449,17.5905,0.965818,-0.259221,0.19,0
0,17.6932,17.5776,0.965818,-0.259221,0.19,0
0,17.7415,17.5646,0.965818,-0.259221,0.19,0
0,17.7898,17.5516,0.965818,-0.259221,0.19,0
0,17.8381,17.5387,0.965818,-0.259221,0.19,0
0,17.8864,17.5257,0.965818,-0.259221,0.19,0
0,17.9347,17.5127,0.965818,-0.259221,0.19,0
0,17.983,17.4998,0.965818,-0.259221,0.19,0
0,18.0313,17.4868,0.965818,-0.259221,0.19,0
0,18.0795,17.4739,0.965818,-0.259221,0.19,0
0,18.1278,17.4609,0.965818,-0.259221,0.19,0
0,18.1761,17.4479,0.965818,-0.259221,0.19,0
0,18.2246,17.4356,0.968985,-0.247118,0.19,0.05
0,18.2733,17.4245,0.974878,-0.222737,0.19,0.1
0,18.3225,17.4152,0.982597,-0.185753,0.19,0.15
0,18.372,17.4084,0.990745,-0.13574,0.19,0.2
0,18.4219,17.4048,0.997386,-0.0722622,0.19,0.25
0,18.4719,17.405,0.999987,0.00500852,0.19,0.3
0,18.5216,17.4098,0.99537,0.0961168,0.19,0.35
0,18.5706,17.4199,0.979675,0.200593,0.19,0.4
0,18.618,17.4357,0.948374,0.317154,0.19,0.45
0,18.6654,17.4516,0.948374,0.317154,0.19,0.45
0,18.7129,17.4674,0.948374,0.317154,0.19,0.45
0,18.7603,17.4833,0.948374,0.317154,0.19,0.45
0,18.8077,17.4991,0.948374,0.317154,0.19,0.45
0,18.8551,17.515,0.948374,0.317154,0.19,0.45
0,18.9025,17.5309,0.948374,0.317154,0.19,0.45
0,18.95,17.5467,0.948374,0.317154,0.19,0.45
0,18.9974,17.5626,0.948374,0.317154,0.19,0.45
0,19.0448,17.5784,0.948374,0.317154,0.19,0.45
0,19.0922,17.5943,0.948374,0.317154,0.19,0.45
0,19.1396,17.6101,0.948374,0.317154,0.19,0.45
0,19.1871,17.626,0.948374,0.317154,0.19,0.45
0,19.2345,17.6419,0.948374,0.317154,0.19,0.45
0,19.2819,17.6577,0.948374,0.317154,0.19,0.45
0,19.3293,17.6736,0.948374,0.317154,0.19,0.45
0,19.3767,17.6894,0.948374,0.317154,0.19,0.45
0,19.4241,17.7053,0.948374,0.317154,0.19,0.45
0,19.4716,17.7211,0.948374,0.317154,0.19,0.45
0,19.519,17.737,0.948374,0.317154,0.19,0.45
0,19.5664,17.7529,0.948374,0.317154,0.19,0.45
0,19.6138,17.7687,0.948374,0.317154,0.19,0.45
0,19.6612,17.7846,0.948374,0.317154,0.19,0.45
0,19.7087,17.8004,0.948374,0.317154,0.19,0.45
0,19.7561,17.8163,0.948374,0.317154,0.19,0.45
0,19.8035,17.8322,0.948374,0.317154,0.19,0.45
0,19.8509,17.848,0.948374,0.317154,0.19,0.45
0,19.8983,17.8639,0.948374,0.317154,0.19,0.45
0,19.9457,17.8797,0.948374,0.317154,0.19,0.45
0,19.9932,17.8956,0.948374,0.317154,0.19,0.45
0,20.0406,17.9114,0.948374,0.317154,0.19,0.45
0,20.088,17.9273,0.948374,0.317154,0.19,0.45
0,20.1354,17.9432,0.948374,0.317154,0.19,0.45
0,20.1828,17.959,0.948374,0.317154,0.19,0.45
0,20.2303,17.9749,0.948374,0.317154,0.19,0.45
0,20.2777,17.9907,0.948374,0.317154,0.19,0.45
0,20.3251,18.0066,0.948374,0.317154,0.19,0.45
0,20.3725,18.0224,0.948374,0.317154,0.19,0.45
0,20.4199,18.0383,0.948374,0.317154,0.19,0.45
0,20.4674,18.0542,0.948374,0.317154,0.19,0.45
0,20.5148,18.07,0.948374,0.317154,0.19,0.45
0,20.5622,18.0859,0.948374,0.317154,0.19,0.45
0,20.6096,18.1017,0.948374,0.317154,0.19,0.45
0,20.657,18.1176,0.948374,0.317154,0.19,0.45
0,20.7044,18.1334,0.948374,0.317154,0.19,0.45
0,20.7519,18.1493,0.948374,0.317154,0.19,0.45
0,20.7993,18.1652,0.948374,0.317154,0.19,0.45
